horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C486,005,09,05/09/2021,沙田,草地,A,1200,好,5,4,29,葉楚航,梁家俊,4-1/4,11,122,2 2 9,1.10.63,1052,--
C486,818,09,11/07/2021,沙田,草地,A,1400,好/快,5,13,34,葉楚航,梁家俊,5-1/2,20,127,3 2 1 9,1.22.89,1054,--
C486,749,11,13/06/2021,沙田全天候,,,1200,濕慢,5,3,36,葉楚航,陳嘉熙,16-1/4,6.6,122,7 10 11,1.13.99,1050,--
C486,653,09,08/05/2021,沙田,草地,C,1200,好/快,5,11,38,葉楚航,陳嘉熙,3-1/2,9.3,125,7 5 9,1.10.14,1059,--
C486,479,10,07/03/2021,沙田全天候,,,1200,濕慢,5,6,40,葉楚航,潘頓,7-1/2,3.4,133,2 6 10,1.10.00,1072,--
C486,385,04,31/01/2021,沙田全天候,,,1200,好,4,11,42,葉楚航,潘明輝,3-1/4,16,113,6 6 4,1.09.14,1079,--
C486,290,12,23/12/2020,跑馬地,草地,C+3,1200,好,4,8,44,葉楚航,潘明輝,11,8.1,115,2 2 12,1.11.32,1085,--
C486,216,04,25/11/2020,跑馬地,草地,C+3,1200,好,4,6,46,葉楚航,賀銘年,2-3/4,6.5,119,1 1 4,1.10.13,1072,--
C486,150,05,01/11/2020,沙田,草地,A,1200,好/快,4,6,46,葉楚航,潘明輝,1-3/4,7.1,118,1 1 5,1.09.28,1072,--
C486,115,02,18/10/2020,沙田,草地,B+2,1200,好/快,4,1,44,葉楚航,潘明輝,頸位,45,115,1 1 2,1.09.14,1068,--
C486,090,11,07/10/2020,跑馬地,草地,A,1200,好,4,12,46,葉楚航,潘明輝,9-1/4,36,117,1 1 11,1.11.78,1079,--
C486,382,WV,02/02/2020,沙田,草地,C,1200,好,4,--,48,葉楚航,利敬國,--,--,121,--,--,--,--
C486,343,09,19/01/2020,沙田,草地,A+3,1200,好,4,3,50,葉楚航,蘇狄雄,5-3/4,122,121,9 9 9,1.10.41,1051,--
C486,088,09,12/10/2019,沙田,草地,C,1000,好/快,4,14,52,葉楚航,巫顯東,7-3/4,44,122,5 7 9,0.57.29,1117,--
C486,058,10,01/10/2019,沙田,草地,A+3,1200,好/快,4,10,52,葉楚航,蘇狄雄,6-1/2,106,126,9 11 10,1.10.15,1123,--
