horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H189,804,14,06/07/2024,沙田,草地,C,1600,好/快,5,8,33,容天鵬,希威森,13-1/4,48,128,3 3 3 14,1.36.80,1152,B/TT-
H189,714,WV,02/06/2024,沙田,草地,B,1400,好,5,--,33,容天鵬,希威森,--,--,129,--,--,--,--
H189,649,12,08/05/2024,跑馬地,草地,B,1650,好,5,11,35,容天鵬,霍宏聲,12,91,130,6 7 7 12,1.43.13,1157,B/TT
H189,590,12,17/04/2024,跑馬地,草地,C,1650,好,5,12,37,容天鵬,田泰安,19-1/2,57,132,12 12 12 12,1.43.99,1169,B/TT
H189,534,10,27/03/2024,跑馬地,草地,A,1650,好,5,6,39,容天鵬,潘頓,8-1/4,10,134,2 2 2 10,1.42.70,1166,B/TT
H189,408,12,12/02/2024,沙田,草地,A,1400,好,5,5,39,容天鵬,周俊樂,11-1/2,7.4,132,10 9 11 12,1.24.34,1185,B/TT
H189,370,02,28/01/2024,沙田,草地,A+3,1600,好,5,2,38,容天鵬,希威森,頸位,9.9,133,8 8 9 2,1.36.49,1201,B/TT
H189,333,03,13/01/2024,沙田,草地,C+3,1400,好,5,9,39,容天鵬,希威森,2-1/4,16,135,12 12 11 3,1.23.45,1203,B2/TT2
H189,291,08,29/12/2023,跑馬地,草地,C+3,1650,好,4,4,41,容天鵬,希威森,5-1/4,13,119,7 8 8 8,1.41.61,1213,--
H189,228,11,06/12/2023,跑馬地,草地,A,1200,好,4,3,43,容天鵬,杜苑欣,5-1/4,13,118,12 11 11,1.11.18,1201,--
H189,171,03,15/11/2023,跑馬地,草地,B,1200,好,4,8,43,容天鵬,希威森,1-3/4,19,118,11 11 3,1.10.34,1190,--
H189,135,09,01/11/2023,跑馬地,草地,C+3,1200,好,4,11,45,容天鵬,希威森,3,17,120,11 8 9,1.11.79,1184,B-
H189,079,05,11/10/2023,跑馬地,草地,A,1200,好,4,4,46,容天鵬,賀銘年,3,15,121,5 6 5,1.10.65,1176,B
H189,030,05,20/09/2023,跑馬地,草地,B,1200,好,4,3,46,容天鵬,周俊樂,1-1/4,27,120,6 7 5,1.09.79,1170,B
H189,831,13,16/07/2023,沙田,草地,A,1400,好,4,7,49,容天鵬,周俊樂,7,89,122,11 11 11 13,1.24.55,1169,B/TT-
H189,756,09,18/06/2023,沙田,草地,C+3,1400,好,4,4,51,容天鵬,周俊樂,7,45,125,9 9 6 9,1.23.01,1173,B1/TT1
H189,685,09,24/05/2023,跑馬地,草地,C,1650,好,4,8,52,容天鵬,潘頓,6-3/4,8.8,128,5 5 5 9,1.41.53,1183,--
H189,629,05,03/05/2023,跑馬地,草地,A,1200,好,4,4,52,容天鵬,周俊樂,2,67,126,11 12 5,1.10.75,1190,--
