horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P145,329,10,11/01/2017,跑馬地,草地,B,1650,好,4,5,50,姚本輝,莫艾誠,9-3/4,55,123,3 4 6 10,1.42.20,1202,V/XB2
P145,247,07,07/12/2016,跑馬地,草地,B,1650,好/快,4,4,51,姚本輝,雷景勳,5-1/2,12,124,7 9 9 7,1.41.46,1193,V
P145,226,04,30/11/2016,跑馬地,草地,A,1200,好,4,3,51,姚本輝,莫艾誠,5-1/4,16,125,7 5 4,1.10.87,1204,V
P145,190,04,16/11/2016,跑馬地,草地,C,1650,好,4,1,51,姚本輝,史卓豐,2,6.5,124,3 3 3 4,1.40.98,1195,V
P145,142,04,30/10/2016,跑馬地,草地,A,1650,好,4,9,51,姚本輝,史卓豐,2-3/4,10,124,3 4 3 4,1.42.85,1204,V
P145,080,WX-A,05/10/2016,跑馬地,草地,A,1650,好,4,--,51,姚本輝,史卓豐,--,--,128,--,--,--,--
P145,059,01,28/09/2016,跑馬地,草地,C+3,1650,好,4,5,45,姚本輝,史卓豐,1/2,10,120,1 1 1 1,1.41.28,1191,BO-/XB-/V1
P145,771,07,06/07/2016,跑馬地,草地,A,1650,好,4,12,49,姚本輝,寶遜,7-1/4,41,122,3 3 4 7,1.42.14,1196,CP-/XB/BO1
P145,680,08,01/06/2016,跑馬地,草地,C+3,1200,好,4,9,51,姚本輝,雷景勳,4-1/4,71,125,10 10 8,1.11.09,1178,XB/CP1
P145,632,11,11/05/2016,跑馬地,草地,A,1200,好,4,8,52,姚本輝,雷景勳,9,28,125,11 11 11,1.11.45,1186,XB2
P145,584,13,24/04/2016,沙田,草地,A,1400,好,4,13,54,姚本輝,雷景勳,12-1/2,34,128,5 5 7 13,1.24.90,1170,--
P145,467,10,09/03/2016,跑馬地,草地,A,1650,好/黏,4,8,56,姚本輝,雷景勳,6-1/4,13,130,4 4 5 10,1.43.05,1207,--
P145,411,05,17/02/2016,跑馬地,草地,B,1650,好,4,2,56,姚本輝,蘇兆輝,3-1/4,3.3,131,2 2 3 5,1.41.45,1195,--
P145,339,02,20/01/2016,跑馬地,草地,C,1650,好,4,1,54,姚本輝,蘇兆輝,頸位,6,128,1 1 1 2,1.41.70,1201,--
P145,275,04,23/12/2015,跑馬地,草地,C,1650,好,4,5,55,姚本輝,李寶利,1-1/2,6.3,128,3 4 4 4,1.41.24,1197,--
P145,202,08,25/11/2015,跑馬地,草地,C,1650,好,4,12,57,姚本輝,巫斯義,6,11,131,10 9 11 8,1.42.98,1192,--
P145,116,10,18/10/2015,沙田,草地,C+3,1600,好/快,4,14,59,姚本輝,何澤堯,7-1/4,110,130,3 3 4 10,1.36.16,1193,--
P145,046,12,19/09/2015,沙田,草地,C+3,1400,好/快,3,12,60,姚本輝,梁家俊,11-1/2,278,114,11 12 11 12,1.23.61,1179,--
P145,753,13,05/07/2015,沙田,草地,A+3,1400,好/快,3,11,62,姚本輝,湯智傑,9,127,114,11 11 14 13,1.23.39,1166,--
P145,715,13,21/06/2015,沙田,草地,C,1400,黏,3,6,63,姚本輝,蔡明紹,15,11,117,3 5 5 13,1.26.28,1166,--
P145,669,03,03/06/2015,跑馬地,草地,A,1650,好/快,3,3,63,姚本輝,楊明綸,1-1/4,13,114,6 5 5 3,1.40.68,1168,--
P145,593,03,06/05/2015,跑馬地,草地,A,1200,好/快,3,1,61,姚本輝,楊明綸,頸位,29,115,4 5 3,1.10.54,1180,--
P145,550,10,19/04/2015,沙田全天候,,,1200,好,3,7,62,姚本輝,湯智傑,8,99,112,11 12 10,1.10.01,1172,--
P145,518,12,07/04/2015,沙田,草地,B+2,1400,好/快,3,3,63,姚本輝,湯智傑,11,60,114,5 6 6 12,1.23.43,1179,--
P145,475,11,18/03/2015,跑馬地,草地,C,1650,好,3,2,63,姚本輝,黎海榮,10-3/4,13,114,1 2 1 11,1.41.89,1185,--
P145,439,05,04/03/2015,跑馬地,草地,A,1650,好,3,3,63,姚本輝,何澤堯,1-3/4,5.8,116,1 1 2 5,1.42.83,1176,--
P145,350,01,28/01/2015,跑馬地,草地,C+3,1650,好,4,10,58,姚本輝,李寶利,鼻位,18,133,1 1 1 1,1.41.34,1190,--
P145,306,09,10/01/2015,沙田,草地,A,1600,好/快,4,5,60,姚本輝,郭能,4-1/4,10,133,4 5 5 9,1.37.27,1196,--
P145,218,08,07/12/2014,沙田,草地,C+3,1400,好/快,3,7,62,姚本輝,呂卓賢,3-1/2,13,110,3 5 6 8,1.23.19,1202,--
P145,136,09,02/11/2014,沙田,草地,C,1600,好/快,3,7,64,姚本輝,何澤堯,5,14,115,2 2 2 9,1.35.73,1186,--
P145,082,08,12/10/2014,沙田,草地,A+3,1600,好/快,3,3,65,姚本輝,田泰安,5-1/2,7.7,118,6 9 9 8,1.35.58,1185,--
P145,028,08,21/09/2014,沙田,草地,B+2,1400,好/快,3,14,65,姚本輝,呂卓賢,3-1/2,14,113,7 6 7 8,1.22.57,1194,--
P145,672,08,01/06/2014,沙田,草地,A+3,1600,好/快,3,6,65,姚本輝,貝湯美,6-3/4,3.1,118,3 5 4 8,1.36.11,1173,--
P145,616,01,10/05/2014,沙田,草地,C,1600,好/黏,4,1,57,姚本輝,郭能,2-1/4,4.1,131,4 5 4 1,1.36.83,1179,--
P145,532,02,06/04/2014,沙田,草地,B+2,1600,好/黏,4,12,56,姚本輝,郭能,1-3/4,17,129,6 6 6 2,1.38.49,1191,H-
P145,459,06,09/03/2014,沙田,草地,C,1400,好,4,4,56,姚本輝,郭能,4,4.7,131,5 8 6 6,1.23.90,1191,H
P145,401,01,16/02/2014,沙田,草地,A,1400,好,4,6,51,姚本輝,郭能,頸位,4.3,124,6 8 7 1,1.23.09,1196,H
P145,353,04,26/01/2014,沙田,草地,B+2,1200,好/快,4,12,51,姚本輝,郭能,1-1/4,11,127,9 10 4,1.09.94,1199,H
P145,335,03,19/01/2014,沙田,草地,A+3,1200,好,4,1,50,姚本輝,郭能,1/2,4.1,124,6 6 3,1.10.65,1202,H1/TT-
P145,149,08,09/11/2013,沙田,草地,A,1200,好/快,4,8,51,姚本輝,巫斯義,6-1/4,5.2,124,13 12 8,1.11.31,1180,B-/TT
P145,060,06,06/10/2013,沙田,草地,A,1200,好/快,4,14,51,姚本輝,歐道樂,4-3/4,18,125,14 14 6,1.10.59,1190,XB-/B/TT1
P145,754,08,07/07/2013,沙田,草地,B+2,1200,好/快,4,2,52,姚本輝,貝湯美,5,3.9,125,9 9 8,1.10.32,1178,B1/XB1
P145,659,DISQ,02/06/2013,沙田,草地,A+3,1200,好/快,4,2,52,姚本輝,貝湯美,20-1/4,2.8,125,6 7 14,1.12.78,1180,--
P145,586,02,05/05/2013,沙田,草地,A+3,1200,好,4,6,52,姚本輝,貝湯美,3-1/4,11,123,8 8 2,1.10.21,1168,--
