horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C031,468,10,28/02/2021,沙田,草地,B+2,1000,好,3,10,67,苗禮德,田泰安,9,17,121,6 11 10,0.57.44,1161,TT
C031,409,07,06/02/2021,沙田,草地,C,1000,好,3,3,68,苗禮德,賀銘年,4-1/2,9,123,9 8 7,0.56.30,1163,TT
C031,304,04,26/12/2020,沙田,草地,A+3,1000,好,3,14,68,苗禮德,莫雷拉,2-1/2,5.2,122,8 6 4,0.56.90,1163,TT
C031,128,07,21/10/2020,跑馬地,草地,C,1200,好/快,3,1,68,苗禮德,賀銘年,6-1/2,3.3,121,5 6 7,1.09.77,1170,TT
C031,083,02,04/10/2020,沙田,草地,C+3,1000,好,3,7,66,苗禮德,賀銘年,1/2,3.6,119,6 6 2,0.55.37,1152,TT
C031,006,01,06/09/2020,沙田,草地,A,1000,好,4,1,60,苗禮德,賀銘年,1/2,10,133,9 5 1,0.55.93,1167,CP-/TT1
C031,229,05,08/12/2019,沙田,草地,A,1200,好,3,11,61,葉楚航,田泰安,2-1/2,5.3,114,1 1 5,1.09.42,1159,CP
C031,148,04,03/11/2019,沙田,草地,C+3,1400,好/快,3,6,61,葉楚航,田泰安,1-1/2,5.8,115,1 1 1 4,1.21.39,1156,CP1
C031,042,02,21/09/2019,沙田全天候,,,1200,好,4,6,60,葉楚航,莫雷拉,1,2.3,133,3 4 2,1.09.49,1152,--
C031,639,08,05/05/2019,沙田,草地,B,1200,好/黏,4,3,60,葉楚航,潘頓,5-3/4,1.9,133,5 5 8,1.11.63,1148,--
C031,523,02,24/03/2019,沙田全天候,,,1200,好,4,3,60,葉楚航,潘頓,2-1/2,2.7,133,4 4 2,1.09.16,1133,--
C031,464,06,02/03/2019,沙田,草地,C,1200,好,4,2,60,葉楚航,潘頓,4,1.7,133,3 3 6,1.10.52,1144,--
C031,406,01,10/02/2019,沙田,草地,A,1200,好,4,13,52,葉楚航,潘頓,1-1/4,2.9,123,2 2 1,1.09.76,1133,--
