horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K261,559,09,29/03/26,沙田,草地,A+3,1400,好/快,4,14,59,廖康銘,霍宏聲,8,10,135,3 2 2 9,1.22.82,1047,SR/TT
K261,480,09,01/03/26,沙田,草地,B+2,1200,好,3,8,61,廖康銘,希威森,7-1/4,3.9,118,2 2 9,1.10.15,1053,SR/TT
K261,423,06,08/02/26,沙田,草地,C,1400,好,3,9,63,廖康銘,希威森,3-1/2,6.7,118,1 1 1 6,1.22.12,1055,SR/TT
K261,362,05,18/01/26,沙田,草地,A,1400,好/快,3,8,64,廖康銘,希威森,1-1/2,8,120,1 1 1 5,1.21.94,1066,SR/TT1
K261,262,03,14/12/25,沙田,草地,A,1400,好,3,5,63,廖康銘,希威森,頸位,21,118,1 1 1 3,1.21.80,1062,SR
K261,121,10,22/10/25,跑馬地,草地,B,1650,好,3,8,65,廖康銘,希威森,6-3/4,13,124,3 2 2 10,1.40.57,1049,SR
K261,064,07,01/10/25,沙田,草地,A+3,1200,好/快,3,1,65,廖康銘,霍宏聲,2-1/4,7.1,122,7 6 7,1.09.11,1053,XB-/SR1
K261,797,05,28/06/25,沙田,草地,B,1400,好,3,10,67,廖康銘,奧爾民,2-1/2,64,125,3 1 2 5,1.22.12,1039,XB
K261,746,09,08/06/25,沙田,草地,C,1200,好/快,3,1,69,廖康銘,奧爾民,3-3/4,83,126,5 7 9,1.09.59,1048,XB
K261,667,09,10/05/25,沙田,草地,C,1200,好,3,9,71,廖康銘,潘頓,4,18,127,9 8 9,1.09.94,1053,XB
K261,589,08,13/04/25,沙田,草地,C,1000,好,3,8,71,廖康銘,潘頓,3-1/4,20,129,7 7 8,0.57.28,1051,XB1
