horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B153,390,WX-A,02/02/2020,沙田,草地,C,1800,好,2,--,94,告東尼,蔡明紹,--,--,130,--,--,--,--
B153,273,05,21/12/2019,沙田,草地,A+3,2000,好,2,11,94,告東尼,巫顯東,4,30,120,12 12 12 12 5,2.01.77,995,H/PC/TT
B153,179,04,17/11/2019,沙田,草地,B,1800,好/快,2,9,94,告東尼,楊明綸,1-1/4,25,131,11 10 10 9 4,1.47.43,991,H/PC/TT
B153,093,01,12/10/2019,沙田,草地,C,1800,好/快,2,2,89,告東尼,楊明綸,1/2,12,118,8 8 7 5 1,1.45.98,972,H/PC/TT
B153,758,05,23/06/2019,沙田,草地,A,1800,好/快,G3,8,87,告東尼,蔡明紹,2-1/4,8.4,113,7 9 9 8 5,1.47.24,969,H/PC/TT
B153,635,02,05/05/2019,沙田,草地,B,2400,好/黏,G3,7,85,告東尼,蔡明紹,2-1/2,9,113,5 5 6 5 5 2,2.28.46,997,H/PC/TT
B153,564,05,07/04/2019,沙田,草地,B+2,2000,好/快,1,7,86,告東尼,蔡明紹,3-1/2,29,113,10 10 12 11 5,2.00.22,998,H/PC/TT
B153,468,05,02/03/2019,沙田,草地,C,1800,好,2,1,86,告東尼,貝力斯,3-3/4,17,119,10 8 8 9 5,1.47.34,991,H/PC/TT
B153,407,02,10/02/2019,沙田,草地,A,2000,好,2,4,86,告東尼,沈拿,1-1/2,10,123,5 5 4 5 2,2.01.50,997,H/PC/TT
B153,350,03,20/01/2019,沙田,草地,A+3,1800,好,2,2,86,告東尼,沈拿,2,24,124,7 7 6 6 3,1.46.93,1004,H/PC/TT
B153,624,WX-A,06/05/2018,沙田,草地,B,2400,好,G3,--,86,告東尼,楊明綸,--,--,113,--,--,--,--
B153,573,04,15/04/2018,沙田,草地,C+3,2200,好,2,2,86,告東尼,沈拿,1-1/2,24,114,7 6 6 5 3 4,2.13.72,1001,P-/H/PC1/TT1
B153,509,09,18/03/2018,沙田,草地,A,2000,好,4YO,2,86,告東尼,沈拿,7-1/4,150,126,10 11 12 14 9,2.02.33,1024,H/P
B153,472,05,03/03/2018,沙田,草地,C,1800,好,2,4,87,告東尼,田泰安,3-1/2,13,124,8 8 9 9 5,1.47.63,1029,H/P1
B153,448,07,25/02/2018,沙田,草地,B,1600,好,2,7,87,告東尼,巫斯義,2,82,123,7 7 7 7,1.35.26,1046,H1
