horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K341,564,01,29/03/26,沙田,草地,A+3,1600,好/快,3,3,61,呂健威,班德禮,短馬頭位,7.5,118,7 6 7 1,1.34.32,1168,XB
K341,499,01,08/03/26,沙田,草地,C,1600,好,4,4,55,呂健威,奧爾民,頭位,2.9,130,8 7 6 2,1.34.64,1158,XB
K341,400,06,01/02/26,沙田,草地,B+2,1600,好,4,8,55,呂健威,布文,4,2.8,130,9 7 6 6,1.34.96,1170,XB
K341,360,02,18/01/26,沙田,草地,A,1600,好/快,4,5,53,呂健威,奧爾民,短馬頭位,4.3,130,8 10 11 2,1.34.56,1154,XB
K341,309,03,01/01/26,沙田,草地,B+2,1600,好,4,12,52,呂健威,布文,1,4.3,127,13 13 14 3,1.34.44,1165,XB
K341,221,05,30/11/25,沙田,草地,C,1600,好,4,5,52,呂健威,何澤堯,2,6.9,129,11 13 14 5,1.35.40,1176,XB
K341,183,02,15/11/25,沙田,草地,A+3,1400,好,4,7,51,呂健威,何澤堯,1-1/4,4.5,128,10 11 10 2,1.22.45,1170,XB
K341,107,03,19/10/25,沙田,草地,C+3,1400,好/快,4,5,50,呂健威,何澤堯,1,19,125,14 12 14 3,1.21.76,1167,XB
K341,830,08,13/07/25,沙田,草地,A,1200,好/快,4,3,52,呂健威,梁家俊,2-3/4,72,129,14 13 8,1.09.63,1164,XB
K341,741,14,08/06/25,沙田,草地,C,1000,好/快,4,5,52,呂健威,希威森,8-1/2,74,128,13 13 14,0.57.23,1160,XB1
