horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S407,119,08,24/10/2018,跑馬地,草地,C+3,1650,好,5,8,34,姚本輝,李寶利,5,16,127,10 10 11 8,1.39.90,1119,B
S407,780,03,08/07/2018,沙田,草地,C,1400,好/快,5,9,36,姚本輝,郭能,2-1/2,14,129,12 12 12 3,1.22.36,1097,B
S407,743,06,24/06/2018,沙田,草地,A,1400,好,5,3,37,姚本輝,莫雷拉,2,3.6,130,9 7 6 6,1.22.84,1096,B
S407,659,05,20/05/2018,沙田,草地,C+3,1400,好/快,5,12,37,姚本輝,郭能,1/2,31,132,12 13 13 5,1.22.91,1115,B
S407,538,06,02/04/2018,沙田,草地,B+2,1200,好,5,7,39,姚本輝,沈拿,5-1/4,10,132,11 11 6,1.10.54,1122,B
S407,427,12,18/02/2018,沙田,草地,A,1400,好,5,1,39,姚本輝,郭能,6-3/4,9.7,132,7 6 10 12,1.24.20,1138,B
S407,164,02,05/11/2017,沙田,草地,C+3,1200,好/快,5,10,38,姚本輝,郭能,1-1/4,48,131,8 6 2,1.09.71,1079,B
S407,138,05,25/10/2017,跑馬地,草地,C+3,1650,好/快,5,1,40,姚本輝,李寶利,2-1/4,20,133,7 7 8 5,1.40.59,1065,B
S407,111,09,14/10/2017,沙田,草地,C,1800,好,4,9,42,姚本輝,黃皓楠,7-1/4,57,110,10 9 9 7 9,1.49.02,1092,B
S407,059,06,24/09/2017,沙田,草地,A,1400,好,4,7,44,姚本輝,李寶利,4-3/4,104,119,11 9 8 6,1.22.72,1110,B
S407,033,08,13/09/2017,跑馬地,草地,B,1650,好/快,4,2,45,姚本輝,潘明輝,7,12,111,6 8 8 8,1.41.58,1127,B
S407,565,10,12/04/2017,跑馬地,草地,A,1650,好,4,11,47,姚本輝,祈普敦,6,14,125,9 10 7 10,1.42.45,1109,B
S407,512,08,22/03/2017,跑馬地,草地,C,1800,好,4,6,49,姚本輝,蔡明紹,4-3/4,13,124,12 12 12 12 8,1.51.14,1111,B
S407,385,04,02/02/2017,跑馬地,草地,A,1650,好,4,4,49,姚本輝,李寶利,3/4,13,123,10 10 10 4,1.41.80,1122,B
S407,329,05,11/01/2017,跑馬地,草地,B,1650,好,4,11,51,姚本輝,蘇兆輝,5,47,124,12 12 11 5,1.41.41,1108,B
S407,300,07,01/01/2017,沙田,草地,B+2,1600,好/快,4,12,52,姚本輝,巴度,6,38,128,12 9 9 7,1.35.68,1120,B
S407,260,07,14/12/2016,跑馬地,草地,C,2200,好/快,4,2,52,姚本輝,蔡明紹,5-1/2,20,125,4 3 3 3 3 7,2.17.62,1120,B
S407,189,06,16/11/2016,跑馬地,草地,C,1650,好,4,7,52,姚本輝,莫雷拉,3,3.7,129,7 7 9 6,1.41.26,1113,B
S407,133,01,26/10/2016,跑馬地,草地,C+3,1650,好/快,4,8,47,姚本輝,莫雷拉,頭位,3,118,8 8 4 1,1.41.17,1120,B
S407,081,02,05/10/2016,跑馬地,草地,A,1650,好,4,8,47,姚本輝,莫雷拉,2,5.2,121,8 8 3 2,1.42.86,1125,B
S407,014,03,07/09/2016,跑馬地,草地,B,1650,好/黏,4,7,47,姚本輝,郭能,1,8.6,120,9 8 8 3,1.42.26,1118,B
S407,654,09,18/05/2016,跑馬地,草地,B,1650,好,4,3,49,姚本輝,莫雷拉,4,3.1,125,5 6 7 9,1.41.37,1095,B
S407,578,02,20/04/2016,跑馬地,草地,B,1650,好,4,7,47,姚本輝,莫雷拉,短馬頭位,3.5,122,3 4 3 2,1.41.50,1099,B
S407,502,05,23/03/2016,跑馬地,草地,C,1650,好/黏,4,11,48,姚本輝,郭能,1-1/4,7.4,121,9 8 8 5,1.42.26,1099,H-/B
S407,441,09,28/02/2016,沙田,草地,B,1600,好,4,14,48,姚本輝,莫雷拉,4,2.9,121,11 10 11 9,1.36.56,1103,B/H
S407,391,03,10/02/2016,沙田,草地,C,1400,好,4,1,47,姚本輝,田泰安,3/4,3.6,120,9 8 7 3,1.22.64,1101,B/H1
S407,265,05,19/12/2015,沙田,草地,C+3,1600,好,4,7,49,姚本輝,貝諾華,3-1/4,5.7,124,7 6 4 5,1.35.54,1098,B
S407,174,04,14/11/2015,沙田,草地,A+3,1400,好,4,13,49,姚本輝,貝諾華,1-1/2,17,122,14 11 13 4,1.23.72,1098,B1
S407,113,07,18/10/2015,沙田,草地,C+3,1200,好/快,4,7,51,姚本輝,史卓豐,4-1/2,5.3,124,8 11 7,1.10.33,1102,--
S407,076,05,04/10/2015,沙田,草地,B+2,1000,好/黏,4,7,51,姚本輝,史卓豐,4-3/4,14,125,13 11 5,0.58.18,1113,--
S407,773,10,12/07/2015,沙田,草地,B+2,1400,好/快,4,7,52,姚本輝,巫斯義,5-3/4,7.4,125,6 5 5 10,1.22.67,1089,--
S407,709,04,21/06/2015,沙田,草地,C,1200,好,4,12,52,姚本輝,郭能,2-1/4,2.8,125,2 2 4,1.10.27,1118,--
S407,639,02,24/05/2015,沙田,草地,C+3,1200,好,4,9,50,姚本輝,郭能,1/2,11,123,4 3 2,1.09.64,1118,--
S407,324,10,18/01/2015,沙田,草地,A+3,1400,好/快,4,7,52,姚本輝,郭能,5,13,125,11 8 6 10,1.23.42,1118,--
S407,253,06,20/12/2014,沙田全天候,,,1200,好,4,10,52,姚本輝,賴維銘,2-3/4,40,125,12 12 6,1.10.46,1130,--
