horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H251,519,04,19/03/2025,跑馬地,草地,B,1650,好/快,4,1,48,方嘉柏,董明朗,1-1/4,8.1,123,4 3 3 4,1.39.61,1123,TT
H251,449,07,23/02/2025,沙田,草地,A,1400,好,4,1,48,方嘉柏,董明朗,3-3/4,55,123,10 11 10 7,1.22.80,1117,TT
H251,411,WV,12/02/2024,沙田,草地,A,1600,好,4,--,48,方嘉柏,董明朗,--,--,125,--,--,--,--
H251,344,01,17/01/2024,跑馬地,草地,C,1800,好,4,5,43,方嘉柏,董明朗,1/2,2.6,118,1 1 1 1 1,1.51.15,1103,TT
H251,318,02,07/01/2024,沙田,草地,B+2,1800,好,4,9,40,方嘉柏,董明朗,頭位,13,117,1 3 3 2 2,1.48.16,1099,TT
H251,272,07,23/12/2023,沙田,草地,C,1600,好,5,9,40,方嘉柏,董明朗,3,10,135,12 12 12 7,1.36.58,1112,TT
H251,243,01,13/12/2023,跑馬地,草地,B,1650,好,5,3,35,方嘉柏,董明朗,頸位,11,131,8 8 8 1,1.41.15,1113,TT
H251,213,07,03/12/2023,沙田全天候,,,1650,好,5,14,37,方嘉柏,陳嘉熙,6-1/2,108,128,13 13 12 7,1.40.98,1106,TT
H251,195,09,26/11/2023,沙田,草地,C,1400,好,5,14,39,方嘉柏,陳嘉熙,5-1/4,91,129,12 14 14 9,1.23.43,1117,H-/P-/TT
H251,138,14,05/11/2023,沙田,草地,C+3,1400,好,5,2,39,方嘉柏,黃智弘,78-1/2,34,124,13 14 14 14,1.34.97,1108,H1/P1/TT
H251,103,09,22/10/2023,沙田,草地,B+2,1200,好,4,11,41,方嘉柏,蔡明紹,4,53,116,10 12 9,1.10.55,1115,CP-/XB-/TT
H251,786,12,01/07/2023,沙田,草地,B,1400,好,4,11,47,黎昭昇,何澤堯,14,141,122,12 11 14 12,1.24.27,1114,CP/XB/TT
H251,727,11,07/06/2023,跑馬地,草地,A,1200,好,4,8,50,黎昭昇,梁家俊,9-3/4,102,126,11 11 11,1.11.86,1111,CP/XB/TT
H251,617,13,30/04/2023,沙田,草地,A,1200,好,4,11,52,黎昭昇,麥道朗,10-3/4,115,128,6 8 13,1.11.07,1106,XB/CP1/TT
H251,539,10,02/04/2023,沙田,草地,A+3,1200,好,4,11,52,黎昭昇,梁家俊,6,57,126,12 12 10,1.11.49,1102,XB1/TT1
