horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T242,387,06,31/01/2018,跑馬地,草地,C+3,1650,好,2,10,91,賀賢,潘明輝,4-1/4,6.4,117,2 2 2 6,1.39.86,1122,--
T242,328,05,07/01/2018,沙田,草地,C,1600,好,2,7,93,賀賢,柏寶,2-1/2,15,128,2 3 3 5,1.35.90,1128,--
T242,132,05,22/10/2017,沙田,草地,A,1800,好/快,2,5,94,賀賢,巫顯東,3-1/2,9.7,116,1 3 3 3 5,1.46.91,1123,--
T242,114,05,14/10/2017,沙田,草地,C,1600,好,2,6,94,賀賢,潘明輝,1,6.2,120,2 3 4 5,1.34.49,1123,--
T242,064,02,24/09/2017,沙田,草地,A,1400,好,2,11,92,賀賢,巫顯東,3/4,11,122,1 1 1 2,1.22.15,1124,--
T242,025,04,10/09/2017,沙田,草地,C,1400,好,1,1,91,賀賢,潘明輝,1-3/4,5.2,106,3 3 3 4,1.21.42,1111,--
T242,008,02,03/09/2017,沙田,草地,B,1400,好,2,4,90,賀賢,潘明輝,1-1/4,6.5,119,8 7 7 2,1.22.15,1116,--
T242,807,01,16/07/2017,沙田,草地,C,1400,好/黏,2,13,84,賀賢,潘明輝,1/2,7.2,111,3 2 1 1,1.22.93,1112,--
T242,759,08,25/06/2017,沙田全天候,,,1200,好,2,1,86,賀賢,何澤堯,4-3/4,35,118,9 9 8,1.08.88,1109,--
T242,695,09,31/05/2017,沙田全天候,,,1650,好,2,4,88,賀賢,潘明輝,15-1/4,6.6,115,1 2 3 9,1.40.15,1106,--
T242,616,06,30/04/2017,沙田,草地,A,1600,好/快,2,14,90,賀賢,黃皓楠,3,18,117,1 2 1 6,1.34.19,1095,--
T242,524,04,26/03/2017,沙田,草地,A+3,1600,好,2,4,90,賀賢,黃皓楠,1-1/4,8.8,120,3 3 3 4,1.35.13,1106,--
T242,472,02,05/03/2017,沙田,草地,C,1800,好/快,2,11,89,賀賢,黃皓楠,1-3/4,14,110,1 2 2 1 2,1.46.72,1107,--
T242,453,08,26/02/2017,沙田,草地,B,1600,好,2,8,91,賀賢,柏寶,4,4.9,123,4 4 3 8,1.35.06,1109,--
T242,434,05,19/02/2017,沙田,草地,A,1400,好/快,2,5,91,賀賢,柏寶,2-1/2,5.5,129,5 8 10 5,1.22.11,1107,H-
T242,249,11,07/12/2016,跑馬地,草地,B,1800,好/快,2,10,91,賀賢,柏寶,6-3/4,6.2,125,1 3 3 4 11,1.50.02,1101,H
T242,218,02,27/11/2016,沙田,草地,C,1600,好,1,3,89,賀賢,柏寶,頭位,2.6,117,6 6 3 2,1.34.11,1122,H
T242,166,04,06/11/2016,沙田,草地,C+3,1400,好/快,2,6,89,賀賢,柏寶,3,8.1,131,6 7 6 4,1.22.40,1118,H
T242,112,05,16/10/2016,沙田,草地,C,1400,好/快,2,7,89,賀賢,柏寶,4-1/4,18,127,9 9 10 5,1.21.77,1115,H
T242,694,01,05/06/2016,沙田,草地,B+2,1800,好/快,2,12,84,賀賢,梁家俊,頸位,14,115,2 3 3 2 1,1.45.88,1094,H
T242,646,02,14/05/2016,沙田,草地,C+3,1400,好,2,1,83,賀賢,梁家俊,1-1/4,10,114,6 7 7 2,1.21.88,1089,H
T242,591,01,24/04/2016,沙田,草地,A,1600,黏,3,2,77,賀賢,柏寶,頭位,14,130,6 6 4 1,1.37.49,1083,H
T242,554,10,10/04/2016,沙田,草地,C,1400,好/黏,3,10,78,賀賢,柏寶,2-1/4,16,133,11 10 11 10,1.23.39,1091,H
T242,497,04,20/03/2016,沙田,草地,A,1200,好,2,3,78,賀賢,柏寶,2-1/2,5.5,121,8 9 4,1.10.14,1086,H
T242,458,03,06/03/2016,沙田,草地,C,1200,好,3,6,78,賀賢,柏寶,2-1/2,3.1,133,6 7 3,1.09.88,1089,H
T242,395,02,10/02/2016,沙田,草地,C,1200,好,3,5,76,賀賢,柏寶,頸位,1.9,129,4 4 2,1.10.27,1090,H
T242,297,01,01/01/2016,沙田,草地,B+2,1200,好,3,14,70,賀賢,柏寶,1/2,4.6,123,13 10 1,1.09.68,1085,CP-/H1
T242,240,06,09/12/2015,跑馬地,草地,A,1200,黏,3,2,70,賀賢,柏寶,3-1/2,2.4,123,7 6 6,1.11.58,1083,CP
T242,196,05,21/11/2015,沙田,草地,B+2,1400,好,3,13,70,賀賢,柏寶,2-1/4,3.6,123,8 6 6 5,1.21.92,1098,CP
T242,133,01,25/10/2015,沙田,草地,A,1200,好/快,3,7,64,賀賢,柏寶,1-1/4,2.1,121,6 4 1,1.09.71,1089,CP
T242,744,01,01/07/2015,沙田,草地,A,1200,好/快,4,6,57,賀賢,柏寶,1/2,1.8,130,3 3 1,1.09.43,1078,CP
T242,671,01,07/06/2015,沙田,草地,A+3,1200,好/快,4,11,52,賀賢,柏寶,頸位,2.3,125,9 8 1,1.09.06,1077,CP1
T242,581,05,03/05/2015,沙田,草地,A+3,1000,好/快,4,7,52,賀賢,柏寶,3-1/2,9,126,12 10 5,0.56.27,1090,--
