horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H343,445,12,19/02/2026,沙田,草地,A,1200,好,4,6,46,游達榮,希威森,5,50,121,1 1 12,1.10.02,1068,TT
H343,375,11,25/01/2026,沙田,草地,A+3,1200,好,4,4,46,游達榮,紀仁安,6-1/2,11,121,5 8 11,1.10.19,1084,TT
H343,304,02,01/01/2026,沙田,草地,B+2,1200,好,4,6,45,游達榮,紀仁安,短馬頭位,17,121,2 2 2,1.10.19,1081,B-/TT
H343,237,08,07/12/2025,沙田,草地,C+3,1200,好,4,8,47,游達榮,鍾易禮,4-3/4,20,118,2 1 8,1.10.64,1067,B2/TT
H343,049,12,28/09/2025,沙田,草地,C+3,1200,好/快,4,9,49,游達榮,金誠剛,9-3/4,45,125,3 4 12,1.10.25,1059,V-/TT
H343,007,12,07/09/2025,沙田,草地,A,1200,好/黏,4,14,50,游達榮,艾兆禮,6-3/4,26,128,8 11 12,1.10.59,1066,B-/V1/TT
H343,814,05,05/07/2025,沙田,草地,C+3,1200,好/快,4,5,50,游達榮,黃智弘,2-1/2,4.8,120,1 1 5,1.09.84,1060,B1/TT
H343,758,05,14/06/2025,沙田,草地,C+3,1200,好,4,5,50,游達榮,湯普新,2,3.1,125,3 3 5,1.09.70,1063,TT
H343,664,02,10/05/2025,沙田,草地,C,1200,好,4,1,49,游達榮,湯普新,1-3/4,8.1,124,2 3 2,1.09.47,1059,TT
H343,566,01,06/04/2025,沙田,草地,B+2,1200,好,4,9,43,游達榮,湯普新,頸位,13,118,1 1 1,1.09.11,1059,TT
H343,352,12,15/01/2025,跑馬地,草地,B,1200,好,4,9,45,游達榮,湯普新,5-3/4,7,122,2 2 12,1.11.05,1069,TT
H343,301,04,29/12/2024,沙田,草地,B+2,1200,好,4,10,46,游達榮,湯普新,2-3/4,25,121,1 1 4,1.09.59,1059,TT
H343,217,11,27/11/2024,跑馬地,草地,C+3,1200,好,4,9,48,游達榮,艾兆禮,6-1/4,6.6,123,9 9 11,1.11.05,1027,PC-/TT
H343,806,07,06/07/2024,沙田,草地,C,1200,好/快,4,6,49,伍鵬志,田泰安,4-3/4,5.5,126,1 1 7,1.09.39,1036,PC/TT1
H343,726,10,05/06/2024,跑馬地,草地,A,1200,好/黏,4,4,50,伍鵬志,黃智弘,11,4.5,119,2 3 10,1.12.94,1031,PC
H343,651,05,08/05/2024,跑馬地,草地,B,1200,好,4,3,51,伍鵬志,巴度,2-3/4,3.9,127,1 1 5,1.11.88,1021,PC
H343,582,05,14/04/2024,沙田,草地,C,1200,好/快,4,3,51,伍鵬志,巴度,2-1/4,7.7,126,1 1 5,1.09.37,1039,PC
H343,548,11,31/03/2024,沙田,草地,A+3,1200,好,4,9,51,伍鵬志,巴度,5-1/4,10,126,2 2 11,1.10.82,1046,PC
H343,505,01,16/03/2024,沙田,草地,C+3,1200,好,4,1,45,伍鵬志,巴度,1,8.3,120,2 1 1,1.09.02,1043,PC
H343,428,06,18/02/2024,沙田,草地,C+3,1200,好,4,7,47,伍鵬志,巴度,2-1/2,18,122,1 1 6,1.09.98,1046,CP-/PC1
H343,328,11,10/01/2024,跑馬地,草地,B,1200,好,4,6,49,伍鵬志,艾兆禮,4-1/4,5.6,124,6 7 11,1.11.33,1061,CP
H343,247,05,13/12/2023,跑馬地,草地,B,1200,好,4,1,50,伍鵬志,賀銘年,2-1/4,8.1,125,1 1 5,1.10.66,1071,CP1
H343,153,05,08/11/2023,跑馬地,草地,A,1200,好,4,8,52,伍鵬志,賀銘年,4-3/4,29,127,1 1 5,1.10.38,1056,--
H343,052,10,27/09/2023,跑馬地,草地,C,1200,好/快,4,8,52,伍鵬志,梁家俊,11-1/4,17,127,2 2 10,1.11.45,1066,--
