horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G136,616,14,30/04/2023,沙田,草地,A,2000,好,4,9,56,賀賢,布文,12,7.5,133,8 9 10 12 14,2.05.70,1134,B-/V1
G136,517,07,22/03/2023,跑馬地,草地,C+3,1650,好,4,4,58,賀賢,布文,3-3/4,5,134,10 10 11 7,1.40.39,1115,B
G136,384,10,01/02/2023,跑馬地,草地,A,1800,好,3,6,60,賀賢,蘇兆輝,4,7.6,115,10 10 10 11 10,1.51.07,1138,B1
G136,263,04,21/12/2022,跑馬地,草地,C,2200,好/快,3,4,62,賀賢,潘明輝,2-3/4,8.5,117,6 6 7 7 5 4,2.15.95,1120,--
G136,213,05,30/11/2022,跑馬地,草地,C+3,1800,好/快,3,3,62,賀賢,周俊樂,2,10,117,9 10 10 9 5,1.49.12,1131,--
G136,155,02,09/11/2022,跑馬地,草地,A,1800,好,3,7,60,賀賢,蘇兆輝,頭位,4.4,116,9 9 9 9 2,1.49.09,1132,--
G136,090,04,12/10/2022,跑馬地,草地,A,1650,好/快,3,8,61,賀賢,蘇兆輝,2-1/2,16,118,10 10 10 4,1.41.06,1142,--
G136,514,11,20/03/2022,沙田,草地,A,2000,好,3,11,64,賀賢,巴度,4-1/2,6.7,118,12 13 13 13 11,2.03.51,1105,--
G136,456,08,27/02/2022,沙田,草地,B,1800,好,3,14,65,賀賢,潘明輝,1-1/4,24,118,14 14 14 14 8,1.49.36,1127,--
G136,405,04,06/02/2022,跑馬地,草地,A,1800,好,3,4,67,賀賢,霍宏聲,3-1/4,60,123,8 7 8 10 4,1.50.75,1129,--
G136,354,08,19/01/2022,跑馬地,草地,C,1650,好,3,2,67,賀賢,霍宏聲,4,95,120,10 10 11 8,1.40.13,1135,--
