horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G160,185,14,19/11/2023,沙田,草地,B+2,1200,好/快,3,11,61,告東尼,艾兆禮,18-1/4,19,117,1 2 14,1.11.56,1266,B/TT
G160,089,05,15/10/2023,沙田,草地,A+3,1200,好,3,6,62,告東尼,鍾易禮,1-1/2,11,113,2 3 5,1.09.05,1252,B/TT
G160,058,05,01/10/2023,沙田,草地,C+3,1200,好,3,7,62,告東尼,巴度,3-1/2,11,120,5 5 5,1.09.71,1241,B/TT
G160,025,06,17/09/2023,沙田,草地,B,1200,好,3,6,62,告東尼,鍾易禮,2-3/4,20,115,2 2 6,1.08.95,1238,B/TT
G160,781,01,01/07/2023,沙田,草地,B,1200,好,4,11,56,告東尼,艾道拿,3/4,4.4,131,1 1 1,1.09.67,1244,B/TT
G160,753,03,18/06/2023,沙田,草地,C+3,1200,好,4,11,57,告東尼,艾道拿,2,40,134,5 6 3,1.09.80,1237,B/TT
G160,713,11,04/06/2023,沙田全天候,,,1200,好,4,1,59,告東尼,陳嘉熙,6-3/4,31,129,7 9 11,1.10.89,1235,B/TT
G160,661,07,13/05/2023,沙田,草地,C,1200,黏,3,3,61,告東尼,蔡明紹,5-3/4,17,118,2 3 7,1.11.89,1229,B/TT
G160,537,11,29/03/2023,沙田全天候,,,1200,濕慢,3,7,63,告東尼,田泰安,16,19,118,1 1 11,1.11.32,1251,B/TT
G160,485,03,11/03/2023,沙田,草地,C,1000,好,3,11,63,告東尼,蔡明紹,3/4,10,122,3 1 3,0.56.84,1253,B/TT
G160,413,WV,12/02/2023,沙田全天候,,,1200,好,3,--,63,告東尼,鍾易禮,--,--,111,--,--,--,--
G160,338,09,15/01/2023,沙田,草地,A,1200,好,3,2,64,告東尼,鍾易禮,3-1/4,10,113,4 4 9,1.10.32,1243,B/TT
G160,231,07,07/12/2022,跑馬地,草地,A,1200,好,3,5,64,告東尼,馬昆,3-1/4,16,122,6 5 7,1.10.39,1230,B/TT
G160,167,02,12/11/2022,沙田,草地,A+3,1200,好/快,3,5,62,告東尼,鍾易禮,頸位,16,112,3 3 2,1.08.79,1227,B/TT
G160,128,10,26/10/2022,沙田全天候,,,1200,好,3,4,62,告東尼,潘頓,11-1/2,9.4,120,4 5 10,1.10.32,1223,B/TT
G160,060,04,01/10/2022,沙田,草地,C+3,1200,好,3,10,62,告東尼,鍾易禮,3-1/4,16,109,4 5 4,1.09.24,1222,B/TT
G160,019,01,18/09/2022,沙田全天候,,,1200,好,4,7,57,告東尼,潘頓,頸位,3.7,135,1 2 1,1.10.10,1215,B/TT
G160,811,04,10/07/2022,沙田,草地,C+3,1200,好,4,10,57,告東尼,潘頓,1-3/4,5.2,135,1 1 4,1.10.13,1213,B/TT
G160,753,01,19/06/2022,沙田,草地,A,1200,好,4,7,52,告東尼,潘頓,1/2,3.7,128,4 5 1,1.10.23,1207,B/TT
G160,707,07,29/05/2022,沙田,草地,B,1200,好,4,1,52,告東尼,田泰安,4-1/4,4.9,125,4 5 7,1.09.84,1215,B/TT
G160,649,03,07/05/2022,沙田,草地,C,1200,好,4,9,52,告東尼,潘頓,3,2.2,125,1 1 3,1.09.96,1217,B/TT
G160,588,02,16/04/2022,沙田,草地,C+3,1200,好,4,7,51,告東尼,潘頓,1-1/4,5.7,124,2 2 2,1.09.30,1201,B/TT
G160,534,02,27/03/2022,沙田,草地,A+3,1200,好,4,6,50,告東尼,霍宏聲,1-1/4,40,124,1 1 2,1.10.26,1197,CP-/B1/TT
G160,458,11,27/02/2022,沙田,草地,B,1200,好,4,6,52,告東尼,蔡明紹,13-3/4,23,124,3 4 11,1.11.61,1232,CP1/TT
G160,356,06,23/01/2022,沙田,草地,A,1000,好,4,14,52,告東尼,潘頓,2-1/4,3.6,125,5 3 6,0.57.53,1188,TT1
