horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T416,298,13,29/12/2018,沙田,草地,B+2,2000,好,3,8,65,苗禮德,黃俊,16-3/4,20,111,7 6 5 11 13,2.03.77,1145,V/XB
T416,120,08,24/10/2018,跑馬地,草地,C+3,2200,好/快,3,6,65,苗禮德,田泰安,6-1/2,3,120,2 2 2 2 3 8,2.16.97,1114,V/XB
T416,043,02,22/09/2018,沙田,草地,A,1800,好/快,3,10,63,苗禮德,田泰安,1-1/2,6.9,113,7 6 8 1 2,1.47.48,1112,V/XB
T416,017,02,05/09/2018,跑馬地,草地,B,1650,好/快,3,2,62,苗禮德,田泰安,1-3/4,13,115,4 4 4 2,1.40.65,1120,V/XB
T416,762,07,01/07/2018,沙田,草地,B,2000,好/快,3,2,62,苗禮德,黃俊,4-1/2,4.7,105,1 1 1 2 7,2.01.75,1121,V/XB
T416,688,01,30/05/2018,沙田全天候,,,1800,好,4,10,57,苗禮德,黃皓楠,1,15,125,6 3 2 2 1,1.48.47,1103,V/XB
T416,658,04,20/05/2018,沙田,草地,C+3,2200,好/快,4,9,57,苗禮德,沈拿,5-3/4,4.9,126,2 2 2 3 7 4,2.14.62,1108,V/XB
T416,579,04,18/04/2018,跑馬地,草地,B,2200,好,4,9,56,苗禮德,沈拿,3/4,13,129,4 5 4 2 3 4,2.17.30,1135,V/XB
T416,523,07,25/03/2018,沙田,草地,A+3,2000,好,4,9,58,苗禮德,黃俊,3-1/4,12,122,2 2 1 2 7,2.03.78,1148,V/XB
T416,478,11,07/03/2018,跑馬地,草地,A,2200,好,4,8,60,苗禮德,蔡明紹,8,15,133,2 4 1 1 2 11,2.19.13,1153,V/XB
T416,402,04,07/02/2018,跑馬地,草地,A,2200,好,4,2,60,苗禮德,蔡明紹,1-1/2,13,133,7 5 6 5 2 4,2.19.01,1148,V/XB
T416,254,09,10/12/2017,沙田,草地,A,1800,好,3,12,60,苗禮德,巫顯東,4,15,106,11 14 14 13 9,1.48.46,1135,V/XB
T416,229,07,29/11/2017,跑馬地,草地,A,2200,好,4,10,60,苗禮德,韋達,4-3/4,8,133,8 8 9 1 2 7,2.18.89,1124,V/XB
T416,139,01,25/10/2017,跑馬地,草地,C+3,1800,好/快,4,1,54,苗禮德,韋達,1/2,2,130,2 1 1 1 1,1.51.12,1125,V/XB
T416,055,02,24/09/2017,沙田,草地,A,1800,好,4,8,54,苗禮德,田泰安,2-1/4,5,127,3 1 1 1 2,1.48.97,1122,V/XB
T416,774,11,01/07/2017,沙田全天候,,,1800,好,4,14,57,苗禮德,李寶利,9-1/4,57,130,5 3 2 3 11,1.49.70,1109,V/XB
T416,718,04,11/06/2017,沙田,草地,C,2200,好/快,4,3,58,苗禮德,麥偉利,4,16,131,5 5 6 6 5 4,2.15.50,1109,V/XB
T416,629,11,07/05/2017,沙田,草地,A+3,2000,好/快,4,14,60,苗禮德,田泰安,7-3/4,29,132,3 3 1 1 11,2.04.38,1117,V/XB/TT-
