horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T258,780,02,08/07/2018,沙田,草地,C,1400,好/快,5,13,37,羅富全,莫雷拉,2,6.7,130,6 6 7 2,1.22.26,1152,TT
T258,715,04,10/06/2018,沙田,草地,C,1400,好/快,5,10,38,羅富全,貝湯美,2-3/4,5.3,131,8 7 5 4,1.21.95,1153,TT
T258,623,07,06/05/2018,沙田,草地,B,1400,好,5,13,40,羅富全,莫雷拉,5-1/4,3.2,133,13 13 10 7,1.23.66,1156,TT
T258,561,07,11/04/2018,跑馬地,草地,A,1650,好,4,9,42,羅富全,黃皓楠,5-1/4,14,110,9 9 9 7,1.42.20,1157,TT
T258,514,05,21/03/2018,跑馬地,草地,C,1650,好,4,1,43,羅富全,田泰安,1-3/4,3.9,117,7 9 7 5,1.41.02,1160,TT
T258,470,06,03/03/2018,沙田,草地,C,1600,好,4,9,45,羅富全,莫雷拉,4-1/4,5.7,118,5 3 2 6,1.36.05,1173,TT
T258,423,04,14/02/2018,跑馬地,草地,B,1650,好,4,8,46,羅富全,貝湯美,4-1/4,12,119,11 12 9 4,1.41.33,1190,TT
T258,376,08,28/01/2018,沙田,草地,B,1600,好,4,4,46,羅富全,賴維銘,4-3/4,16,119,12 11 11 8,1.36.16,1170,TT
T258,302,04,27/12/2017,跑馬地,草地,A,1650,好,4,9,46,羅富全,莫雷拉,4,4.8,119,11 10 11 4,1.41.70,1166,TT
T258,245,01,06/12/2017,跑馬地,草地,B,1650,好,5,1,39,羅富全,莫雷拉,1-1/2,3,132,8 7 6 1,1.40.50,1153,TT
T258,129,01,22/10/2017,沙田,草地,A,1400,好/快,5,2,33,羅富全,莫雷拉,頸位,2.4,127,9 10 8 1,1.22.37,1133,TT
T258,058,08,24/09/2017,沙田,草地,A,1400,好,5,5,33,羅富全,李寶利,4-3/4,4.1,126,11 10 11 8,1.23.65,1131,TT
T258,005,01,03/09/2017,沙田,草地,B,1200,好,5,4,27,羅富全,莫雷拉,1-1/2,2.5,120,7 7 1,1.10.19,1119,TT
T258,780,05,09/07/2017,沙田,草地,B+2,1400,好,5,7,29,吳定強,李寶利,2,4.2,124,4 4 3 5,1.23.49,1125,TT
T258,751,02,25/06/2017,沙田,草地,A,1400,好/快,5,2,28,吳定強,李寶利,1-1/4,4.5,121,3 6 3 2,1.22.66,1136,TT
T258,699,02,04/06/2017,沙田,草地,B,1400,好/快,5,3,28,吳定強,李寶利,1-1/2,6.9,121,7 3 3 2,1.23.12,1138,TT
T258,625,06,07/05/2017,沙田,草地,A+3,1600,好/快,5,9,28,吳定強,李寶利,6-1/2,9.4,121,7 5 5 6,1.36.92,1137,TT1
T258,572,02,17/04/2017,沙田,草地,C+3,1400,好/快,5,1,27,吳定強,李寶利,1/2,7.8,120,3 4 2 2,1.22.25,1131,--
T258,492,04,15/03/2017,跑馬地,草地,B,1800,好,5,7,29,吳定強,祈普敦,2-3/4,8.6,122,9 9 9 8 4,1.50.97,1142,--
T258,436,04,22/02/2017,跑馬地,草地,C+3,1650,好,5,4,31,吳定強,柏寶,2-3/4,9.8,124,5 5 4 4,1.40.97,1142,--
T258,400,06,08/02/2017,跑馬地,草地,B,1650,好,5,11,33,吳定強,蘇狄雄,4-1/2,24,125,10 10 10 6,1.41.83,1143,--
T258,326,08,11/01/2017,跑馬地,草地,B,1650,好,5,9,35,吳定強,巴度,3-3/4,18,125,8 8 7 8,1.41.17,1129,--
