horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C368,687,01,24/05/2023,跑馬地,草地,C,1650,好,4,7,49,呂健威,希威森,2-1/4,6.5,125,1 1 1 1,1.40.17,1035,B/TT
C368,593,01,19/04/2023,跑馬地,草地,C,1650,好,4,2,43,呂健威,周俊樂,1,6.2,119,3 3 3 1,1.40.77,1023,B/TT
C368,477,06,08/03/2023,跑馬地,草地,B,1650,好,4,3,43,呂健威,周俊樂,3,2.7,119,2 3 4 6,1.41.20,1043,B/TT
C368,422,04,15/02/2023,跑馬地,草地,C,1650,好/快,4,7,42,呂健威,周俊樂,1-1/4,5.1,117,2 3 3 4,1.40.24,1054,B/TT
C368,341,01,18/01/2023,跑馬地,草地,C,1650,好,5,10,34,呂健威,周俊樂,3,9.2,128,3 5 5 1,1.40.44,1059,B/TT
C368,310,06,08/01/2023,沙田全天候,,,1650,好,5,11,34,呂健威,蘇兆輝,3,5.4,129,11 13 13 6,1.39.49,1059,B/TT
C368,225,02,07/12/2022,跑馬地,草地,A,1650,好,5,8,33,呂健威,蘇兆輝,2,3.6,128,5 6 6 2,1.41.46,1055,B/TT
C368,150,01,09/11/2022,跑馬地,草地,A,1650,好,5,6,28,呂健威,蘇兆輝,頸位,2.6,123,4 4 4 1,1.40.36,1051,B/TT
C368,088,01,12/10/2022,跑馬地,草地,A,1650,好/快,5,7,23,呂健威,蘇兆輝,1-1/4,5,121,3 3 3 1,1.41.00,1044,B/TT1
C368,038,04,25/09/2022,沙田全天候,,,1650,好,5,8,24,呂健威,周俊樂,3-3/4,4.8,119,3 5 2 4,1.40.29,1037,CP-/B2
C368,791,05,01/07/2022,沙田,草地,C,1400,黏,5,14,29,何良,希威森,6-1/4,21,126,12 12 12 5,1.26.88,1040,B-/CP1
C368,638,07,04/05/2022,沙田,草地,C,1400,好,5,7,31,何良,田泰安,3-1/4,16,124,3 5 7 7,1.23.23,1038,B
C368,540,03,30/03/2022,沙田全天候,,,1650,好,5,9,31,何良,梁家俊,1-1/4,11,125,4 4 2 3,1.38.69,1057,PC-/B2
C368,453,13,27/02/2022,沙田,草地,B,2000,好,5,1,34,何良,梁家俊,11-3/4,18,128,5 4 4 6 13,2.06.59,1058,PC
C368,420,08,12/02/2022,沙田全天候,,,1650,好,4,1,35,何良,潘明輝,7-1/4,11,111,6 7 10 8,1.40.71,1055,PC
C368,293,04,29/12/2021,沙田全天候,,,1650,好,5,5,36,何良,莫雷拉,2,5.6,130,6 7 9 4,1.39.23,1062,PC
C368,227,09,05/12/2021,沙田全天候,,,1650,好,5,13,38,何良,莫雷拉,5-3/4,9.4,133,11 10 12 9,1.39.60,1053,PC
C368,169,05,13/11/2021,沙田全天候,,,1650,好,4,10,40,何良,田泰安,2-3/4,5.4,113,9 9 9 5,1.39.60,1035,PC
C368,127,07,27/10/2021,沙田全天候,,,1800,好,4,8,40,何良,田泰安,8,6.6,113,1 2 2 1 7,1.50.95,1029,PC
