horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A381,310,WV,05/01/2020,沙田全天候,,,1200,好,3,--,74,徐雨石,,--,--,123,--,--,--,--
A381,244,12,11/12/2019,跑馬地,草地,C,1000,好,3,10,76,徐雨石,史卓豐,7-1/4,39,129,12 12 12,0.57.98,1137,B
A381,204,05,27/11/2019,跑馬地,草地,A,1000,好,3,7,78,徐雨石,李寶利,4-1/4,37,131,8 5 5,0.57.73,1139,B
A381,625,11,01/05/2019,跑馬地,草地,C+3,1200,好,3,9,79,徐雨石,黃俊,20-1/2,21,128,4 4 11,1.12.66,1146,B
A381,512,08,20/03/2019,跑馬地,草地,C,1000,好/快,3,4,79,徐雨石,何澤堯,2-3/4,3.3,131,3 2 8,0.57.26,1158,B
A381,440,02,20/02/2019,跑馬地,草地,C,1000,好/快,3,3,78,徐雨石,何澤堯,2,9.3,131,3 3 2,0.57.04,1144,B
A381,382,07,30/01/2019,跑馬地,草地,A,1000,好,3,8,78,徐雨石,沈拿,3-1/4,15,132,6 4 7,0.57.62,1153,B
A381,171,10,10/11/2018,沙田全天候,,,1200,好,3,3,78,徐雨石,黃皓楠,7,23,130,3 5 10,1.10.24,1147,B
A381,134,01,28/10/2018,跑馬地,草地,A,1000,好,3,10,73,徐雨石,何澤堯,頸位,11,125,1 1 1,0.57.80,1154,H-/B2
A381,106,08,18/10/2018,跑馬地,草地,C,1000,好,3,5,74,徐雨石,梁家俊,3-3/4,5.9,128,4 5 8,0.57.89,1155,H
A381,044,05,22/09/2018,沙田,草地,A,1000,好/快,3,5,74,徐雨石,黃皓楠,4,13,124,3 5 5,0.56.90,1167,H
A381,757,08,27/06/2018,跑馬地,草地,C,1000,好/快,3,3,74,徐雨石,莫雷拉,3-1/2,2.8,131,4 5 8,0.57.76,1147,H
A381,711,02,06/06/2018,跑馬地,草地,A,1000,好,3,5,73,徐雨石,潘頓,2-1/4,3.2,129,2 3 2,0.57.05,1141,H
A381,652,01,16/05/2018,跑馬地,草地,B,1000,好/快,3,2,65,徐雨石,莫雷拉,1-1/2,2.8,119,1 1 1,0.56.85,1144,H
A381,600,05,25/04/2018,跑馬地,草地,C,1000,好,3,5,66,徐雨石,楊明綸,1-1/4,4.1,112,3 5 5,0.57.48,1141,B-/H1
A381,572,07,15/04/2018,沙田,草地,C+3,1000,好/黏,3,12,68,徐雨石,黃皓楠,2-3/4,9.4,118,2 2 7,0.57.48,1152,B
A381,527,03,25/03/2018,沙田,草地,A+3,1000,好,3,2,69,徐雨石,黃皓楠,4,21,117,1 1 3,0.56.84,1144,B
A381,451,05,25/02/2018,沙田,草地,B,1200,好,3,9,69,徐雨石,羅理雅,5-1/4,12,126,1 1 5,1.10.42,1141,B
A381,377,05,28/01/2018,沙田,草地,B,1200,好,3,14,71,徐雨石,羅理雅,4,61,124,10 10 5,1.10.52,1152,B1
A381,339,09,13/01/2018,沙田,草地,C+3,1000,好,3,10,71,徐雨石,李寶利,5-1/2,20,125,7 9 9,0.58.12,1141,--
A381,241,06,03/12/2017,沙田,草地,C+3,1000,好,3,1,73,徐雨石,李寶利,6-3/4,156,126,5 6 6,0.57.11,1138,--
A381,165,12,05/11/2017,沙田,草地,C+3,1000,好/快,3,11,73,徐雨石,李寶利,9,108,126,8 9 12,0.58.10,1143,--
