horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G171,584,05,06/04/26,沙田,草地,B+2,2000,好,3,10,71,羅富全,梁家俊,1-3/4,16,126,4 4 4 4 5,2.02.66,1144,CP
G171,542,03,22/03/26,沙田,草地,A,1800,好/快,3,3,71,羅富全,梁家俊,1-1/2,17,127,4 4 4 4 3,1.47.02,1142,CP
G171,484,03,01/03/26,沙田,草地,B+2,2000,好,3,2,70,羅富全,梁家俊,3/4,11,121,7 7 7 4 3,2.01.07,1149,CP
G171,424,07,08/02/26,沙田,草地,C,1800,好,3,9,70,羅富全,梁家俊,1-1/2,15,121,2 1 1 1 7,1.48.31,1148,CP
G171,392,03,28/01/26,跑馬地,草地,C,1800,好/快,3,10,70,羅富全,梁家俊,2-1/4,13,125,11 11 10 11 3,1.48.14,1150,CP
G171,342,01,11/01/26,沙田,草地,C+3,1800,好/快,3,7,62,羅富全,梁家俊,頸位,22,117,13 12 12 10 1,1.46.42,1149,B-/CP2
G171,289,03,23/12/25,跑馬地,草地,C,2200,好,3,9,63,羅富全,杜苑欣,1-1/2,13,121,10 9 8 9 7 3,2.15.48,1141,B
G171,259,08,14/12/25,沙田,草地,A,1800,好,3,4,65,羅富全,梁家俊,4-1/4,32,122,8 8 8 8 8,1.48.21,1136,B
G171,201,12,23/11/25,沙田,草地,B+2,2000,好,3,11,67,羅富全,梁家俊,9-1/4,10,118,7 7 4 7 12,2.03.21,1126,B
G171,129,03,26/10/25,沙田,草地,A,2000,好/快,3,1,67,羅富全,梁家俊,1-1/4,11,124,9 9 9 8 3,1.59.99,1129,B
G171,075,07,04/10/25,沙田,草地,B+2,1800,好/快,3,7,68,羅富全,梁家俊,2,8.8,123,5 4 4 2 7,1.47.59,1132,B
G171,836,08,13/07/25,沙田,草地,A,1600,好/快,3,3,74,羅富全,梁家俊,3-3/4,21,125,6 6 7 8,1.34.72,1129,B2
G171,764,06,14/06/25,沙田,草地,C+3,1800,好,3,12,76,羅富全,梁家俊,4,30,135,5 2 2 2 6,1.47.64,1135,--
G171,676,06,14/05/25,跑馬地,草地,B,1800,好/快,3,6,78,羅富全,潘明輝,3,15,135,3 1 1 3 6,1.49.73,1141,B-
G171,619,06,23/04/25,跑馬地,草地,C,1800,好,3,11,80,羅富全,潘明輝,4-1/4,27,135,12 12 12 12 6,1.49.03,1136,B
G171,555,08,02/04/25,跑馬地,草地,C+3,2200,好/快,3,7,82,羅富全,麥當能,7-1/4,16,135,6 2 2 2 1 8,2.15.33,1138,B
G171,494,07,09/03/25,沙田,草地,C,1800,好/快,2,5,84,羅富全,楊明綸,4,42,119,4 5 6 6 7,1.47.47,1154,B
G171,434,14,16/02/25,沙田,草地,C+3,1600,好/快,2,5,87,羅富全,巴度,6-1/2,43,124,6 2 2 14,1.34.63,1144,B
G171,334,09,08/01/25,跑馬地,草地,A,1800,好,G3,12,89,羅富全,潘明輝,2-1/2,11,115,5 4 3 3 9,1.49.59,1143,B
G171,299,05,29/12/24,沙田,草地,B+2,2000,好,2,1,91,羅富全,蔡明紹,2-1/2,7.9,133,1 2 2 2 5,2.01.36,1150,B
G171,190,06,17/11/24,沙田,草地,B+2,2000,好,G2,2,91,羅富全,潘明輝,5-3/4,137,123,5 4 4 4 6,2.00.61,1138,B
G171,115,07,20/10/24,沙田,草地,B+2,1600,好/快,2,6,93,羅富全,梁家俊,3-3/4,71,133,7 7 7 7,1.34.37,1126,B
G171,828,10,14/07/24,沙田,草地,A,1600,好,1,8,98,羅富全,梁家俊,10,54,128,7 5 6 10,1.35.38,1107,B
G171,746,09,12/06/24,跑馬地,草地,B,1650,好,2,3,100,羅富全,梁家俊,5-1/4,34,135,5 7 7 9,1.41.49,1116,V-/B2
G171,643,08,05/05/24,沙田,草地,B,2400,好,G3,2,103,羅富全,潘明輝,12-3/4,22,121,3 3 3 4 4 8,2.27.52,1124,V
G171,566,12,07/04/24,沙田,草地,B+2,1600,好,G2,7,106,羅富全,董明朗,9,59,123,5 7 7 12,1.35.46,1116,V
G171,452,11,25/02/24,沙田,草地,A+3,2000,好,G1,10,109,羅富全,霍宏聲,19,108,126,2 2 2 5 11,2.03.35,1141,V
G171,395,14,04/02/24,沙田,草地,B+2,1800,好,G3,13,111,羅富全,霍宏聲,5-3/4,45,129,1 1 1 1 14,1.48.34,1143,V1
G171,330,10,10/01/24,跑馬地,草地,B,1800,好,G3,5,113,羅富全,蔡明紹,4-3/4,27,134,5 4 4 3 10,1.49.06,1156,--
G171,239,09,10/12/23,沙田,草地,A,2000,好,G1,8,115,羅富全,梁家俊,5,126,126,1 1 1 1 9,2.02.80,1150,--
G171,184,03,19/11/23,沙田,草地,B+2,2000,好/快,G2,8,116,羅富全,梁家俊,1,7.6,123,1 1 1 1 3,2.02.01,1142,--
G171,144,05,05/11/23,沙田,草地,C+3,1800,好,G3,3,117,羅富全,巴度,3,15,135,1 1 1 1 5,1.47.89,1143,--
G171,088,05,15/10/23,沙田,草地,A+3,1600,好,G2,6,117,羅富全,巴度,2-1/4,16,123,4 4 3 5,1.34.55,1132,--
