horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P028,357,08,31/01/2016,沙田,草地,A+3,1000,好,5,1,14,李易達,楊明綸,2-3/4,55,111,9 9 8,0.59.10,1086,--
P028,216,11,02/12/2015,跑馬地,草地,C+3,1000,好,5,4,16,李易達,楊明綸,5-1/4,43,112,8 6 11,0.59.05,1080,--
P028,161,11,11/11/2015,跑馬地,草地,B,1000,好,5,6,19,李易達,黎海榮,6-1/2,42,113,7 5 11,0.58.89,1067,H-/PC-
P028,094,12,10/10/2015,沙田全天候,,,1200,好,5,1,22,李易達,田泰安,10-1/2,61,115,8 9 12,1.11.08,1069,H/PC
P028,055,11,28/09/2015,沙田,草地,A,1200,好,5,9,23,李易達,田泰安,6-1/2,62,116,11 12 11,1.11.67,1067,H/PC
P028,440,13,08/03/2015,沙田全天候,,,1650,好,5,4,28,李易達,楊明綸,28-1/4,49,119,1 3 4 13,1.44.20,1060,H/PC
P028,412,06,25/02/2015,跑馬地,草地,C,1200,好,5,3,30,李易達,柏寶,5,13,123,5 5 6,1.10.98,1056,H/PC
P028,283,05,04/01/2015,沙田,草地,C+3,1000,好/快,5,4,32,李易達,羅理雅,3-1/2,27,125,12 9 5,0.57.62,1060,H/PC
P028,205,05,03/12/2014,跑馬地,草地,C+3,1000,好,5,1,34,李易達,楊明綸,1-3/4,16,125,6 6 5,0.58.43,1061,B-/H1/PC1
P028,140,10,09/11/2014,沙田,草地,C+3,1200,好,5,11,34,李易達,杜滿萊,6,34,127,11 11 10,1.10.87,1055,B
P028,632,12,17/05/2014,沙田全天候,,,1650,濕慢,4,4,40,姚本輝,呂卓賢,28-1/4,69,109,8 10 10 12,1.44.90,1023,B
P028,621,12,14/05/2014,跑馬地,草地,C,1000,好,5,8,40,姚本輝,呂卓賢,6-1/4,21,126,12 12 12,0.58.61,1044,B1
P028,412,12,19/02/2014,跑馬地,草地,C,1200,好,4,6,43,苗禮德,田泰安,8-1/2,63,118,8 9 12,1.12.33,1049,--
P028,290,08,01/01/2014,沙田,草地,C,1200,好,4,2,45,苗禮德,田泰安,6-1/2,13,119,5 5 8,1.11.24,1036,--
P028,240,03,15/12/2013,沙田,草地,C+3,1000,好/黏,4,11,46,苗禮德,何澤堯,4-3/4,58,118,8 7 3,0.58.98,1037,--
P028,074,13,12/10/2013,沙田,草地,A+3,1000,好/快,4,1,47,苗禮德,賴維銘,8-1/2,67,120,5 5 13,0.58.13,1026,--
P028,695,05,16/06/2013,沙田,草地,C+3,1000,好,4,9,52,苗禮德,貝湯美,5,99,125,9 7 5,0.57.18,1074,--
P028,621,09,18/05/2013,沙田,草地,C,1000,好,4,12,52,苗禮德,薛寶力,6-1/2,99,127,9 5 9,0.56.91,1089,--
