horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D359,787,01,28/06/2025,沙田,草地,B,1400,好,5,8,40,大衛希斯,艾道拿,頭位,29,135,2 3 3 1,1.21.41,1065,B2/TT
D359,690,11,21/05/2025,跑馬地,草地,C,1650,好/快,4,6,42,大衛希斯,楊明綸,13-3/4,68,117,4 5 10 11,1.41.24,1082,B-/TT
D359,631,09,30/04/2025,跑馬地,草地,C+3,1650,好/快,4,9,44,大衛希斯,黃智弘,6-3/4,45,114,3 3 4 9,1.40.46,1071,P-/B2/TT
D359,605,14,20/04/2025,沙田全天候,,,1650,好,4,3,45,大衛希斯,黃寶妮,12-3/4,37,112,8 9 13 14,1.40.84,1076,B-/P1/TT
D359,553,10,02/04/2025,跑馬地,草地,C+3,1650,好/快,4,12,45,大衛希斯,梁家俊,6-1/4,35,121,4 4 4 10,1.39.44,1069,B/TT
D359,488,11,09/03/2025,沙田,草地,C,1600,好/快,4,5,45,大衛希斯,黃智弘,7,12,113,4 4 5 11,1.35.53,1080,B/TT
D359,427,01,16/02/2025,沙田,草地,C+3,1600,好/快,5,3,39,大衛希斯,梁家俊,1-1/2,8.7,134,5 5 3 1,1.34.47,1080,B/TT
D359,398,03,05/02/2025,跑馬地,草地,A,1650,好,5,12,38,大衛希斯,黃智弘,頸位,15,126,1 1 1 3,1.40.79,1071,B/TT
D359,328,03,08/01/2025,跑馬地,草地,A,1650,好,5,4,37,大衛希斯,黃智弘,頭位,5.2,125,1 1 1 3,1.42.36,1084,B/TT
D359,298,03,29/12/2024,沙田,草地,B+2,1400,好,5,3,37,大衛希斯,黃智弘,1-1/2,12,125,1 2 1 3,1.22.35,1086,CP-/B2/TT
D359,259,06,15/12/2024,沙田,草地,C+3,1400,好,5,8,39,大衛希斯,黃智弘,4,9.6,127,2 2 1 6,1.22.62,1081,CP/TT
D359,182,13,17/11/2024,沙田,草地,B+2,1200,好,4,14,41,大衛希斯,希威森,8-1/4,21,120,14 13 13,1.10.33,1100,CP/TT
D359,160,11,06/11/2024,跑馬地,草地,A,1650,好,4,6,43,大衛希斯,田泰安,7-3/4,4.1,120,2 3 4 11,1.41.44,1094,CP/TT
D359,131,07,27/10/2024,跑馬地,草地,C,1650,好,4,9,44,大衛希斯,田泰安,3,7,119,1 1 1 7,1.40.84,1093,CP/TT
D359,080,03,06/10/2024,沙田,草地,A,1400,好/快,4,6,43,大衛希斯,田泰安,1/2,8.6,119,2 2 2 3,1.21.93,1087,B-/CP1/TT
D359,052,09,25/09/2024,跑馬地,草地,C,1650,好,4,4,45,大衛希斯,黃智弘,6-1/4,8.9,113,1 1 1 9,1.41.01,1088,B/TT
D359,008,04,08/09/2024,沙田,草地,A,1400,好,4,10,45,大衛希斯,黃智弘,1-1/4,15,115,3 3 3 4,1.22.89,1071,B/TT
D359,814,04,10/07/2024,跑馬地,草地,B,1650,好/快,4,12,47,大衛希斯,艾兆禮,1-1/2,14,123,2 2 2 4,1.40.19,1074,B/TT
D359,789,09,01/07/2024,沙田,草地,B,1400,好,4,8,49,大衛希斯,田泰安,4-3/4,25,125,4 4 3 9,1.22.61,1082,B/TT
D359,728,05,05/06/2024,跑馬地,草地,A,1650,好/黏,4,6,50,大衛希斯,黃智弘,3-3/4,12,119,1 2 2 5,1.42.03,1076,B/TT
D359,672,03,15/05/2024,跑馬地,草地,C,1650,好,4,5,49,大衛希斯,黃智弘,頸位,14,118,1 1 1 3,1.40.77,1084,B/TT
D359,632,10,01/05/2024,跑馬地,草地,A,1650,好/黏,4,6,51,大衛希斯,梁家俊,6,13,126,1 1 2 10,1.41.76,1079,B/TT
D359,573,10,10/04/2024,跑馬地,草地,B,1650,好,4,10,51,大衛希斯,梁家俊,7-3/4,22,126,4 4 4 10,1.41.76,1074,B/TT
D359,532,02,27/03/2024,跑馬地,草地,A,1650,好,4,8,50,大衛希斯,梁家俊,頸位,14,125,2 2 2 2,1.41.25,1058,B/TT
D359,468,08,03/03/2024,沙田,草地,B+2,1600,好,4,1,52,大衛希斯,梁家俊,4-3/4,26,127,6 5 4 8,1.35.57,1073,B/TT2
D359,402,07,07/02/2024,跑馬地,草地,B,1650,好,4,11,54,大衛希斯,梁家俊,3-1/2,24,129,1 1 1 7,1.41.96,1087,B
D359,373,06,28/01/2024,沙田,草地,A+3,1600,好,4,10,56,大衛希斯,苗傑美,6-1/4,36,131,2 3 3 6,1.36.04,1092,B
