horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B393,113,07,18/10/2020,沙田,草地,B+2,1200,好/快,G2,4,110,沈集成,巴度,4-1/4,2.7,117,2 3 7,1.08.56,1127,B/TT
B393,008,01,06/09/2020,沙田,草地,A,1200,好,1,8,103,沈集成,巴度,1-1/2,8,121,4 4 1,1.08.42,1122,B/TT
B393,751,02,21/06/2020,沙田,草地,A,1400,好/快,G3,3,100,沈集成,田泰安,3/4,2.4,113,1 1 1 2,1.21.01,1110,B/TT
B393,728,01,07/06/2020,沙田,草地,C,1400,黏,2,1,95,沈集成,潘明輝,1/2,5.6,130,1 1 1 1,1.22.29,1108,B/TT
B393,573,11,12/04/2020,沙田,草地,C,1400,好,2,7,95,沈集成,賀銘年,5-1/2,7.5,128,1 1 1 11,1.21.63,1105,B/TT
B393,536,07,29/03/2020,沙田,草地,A+3,1200,好,2,11,95,沈集成,潘頓,4,3.2,130,10 11 7,1.09.97,1098,B/TT
B393,370,01,27/01/2020,沙田,草地,B+2,1400,好,1,10,89,沈集成,巴度,1/2,2.4,113,1 1 2 1,1.21.56,1094,B/TT
B393,253,01,15/12/2019,沙田,草地,C+3,1400,好,2,2,83,沈集成,巴度,3/4,2.2,113,1 2 2 1,1.20.79,1097,B/TT
B393,178,03,17/11/2019,沙田,草地,B,1200,好/快,2,13,82,沈集成,利敬國,1,7.8,120,5 5 3,1.08.73,1108,B/TT
B393,786,06,03/07/2019,跑馬地,草地,C,1650,好,2,9,82,沈集成,楊明綸,6-3/4,13,116,4 4 6 6,1.39.76,1078,B/TT
B393,675,09,18/05/2019,沙田,草地,C+3,1600,好/快,2,8,82,沈集成,田泰安,5,4,115,2 3 4 9,1.34.47,1078,B/TT
B393,602,01,22/04/2019,沙田,草地,C+3,1400,好/快,3,14,72,沈集成,潘頓,3,2.2,127,2 2 2 1,1.21.42,1082,B/TT1
B393,375,02,27/01/2019,沙田,草地,B+2,1400,好,3,9,69,沈集成,潘頓,頸位,2.9,122,1 1 1 2,1.22.25,1093,B
B393,275,01,23/12/2018,沙田,草地,A+3,1400,好,R,3,69,沈集成,田泰安,1-1/2,1.3,125,2 3 3 1,1.22.63,1088,B
B393,218,01,02/12/2018,沙田,草地,C+3,1400,好,4R,6,58,沈集成,潘頓,4-1/2,2.9,128,1 2 1 1,1.21.98,1086,B
B393,145,01,04/11/2018,沙田,草地,C+3,1200,好,4R,7,53,沈集成,楊明綸,鼻位,4.9,126,3 3 1,1.10.08,1097,B
B393,091,03,13/10/2018,沙田,草地,C,1000,好,4R,6,52,沈集成,楊明綸,3/4,20,118,1 3 3,0.57.20,1101,B1
