horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V307,448,11,24/02/2019,沙田,草地,B+2,1000,好,2,10,84,約翰摩亞,貝力斯,6-1/4,45,121,3 4 11,0.57.62,1216,B
V307,420,10,13/02/2019,跑馬地,草地,B,1200,好,1,10,85,約翰摩亞,潘明輝,13-1/4,57,110,1 2 10,1.11.42,1213,B
V307,443,06,21/02/2018,跑馬地,草地,C,1200,好,1,2,89,約翰摩亞,巫顯東,4,12,110,2 3 6,1.09.75,1224,B
V307,389,10,31/01/2018,跑馬地,草地,C+3,1200,好,2,4,91,約翰摩亞,潘明輝,4-3/4,15,119,1 1 10,1.10.43,1255,B
V307,336,12,10/01/2018,跑馬地,草地,B,1200,好,2,10,93,約翰摩亞,貝湯美,7-1/2,25,131,3 2 12,1.11.04,1227,B
V307,289,11,20/12/2017,跑馬地,草地,C+3,1200,好/快,2,5,95,約翰摩亞,貝湯美,9-3/4,32,124,1 2 11,1.10.52,1211,B
V307,259,14,10/12/2017,沙田,草地,A,1200,好,2,3,97,約翰摩亞,布文,6-1/2,15,132,1 1 14,1.10.32,1222,CP-/B1
V307,223,04,26/11/2017,沙田,草地,C,1000,好,2,8,97,約翰摩亞,貝湯美,1-1/4,19,128,1 1 4,0.56.79,1234,CP
V307,154,06,29/10/2017,跑馬地,草地,A,1200,好/快,2,5,98,約翰摩亞,貝湯美,2-1/4,15,131,2 2 6,1.09.65,1212,CP
V307,107,06,11/10/2017,跑馬地,草地,B,1000,好,2,8,98,約翰摩亞,貝湯美,3-1/2,6.7,131,2 2 6,0.57.21,1230,CP
V307,054,03,20/09/2017,跑馬地,草地,C,1200,好/快,2,7,96,約翰摩亞,貝湯美,頸位,30,132,1 1 3,1.09.88,1226,CP
V307,742,WV,18/06/2017,沙田,草地,C+3,1200,好/黏,2,--,96,約翰摩亞,潘明輝,--,--,123,--,--,--,--
V307,659,03,17/05/2017,跑馬地,草地,B,1200,好/快,2,6,95,約翰摩亞,巫顯東,1,23,122,2 2 3,1.09.40,1213,CP
V307,606,09,26/04/2017,跑馬地,草地,C,1200,好/快,2,3,95,約翰摩亞,祈普敦,4-1/4,4.4,132,5 5 9,1.10.27,1210,CP2
V307,498,12,15/03/2017,跑馬地,草地,B,1200,好,2,6,95,約翰摩亞,莫雷拉,6,5.2,133,1 1 12,1.10.69,1195,--
V307,423,01,15/02/2017,跑馬地,草地,C,1200,好/快,1,8,86,約翰摩亞,莫雷拉,DH,2,115,2 2 1,1.09.90,1191,--
V307,333,01,11/01/2017,跑馬地,草地,B,1200,好,2,6,80,約翰摩亞,莫雷拉,頸位,2,119,1 1 1,1.09.84,1189,--
V307,288,02,27/12/2016,沙田,草地,A+3,1400,好,R,7,80,約翰摩亞,潘頓,2-3/4,3.9,130,1 1 1 2,1.22.43,1196,--
V307,265,01,14/12/2016,跑馬地,草地,C,1200,好/快,3,8,70,約翰摩亞,韋達,2-3/4,2.5,125,1 1 1,1.09.42,1186,--
V307,226,01,30/11/2016,跑馬地,草地,A,1200,好,4,2,58,約翰摩亞,潘頓,4-1/2,2.7,132,2 1 1,1.10.04,1187,--
V307,195,06,20/11/2016,沙田,草地,B+2,1200,好,4,7,59,約翰摩亞,貝湯美,2-1/2,7.3,132,7 5 6,1.10.13,1200,CP-
V307,158,03,06/11/2016,沙田,草地,C+3,1200,好/快,4R,4,59,約翰摩亞,祈普敦,2-1/2,3.2,130,1 1 3,1.09.92,1207,CP
V307,102,06,16/10/2016,沙田,草地,C,1000,好/快,4R,10,59,約翰摩亞,祈普敦,3-1/4,2.9,129,2 2 6,0.57.66,1204,CP
V307,069,01,01/10/2016,沙田,草地,A+3,1200,好,4,12,51,約翰摩亞,祈普敦,1-3/4,7.4,124,1 1 1,1.09.62,1201,CP1
V307,754,07,01/07/2016,沙田,草地,A+3,1200,好/快,GRIFFIN,8,--,約翰摩亞,韋達,5-1/2,11,117,9 8 7,1.10.21,1204,--
V307,706,04,12/06/2016,沙田,草地,C,1000,黏,GRIFFIN,9,--,約翰摩亞,韋達,1-3/4,12,117,3 1 4,0.56.86,1206,--
