horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G368,615,02,19/04/26,沙田全天候,,,1200,好,5,1,30,告東尼,艾兆禮,1/2,2,126,2 2 2,1.09.47,1093,B/TT
G368,565,01,01/04/26,沙田全天候,,,1200,好,5,7,22,告東尼,艾兆禮,3,3.7,118,3 2 1,1.08.88,1094,B/TT
G368,395,13,01/02/26,沙田,草地,B+2,1200,好,5,4,25,告東尼,蔡明紹,8,14,121,3 4 13,1.10.63,1076,B/TT
G368,236,04,07/12/25,沙田全天候,,,1200,好,5,6,27,告東尼,艾道拿,2,6.8,122,2 2 4,1.09.60,1094,B/TT
G368,190,10,19/11/25,跑馬地,草地,B,1650,好,5,12,30,告東尼,鍾易禮,10-1/4,12,123,1 1 1 10,1.42.32,1083,B1/TT
G368,104,08,19/10/25,沙田,草地,C+3,1400,好/快,5,10,32,告東尼,鍾易禮,6-1/4,6.6,125,11 12 12 8,1.22.73,1070,TT
G368,066,03,04/10/25,沙田全天候,,,1650,好,5,3,32,告東尼,鍾易禮,3/4,2,125,4 3 2 3,1.39.65,1083,H-/PC-/TT
G368,757,11,14/06/25,沙田,草地,C+3,1600,好,5,10,39,伍鵬志,巴度,4,14,134,8 8 8 11,1.36.36,1075,H/PC/TT
G368,720,05,31/05/25,沙田全天候,,,1650,好,4,9,41,伍鵬志,巴度,3-3/4,9.5,116,10 11 12 5,1.41.12,1067,H/PC/TT
G368,662,07,10/05/25,沙田全天候,,,1650,好,4,10,43,伍鵬志,巴度,3-3/4,8.2,118,12 11 10 7,1.39.83,1073,H/PC/TT
G368,605,06,20/04/25,沙田全天候,,,1650,好,4,11,45,伍鵬志,巴度,2-3/4,13,122,13 12 7 6,1.39.24,1072,H/PC2/TT
G368,553,08,02/04/25,跑馬地,草地,C+3,1650,好/快,4,8,47,伍鵬志,潘頓,4-1/4,4,122,11 11 12 8,1.39.09,1075,PC-/H/TT
G368,539,08,26/03/25,沙田全天候,,,1650,好,4,12,49,伍鵬志,田泰安,6,5.8,124,13 13 11 8,1.39.37,1067,H/PC/TT
G368,471,03,02/03/25,沙田全天候,,,1650,好,4,9,49,伍鵬志,田泰安,1/2,11,124,9 9 10 3,1.38.18,1073,H/PC/TT
G368,421,04,12/02/25,沙田全天候,,,1800,濕慢,4,5,51,伍鵬志,霍宏聲,6-1/2,5.7,126,10 8 9 8 4,1.51.89,1087,H/PC/TT
G368,382,04,26/01/25,沙田全天候,,,1650,好,4,3,53,伍鵬志,霍宏聲,2-1/4,19,129,9 8 7 4,1.39.27,1091,H/PC/TT
G368,322,14,05/01/25,沙田全天候,,,1800,好,4,6,55,伍鵬志,霍宏聲,10-3/4,9.9,130,8 11 12 12 14,1.50.41,1079,H/PC/TT
G368,274,03,18/12/24,沙田全天候,,,1650,好,4,5,55,伍鵬志,霍宏聲,頸位,11,131,11 11 11 3,1.39.00,1075,H/PC/TT
G368,263,11,15/12/24,沙田,草地,C+3,1600,好,4,7,55,伍鵬志,貝知仁,5,39,131,4 4 5 11,1.35.30,1102,H/PC/TT
G368,235,07,04/12/24,跑馬地,草地,A,1650,好,4,6,56,伍鵬志,莫雅,1-1/2,12,131,8 8 8 7,1.41.12,1105,H1/PC2/TT
G368,177,03,13/11/24,跑馬地,草地,B,1650,好,4,1,57,伍鵬志,霍宏聲,3-1/4,6,134,4 7 6 3,1.40.22,1094,TT
G368,131,10,27/10/24,跑馬地,草地,C,1650,好,4,12,60,伍鵬志,艾兆禮,4-1/2,27,135,9 9 10 10,1.41.09,1102,TT
G368,110,09,16/10/24,跑馬地,草地,B,1200,好/快,3,5,62,伍鵬志,董明朗,4-1/2,17,119,4 4 9,1.10.39,1093,PC-/TT2
G368,026,06,15/09/24,沙田全天候,,,1200,好,3,3,64,伍鵬志,潘明輝,6,14,118,6 7 6,1.09.69,1092,PC
G368,556,09,03/04/24,沙田全天候,,,1200,好,3,1,71,伍鵬志,潘明輝,7,31,125,3 3 9,1.09.07,1101,PC
G368,491,14,10/03/24,沙田,草地,C,1000,好,3,5,73,伍鵬志,賀銘年,13-3/4,32,129,9 9 14,0.58.88,1111,PC1/TT-
G368,386,10,31/01/24,跑馬地,草地,A,1200,好,3,10,75,方嘉柏,布文,9-1/2,11,132,11 11 10,1.11.23,1106,TT
G368,295,05,29/12/23,跑馬地,草地,C+3,1200,好,3,10,76,方嘉柏,布文,1-1/4,13,133,8 9 5,1.10.42,1096,TT
G368,255,03,17/12/23,沙田全天候,,,1200,好,3,6,76,方嘉柏,麥道朗,1-1/4,14,134,7 4 3,1.09.36,1098,TT
G368,165,11,11/11/23,沙田,草地,A+3,1200,好,3,4,78,方嘉柏,霍宏聲,9-1/2,26,135,7 6 11,1.10.48,1105,TT
