horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S380,616,10,30/04/2017,沙田,草地,A,1600,好/快,2,10,84,容天鵬,史卓豐,4-1/4,91,118,12 12 12 10,1.34.39,1125,B/H/TT
S380,524,08,26/03/2017,沙田,草地,A+3,1600,好,2,6,86,容天鵬,楊明綸,3-3/4,33,121,12 11 11 8,1.35.53,1122,B/H/TT
S380,472,08,05/03/2017,沙田,草地,C,1800,好/快,2,10,87,容天鵬,田泰安,4-1/4,22,115,14 12 13 13 8,1.47.11,1136,B/H/TT
S380,432,07,19/02/2017,沙田,草地,A,2000,好/快,2,3,87,容天鵬,楊明綸,3-3/4,15,119,10 10 10 10 7,2.02.92,1132,B/H/TT
S380,358,02,22/01/2017,沙田,草地,A,1800,好,2,6,86,容天鵬,史卓豐,1-1/4,26,119,11 11 12 12 2,1.47.31,1128,B/H/TT
S380,325,10,08/01/2017,沙田,草地,C,1600,好/快,2,4,86,容天鵬,楊明綸,4-3/4,21,120,9 8 9 10,1.35.16,1130,B/H/TT
S380,277,01,17/12/2016,沙田,草地,C+3,1600,好/快,3,14,80,容天鵬,楊明綸,頸位,27,131,14 12 11 1,1.34.44,1135,B/H/TT
S380,220,01,27/11/2016,沙田,草地,C,1600,好,3,13,74,容天鵬,羅理雅,1-1/4,18,128,14 14 13 1,1.34.21,1132,B/H/TT
S380,185,08,12/11/2016,沙田,草地,A+3,1600,好,3,8,76,容天鵬,寶遜,5,18,128,11 12 12 8,1.35.82,1141,B/H/TT
S380,138,07,26/10/2016,跑馬地,草地,C+3,1650,好/快,3,2,77,容天鵬,羅理雅,1-3/4,5.5,131,8 8 8 7,1.42.23,1136,B/H/TT
S380,055,11,25/09/2016,沙田,草地,A,1600,好/快,3,9,77,容天鵬,史卓豐,6-1/4,13,130,6 7 7 11,1.35.30,1121,B/H/TT
S380,553,03,10/04/2016,沙田,草地,C,1600,好/黏,3,9,76,容天鵬,史卓豐,1,4.1,131,9 10 11 3,1.35.50,1115,B/H/TT
S380,499,04,20/03/2016,沙田,草地,A,1600,好,3,13,76,容天鵬,史卓豐,1-1/2,9.8,129,8 8 4 4,1.35.71,1131,B/H/TT
S380,425,01,21/02/2016,沙田,草地,A,1600,好,3,2,70,容天鵬,史卓豐,3/4,15,125,8 8 7 1,1.34.67,1144,B/H/TT
S380,356,04,24/01/2016,沙田,草地,A,1600,好,3,2,70,容天鵬,楊明綸,2-1/4,7.3,121,8 7 7 4,1.36.66,1148,B/H/TT
S380,270,01,19/12/2015,沙田,草地,C+3,1600,好,3,4,63,容天鵬,楊明綸,1-1/2,5.7,115,8 7 7 1,1.35.63,1145,B/H/TT
S380,205,02,25/11/2015,跑馬地,草地,C,1650,好,3,4,62,容天鵬,史卓豐,2,3.7,116,5 5 5 2,1.43.05,1133,B/H/TT
S380,148,03,01/11/2015,跑馬地,草地,A,1650,好,3,12,62,容天鵬,莫雷拉,1-3/4,5.3,116,12 12 12 3,1.41.48,1126,B/H/TT
S380,102,08,10/10/2015,沙田,草地,C,1400,好,3,9,62,容天鵬,楊明綸,3,20,116,14 13 11 8,1.22.88,1124,B/H/TT
S380,752,03,05/07/2015,沙田,草地,A+3,1600,好/快,4,4,60,容天鵬,柏寶,短馬頭位,4.6,133,10 10 10 3,1.35.08,1082,B/H/TT
S380,694,02,14/06/2015,沙田,草地,B+2,1600,好/快,4,7,60,容天鵬,柏寶,2,11,133,12 9 6 2,1.35.18,1085,B/H/TT
S380,641,04,24/05/2015,沙田,草地,C+3,1400,好,3,14,62,容天鵬,楊明綸,3,84,117,13 13 9 4,1.22.88,1100,XB-/B/H/TT
S380,566,09,26/04/2015,沙田,草地,A,1400,好/快,3,1,64,容天鵬,楊明綸,4-1/4,45,116,1 1 2 9,1.23.00,1093,B/H/XB/TT1
S380,501,10,29/03/2015,沙田,草地,A+3,1400,好,3,14,66,容天鵬,連達文,4-1/2,89,123,5 2 3 10,1.22.90,1094,P-/XB/H1/B2
S380,428,13,01/03/2015,沙田,草地,B+2,1600,好/快,3,11,68,容天鵬,柏寶,7,20,121,1 1 1 13,1.36.57,1111,XB/P2
S380,291,08,04/01/2015,沙田,草地,C+3,1400,好/快,3,4,68,容天鵬,李寶利,2-3/4,5.5,122,7 8 9 8,1.22.96,1116,P-/XB
S380,218,03,07/12/2014,沙田,草地,C+3,1400,好/快,3,2,67,容天鵬,杜滿萊,頸位,10,122,8 7 7 3,1.22.67,1113,B-/P1/XB1
S380,145,09,09/11/2014,沙田,草地,C+3,1200,好,3,5,67,容天鵬,田泰安,4-3/4,54,122,8 9 9,1.09.90,1108,B1
