horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D321,553,WV,06/04/2023,跑馬地,草地,A,1650,好,3,--,67,黎昭昇,蘇兆輝,--,--,125,--,--,--,--
D321,263,07,21/12/2022,跑馬地,草地,C,2200,好/快,3,3,69,鄭俊偉,梁家俊,7,17,126,7 7 6 6 6 7,2.16.64,1240,TT
D321,213,07,30/11/2022,跑馬地,草地,C+3,1800,好/快,3,11,71,鄭俊偉,梁家俊,2-3/4,30,126,11 11 11 2 7,1.49.22,1238,TT
D321,177,09,16/11/2022,跑馬地,草地,B,1650,好,3,11,72,鄭俊偉,梁家俊,1-3/4,24,130,12 12 12 9,1.39.30,1226,CP-/TT
D321,760,11,19/06/2022,沙田,草地,A,1600,好,3,11,78,告東尼,田泰安,7-1/2,19,133,13 13 13 11,1.36.30,1230,CP/TT
D321,706,05,29/05/2022,沙田全天候,,,1800,濕快,3,13,80,告東尼,田泰安,5-1/4,19,133,14 14 14 14 5,1.47.79,1228,CP/TT
D321,643,06,04/05/2022,沙田全天候,,,1650,好,2,11,82,告東尼,巫顯東,4-1/4,52,111,12 12 12 6,1.37.40,1239,B-/CP1/TT
D321,434,07,20/02/2022,沙田,草地,A,2000,好/黏,2,3,85,告東尼,田泰安,6-3/4,18,123,5 5 6 7 7,2.06.87,1214,B/TT
D321,395,13,03/02/2022,沙田,草地,B+2,1800,好,2,3,88,告東尼,周俊樂,9-1/4,15,125,10 9 9 10 13,1.49.46,1237,B/TT
D321,242,11,08/12/2021,跑馬地,草地,B,1800,好,2,10,90,告東尼,潘明輝,5-1/4,65,121,12 12 12 12 11,1.49.43,1219,B/TT
D321,145,08,03/11/2021,跑馬地,草地,A,1800,好,2,8,91,告東尼,梁家俊,8-3/4,23,124,8 8 7 7 8,1.50.97,1221,B/TT
D321,793,06,01/07/2021,沙田,草地,C,1800,好/快,2,4,93,告東尼,梁家俊,3-3/4,28,128,9 8 8 9 6,1.48.18,1180,B/TT
D321,707,08,26/05/2021,跑馬地,草地,C,1650,好/快,2,6,95,告東尼,巴度,6,11,133,12 12 12 8,1.38.95,1173,B/TT
D321,638,09,02/05/2021,沙田,草地,B,2400,好,G3,10,95,告東尼,楊明綸,3-1/2,38,116,11 10 12 12 10 9,2.28.71,1166,B/TT
D321,524,05,21/03/2021,沙田,草地,A,2000,好,4YO,10,88,告東尼,梁家俊,2,96,126,9 10 10 9 5,2.01.66,1157,B/TT
D321,449,11,21/02/2021,沙田,草地,A+3,1800,好,4YO,10,88,告東尼,梁家俊,4-3/4,29,126,14 14 14 13 11,1.47.95,1174,B/TT
D321,381,01,27/01/2021,跑馬地,草地,C+3,1650,好,2,2,82,告東尼,梁家俊,1/2,6.5,120,6 7 7 1,1.38.98,1175,B/TT
D321,343,02,13/01/2021,跑馬地,草地,B,1650,好,3,5,80,告東尼,周俊樂,頸位,5.4,126,12 12 9 2,1.40.13,1178,B/TT
D321,273,01,16/12/2020,跑馬地,草地,C,1650,好,3,10,74,告東尼,周俊樂,3/4,15,120,11 11 11 1,1.39.59,1180,B/TT
D321,181,06,11/11/2020,跑馬地,草地,B,1650,好,3,9,76,告東尼,何澤堯,3,16,131,12 12 12 6,1.40.83,1176,B/TT
D321,109,11,14/10/2020,跑馬地,草地,B,1800,好,3,1,77,告東尼,田泰安,4-3/4,6.2,133,7 6 6 8 11,1.50.49,1173,B/TT
D321,050,04,23/09/2020,跑馬地,草地,C+3,1650,好/快,3,4,77,告東尼,田泰安,1-3/4,8.7,132,9 9 8 4,1.39.73,1171,B1/TT
D321,787,09,01/07/2020,沙田,草地,C,1600,好/快,3,8,78,告東尼,田泰安,4-1/2,6,126,9 9 10 9,1.35.25,1203,TT
D321,735,04,10/06/2020,跑馬地,草地,B,1650,好/快,3,6,78,告東尼,田泰安,2-1/2,8.2,126,8 9 10 4,1.40.46,1189,TT
D321,659,05,13/05/2020,跑馬地,草地,C,1650,好,3,6,78,告東尼,梁家俊,2-1/4,6.6,128,12 12 12 5,1.40.35,1178,TT
D321,617,01,29/04/2020,跑馬地,草地,A,1650,好/快,3,5,71,告東尼,梁家俊,1-1/4,60,119,9 8 9 1,1.40.10,1194,TT1
