horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D291,399,05,06/02/2022,跑馬地,草地,A,1000,好,4,10,40,何良,楊明綸,5,42,114,1 1 5,0.58.03,1161,H
D291,330,10,12/01/2022,跑馬地,草地,B,1000,好,4,12,40,何良,巫顯東,5-1/4,24,111,4 2 10,0.58.10,1157,H
D291,272,02,22/12/2021,跑馬地,草地,C+3,1000,好,4,1,40,何良,巫顯東,1-3/4,12,112,1 1 2,0.56.97,1154,P-/H
D291,143,10,03/11/2021,跑馬地,草地,A,1200,好,4,1,43,何良,黃皓楠,11-3/4,23,115,1 1 10,1.11.97,1142,H/P
D291,077,08,06/10/2021,跑馬地,草地,A,1000,好,4,1,45,何良,黃皓楠,5-1/2,9.2,115,5 5 8,0.57.98,1137,H/P
D291,015,08,08/09/2021,跑馬地,草地,B,1000,好/快,4,5,46,何良,黃皓楠,3-1/4,43,116,7 6 8,0.57.47,1145,H/P
D291,811,08,07/07/2021,跑馬地,草地,A,1000,好,4,7,49,何良,周俊樂,4-3/4,10,117,1 1 8,0.57.73,1125,H/P
D291,770,06,23/06/2021,跑馬地,草地,C,1000,好,4,7,49,何良,潘頓,3,5.8,123,2 1 6,0.57.58,1119,H/P
D291,682,03,19/05/2021,跑馬地,草地,B,1000,好/快,4,11,48,何良,黃皓楠,1/2,31,120,3 1 3,0.57.12,1107,H/P
D291,341,06,13/01/2021,跑馬地,草地,B,1200,好,4,1,50,何良,楊明綸,5,39,126,1 1 6,1.10.80,1095,H/P1
D291,252,10,09/12/2020,跑馬地,草地,B,1000,好,4,1,52,何良,莫雅,4-1/4,12,126,9 9 10,0.57.88,1110,H
D291,198,07,18/11/2020,跑馬地,草地,C,1000,好,4,9,52,何良,楊明綸,4-1/4,12,129,7 6 7,0.57.66,1094,H1
