horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D173,553,08,06/04/2023,跑馬地,草地,A,1650,好,3,5,74,容天鵬,周俊樂,4-1/2,26,130,9 9 8 8,1.41.16,1154,XB/TT
D173,501,11,15/03/2023,跑馬地,草地,C,1650,好,3,1,75,容天鵬,梁家俊,5,15,130,5 8 9 11,1.40.73,1154,XB/TT
D173,346,07,18/01/2023,跑馬地,草地,C,1650,好,3,6,75,容天鵬,周俊樂,2-3/4,15,130,3 3 3 7,1.41.42,1173,XB/TT
D173,289,02,28/12/2022,跑馬地,草地,C+3,1650,好,3,3,74,容天鵬,周俊樂,3/4,18,127,9 8 8 2,1.40.00,1174,XB/TT
D173,230,05,07/12/2022,跑馬地,草地,A,1650,好,3,5,74,容天鵬,何澤堯,2-1/2,24,130,7 7 7 5,1.40.92,1158,XB/TT
D173,177,08,16/11/2022,跑馬地,草地,B,1650,好,3,6,74,容天鵬,周俊樂,1-1/2,17,130,8 8 8 8,1.39.29,1151,XB/TT
D173,109,01,19/10/2022,跑馬地,草地,B,1650,好/快,3,3,69,容天鵬,周俊樂,鼻位,14,124,5 5 3 1,1.39.11,1140,XB/TT
D173,064,13,01/10/2022,沙田,草地,C+3,1400,好,3,7,71,容天鵬,周俊樂,6-1/2,24,124,11 11 10 13,1.22.52,1125,P-/XB/TT
D173,786,05,28/06/2022,跑馬地,草地,C,1650,好/快,3,2,76,容天鵬,薛恩,3-3/4,8.7,133,7 5 4 5,1.39.69,1152,P/XB/TT
D173,680,06,18/05/2022,跑馬地,草地,B,1650,好,3,10,78,容天鵬,周俊樂,2-3/4,19,130,7 8 7 6,1.40.08,1140,P/XB/TT
D173,622,05,27/04/2022,跑馬地,草地,C+3,1650,好/快,3,1,78,容天鵬,周俊樂,2,7,130,5 6 6 5,1.39.98,1139,P/XB/TT
D173,582,02,13/04/2022,跑馬地,草地,B,1650,好,3,7,76,容天鵬,周俊樂,頸位,27,129,9 11 11 2,1.39.98,1144,P/XB/TT
D173,528,05,23/03/2022,跑馬地,草地,C+3,1650,黏,3,1,78,容天鵬,潘頓,4-1/2,6.4,133,3 4 3 5,1.41.28,1156,P/XB/TT
D173,463,06,02/03/2022,跑馬地,草地,A,1650,好,3,8,80,容天鵬,莫丹尼,7,17,133,5 7 6 6,1.41.27,1155,P/XB/TT
D173,414,04,09/02/2022,跑馬地,草地,B,1650,好,3,6,80,容天鵬,周俊樂,1-1/4,12,130,7 7 8 4,1.40.06,1159,P/XB/TT
D173,354,03,19/01/2022,跑馬地,草地,C,1650,好,3,6,80,容天鵬,潘頓,2,7,133,5 4 3 3,1.39.80,1148,P/XB/TT
D173,240,02,08/12/2021,跑馬地,草地,B,1650,好,3,3,78,容天鵬,潘頓,短馬頭位,7.4,133,6 7 6 2,1.39.88,1153,P/XB/TT
D173,177,06,13/11/2021,沙田,草地,A+3,1400,好,3,5,80,容天鵬,周俊樂,3,11,130,8 9 5 6,1.22.11,1157,P/XB/TT
D173,122,04,24/10/2021,沙田,草地,C,1400,好/快,2,10,82,容天鵬,蔡明紹,4-1/4,85,115,12 12 11 4,1.21.49,1148,P/XB/TT
D173,071,10,01/10/2021,沙田,草地,A,1400,好,2,10,84,容天鵬,賀銘年,12-1/4,23,121,10 10 10 10,1.23.08,1139,P/XB/TT
D173,036,06,15/09/2021,跑馬地,草地,C,1200,好/快,2,12,84,容天鵬,賀銘年,3-1/2,64,120,12 12 6,1.09.03,1153,XB/P1/TT
D173,835,08,14/07/2021,跑馬地,草地,B,1200,好/快,2,10,87,容天鵬,賀銘年,3-1/4,149,130,8 8 8,1.09.11,1141,XB/TT
D173,766,11,20/06/2021,沙田,草地,A,1400,好/快,2,1,89,容天鵬,薛恩,5-1/2,45,124,3 5 4 11,1.21.71,1129,XB/TT
D173,718,13,30/05/2021,沙田,草地,B,1200,好/快,2,14,90,容天鵬,馬雅,6-3/4,114,125,14 12 13,1.08.99,1117,XB2/TT
D173,147,08,28/10/2020,跑馬地,草地,C+3,1800,好,2,8,90,沈集成,梁家俊,5-1/4,8.6,125,2 2 4 2 8,1.50.19,1108,TT
D173,110,03,14/10/2020,跑馬地,草地,B,1650,好,2,10,88,沈集成,梁家俊,頭位,64,117,12 12 12 3,1.39.07,1099,H-/XB-/TT
D173,074,11,01/10/2020,沙田,草地,B,1400,好,2,6,90,沈集成,梁家俊,10-1/2,29,123,11 10 8 11,1.22.60,1110,H/XB/TT
D173,046,12,20/09/2020,沙田,草地,B+2,1600,好/快,2,6,90,沈集成,潘頓,8-3/4,5.1,125,7 8 9 12,1.35.02,1114,H/XB/TT
D173,010,WV,06/09/2020,沙田,草地,A,1400,好,2,--,90,沈集成,,--,--,125,--,--,--,--
D173,649,02,09/05/2020,沙田,草地,C,1400,好/快,1,3,89,沈集成,潘明輝,1-1/4,201,118,9 7 6 2,1.21.08,1113,H1/XB1/TT1
