horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J337,720,13,31/05/2025,沙田全天候,,,1650,好,4,4,40,羅富全,蔡明紹,9-1/4,8.1,115,9 9 11 13,1.42.00,1072,--
J337,662,08,10/05/2025,沙田全天候,,,1650,好,4,6,42,羅富全,蔡明紹,4-3/4,5.1,117,9 12 8 8,1.39.96,1074,--
J337,605,04,20/04/2025,沙田全天候,,,1650,好,4,9,42,羅富全,蔡明紹,1,34,119,9 10 12 4,1.38.99,1092,--
J337,536,07,26/03/2025,沙田全天候,,,1650,好,4,6,44,羅富全,蔡明紹,6-1/2,12,120,10 8 7 7,1.39.09,1086,CP-
J337,422,11,12/02/2025,沙田全天候,,,1200,濕慢,4,2,46,羅富全,班德禮,15-1/4,9,122,9 11 11,1.12.94,1087,CP1
J337,360,11,19/01/2025,沙田,草地,A,1400,好,4,10,48,羅富全,梁家俊,4-3/4,20,123,8 11 12 11,1.22.55,1093,--
J337,279,08,22/12/2024,沙田,草地,A+3,1200,好,4,6,50,羅富全,梁家俊,3-1/2,33,126,9 9 8,1.09.60,1096,--
J337,182,10,17/11/2024,沙田,草地,B+2,1200,好,4,9,52,羅富全,艾兆禮,7-3/4,19,131,5 5 10,1.10.28,1096,--
J337,025,09,15/09/2024,沙田,草地,A+3,1400,好/快,4,6,52,羅富全,田泰安,9-3/4,3.1,127,8 8 8 9,1.23.61,1085,--
J337,786,04,01/07/2024,沙田,草地,B,1200,好,4,3,52,羅富全,布文,1,2.6,127,8 7 4,1.09.43,1093,--
