horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A253,591,06,17/04/2019,跑馬地,草地,B,1650,好,2,1,84,沈集成,利敬國,4,3.5,119,6 7 9 6,1.39.96,1245,CP/H/TT
A253,526,05,24/03/2019,沙田,草地,C+3,1600,好,2,9,84,沈集成,利敬國,3/4,39,117,7 8 8 5,1.35.38,1246,CP/H/TT
A253,486,06,10/03/2019,沙田全天候,,,1650,濕慢,2,3,85,沈集成,利敬國,8-1/2,17,123,7 7 7 6,1.40.16,1251,CP/H/TT
A253,381,WV,30/01/2019,跑馬地,草地,A,1800,好,2,--,85,沈集成,巴度,--,--,120,--,--,--,--
A253,290,03,26/12/2018,跑馬地,草地,C+3,1650,好,2,6,85,沈集成,巴度,1,8.6,121,11 11 10 3,1.40.13,1247,CP/H/TT
A253,139,03,31/10/2018,沙田全天候,,,1650,好,2,6,85,沈集成,何澤堯,4,7.5,120,7 5 4 3,1.38.50,1252,CP/H/TT
A253,082,04,07/10/2018,沙田,草地,B+2,1400,好,2,10,85,沈集成,巫顯東,1-1/4,47,115,14 11 8 4,1.22.22,1261,CP/H/TT
A253,036,07,12/09/2018,跑馬地,草地,C,1650,好,2,1,85,沈集成,巫顯東,3-3/4,4,117,10 10 9 7,1.40.78,1253,CP/H/TT
A253,777,06,04/07/2018,跑馬地,草地,C+3,1650,好,2,12,86,沈集成,沈拿,4,6.3,124,11 11 4 6,1.39.77,1245,CP/H/TT
A253,756,04,27/06/2018,跑馬地,草地,C,1800,好/快,2,7,86,沈集成,沈拿,5-1/2,6.2,123,1 2 2 2 4,1.48.95,1252,CP/H/TT
A253,672,02,23/05/2018,跑馬地,草地,C,1800,好/快,2,7,83,沈集成,沈拿,1/2,5.7,116,1 2 3 4 2,1.48.45,1257,CP/H/TT
A253,564,08,11/04/2018,跑馬地,草地,A,1650,好,2,3,83,沈集成,潘明輝,5-1/2,2.8,115,7 7 7 8,1.41.34,1277,CP/H/TT
A253,483,01,07/03/2018,跑馬地,草地,A,1650,好,3,1,74,沈集成,巫顯東,2-3/4,3.4,123,9 7 7 1,1.39.64,1264,CP/H/TT
A253,335,01,10/01/2018,跑馬地,草地,B,1650,好,3,8,67,沈集成,巴度,1-1/2,11,120,10 9 10 1,1.40.33,1270,CP/H/TT
A253,269,01,13/12/2017,跑馬地,草地,C,1650,好,3,3,61,沈集成,巴度,1-1/4,9.7,114,5 4 5 1,1.40.26,1278,CP/H1/TT
A253,226,09,26/11/2017,沙田,草地,C,1400,好,3,14,63,沈集成,巴度,5-1/2,20,118,13 13 14 9,1.22.75,1264,CP/TT
A253,188,03,11/11/2017,沙田,草地,A,1200,好/快,3,2,63,沈集成,巴度,1-1/4,3.6,116,11 10 3,1.09.59,1260,CP/TT
A253,135,07,22/10/2017,沙田,草地,A,1200,好/快,3,9,65,沈集成,史卓豐,3-3/4,27,118,13 13 7,1.09.55,1265,CP/TT
A253,098,03,08/10/2017,沙田,草地,B+2,1200,好,3,3,65,沈集成,莫雷拉,2-1/2,6.7,119,6 5 3,1.09.66,1267,CP/TT
A253,061,02,24/09/2017,沙田,草地,A,1200,好,3,7,65,沈集成,貝湯美,2-1/4,30,121,8 9 2,1.09.79,1259,CP/TT
A253,045,05,16/09/2017,沙田,草地,C+3,1000,好/快,3,4,66,沈集成,羅理雅,3-1/4,59,123,12 11 5,0.57.17,1259,CP/TT
A253,010,10,03/09/2017,沙田,草地,B,1400,好,3,1,67,沈集成,祈普敦,9-1/2,88,120,6 6 7 10,1.23.58,1273,B-/XB-/CP1/TT
A253,778,10,01/07/2017,沙田,草地,A+3,1200,好/快,3,4,71,沈集成,史卓豐,6-1/2,142,126,11 14 10,1.10.56,1325,B/XB/TT
A253,740,09,18/06/2017,沙田,草地,C+3,1200,好/黏,3,9,73,沈集成,史卓豐,11,182,123,11 11 9,1.11.06,1322,B/XB/TT
A253,705,13,04/06/2017,沙田,草地,B,1000,好/快,3,3,73,沈集成,史卓豐,8-1/4,45,127,7 9 13,0.57.45,1323,B1/XB1/TT1
