horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
N272,377,14,06/02/2016,沙田,草地,B+2,1400,好,5,2,35,蘇偉賢,郭能,7-3/4,14,128,7 7 8 14,1.24.67,1127,B/TT
N272,348,01,24/01/2016,沙田,草地,A,1400,好,5,6,30,蘇偉賢,郭能,1,74,123,8 7 7 1,1.24.26,1146,B/TT
N272,291,13,01/01/2016,沙田,草地,B+2,1400,好,5,13,33,蘇偉賢,湯智傑,5-1/4,56,124,13 12 11 13,1.24.14,1139,B/TT
N272,112,11,18/10/2015,沙田,草地,C+3,1400,好/快,5,7,35,蘇偉賢,何澤堯,5-1/4,63,126,8 9 9 11,1.24.06,1138,B/TT
N272,094,09,10/10/2015,沙田全天候,,,1200,好,5,6,37,蘇偉賢,賴維銘,7-1/4,125,130,12 12 9,1.10.53,1131,B/TT
N272,055,12,28/09/2015,沙田,草地,A,1200,好,5,12,39,蘇偉賢,蔡明紹,7,42,132,13 14 12,1.11.74,1133,B/TT
N272,023,12,13/09/2015,沙田,草地,C,1400,好/快,4,2,41,蘇偉賢,賴維銘,7-1/4,72,114,12 11 12 12,1.23.73,1119,B/TT
N272,005,11,06/09/2015,沙田,草地,B,1200,好,4,2,41,蘇偉賢,史卓豐,3-1/4,121,115,10 10 11,1.10.41,1150,B/TT
N272,773,09,12/07/2015,沙田,草地,B+2,1400,好/快,4,11,43,蘇偉賢,鄭雨滇,5,217,116,9 8 8 9,1.22.56,1124,B/TT
N272,740,13,01/07/2015,沙田,草地,A,1400,好/快,4,14,45,蘇偉賢,賴維銘,7-1/4,137,118,14 13 12 13,1.23.59,1122,B/TT
N272,711,13,21/06/2015,沙田全天候,,,1650,好,4,10,46,蘇偉賢,巫斯義,8-3/4,99,121,13 14 14 13,1.39.96,1129,B/TT
