horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C229,064,10,26/09/2021,沙田,草地,C+3,1200,好/快,2,11,92,蔡約翰,賀銘年,7,63,125,11 12 10,1.09.36,1183,B/TT
C229,004,08,05/09/2021,沙田,草地,A,1200,好,1,12,92,蔡約翰,莫雷拉,4-1/2,23,115,11 9 8,1.08.83,1182,B/TT
C229,825,03,11/07/2021,沙田,草地,A,1200,好/快,1,2,91,蔡約翰,莫雷拉,3-1/4,7.7,115,6 5 3,1.08.14,1190,B/TT
C229,786,02,26/06/2021,沙田,草地,B,1200,好,2,2,89,蔡約翰,莫雷拉,短馬頭位,7.3,126,4 1 2,1.08.76,1180,B/TT
C229,745,02,09/06/2021,跑馬地,草地,B,1000,好,2,6,88,蔡約翰,莫雷拉,1-1/2,6.3,123,4 2 2,0.56.88,1181,B/TT
C229,677,11,16/05/2021,沙田,草地,C+3,1000,好/快,2,3,90,蔡約翰,波健士,7,40,125,9 5 11,0.55.81,1186,B/TT
C229,567,06,08/04/2021,跑馬地,草地,A,1000,好/快,2,5,92,蔡約翰,莫雷拉,3-1/2,10,126,5 3 6,0.57.04,1162,B/TT
C229,456,07,24/02/2021,跑馬地,草地,C+3,1200,好/快,1,7,94,蔡約翰,波健士,5,29,121,8 7 7,1.09.66,1170,B/TT
C229,429,11,14/02/2021,沙田,草地,A,1200,好,2,8,94,蔡約翰,薛恩,10,60,131,9 9 11,1.10.14,1184,B/TT
C229,398,03,03/02/2021,跑馬地,草地,A,1000,好,2,5,93,蔡約翰,莫雷拉,1-1/4,11,127,5 3 3,0.56.73,1171,B/TT
C229,266,05,13/12/2020,沙田,草地,A,1200,好,2,7,95,蔡約翰,莫雅,2-3/4,64,127,7 8 5,1.09.31,1174,B/TT1
C229,212,09,22/11/2020,沙田,草地,B+2,1200,好/快,2,6,97,蔡約翰,賀銘年,6-1/4,76,133,7 7 9,1.09.13,1172,B
C229,175,06,08/11/2020,跑馬地,草地,A,1200,好,2,5,98,蔡約翰,史卓豐,1-3/4,24,133,8 9 6,1.10.17,1175,B
C229,102,10,11/10/2020,沙田,草地,A+3,1200,好/快,2,5,100,蔡約翰,史卓豐,5-1/2,29,133,6 7 10,1.09.49,1166,B
C229,008,11,06/09/2020,沙田,草地,A,1200,好,1,1,100,蔡約翰,蔡明紹,6,13,118,5 5 11,1.09.37,1155,B
C229,828,03,15/07/2020,跑馬地,草地,B,1200,好/快,2,6,100,蔡約翰,史卓豐,1-1/2,13,133,7 8 3,1.08.78,1158,B
C229,768,05,24/06/2020,跑馬地,草地,C,1200,好/快,2,4,100,蔡約翰,史卓豐,1-1/2,8.1,133,9 7 5,1.09.34,1161,B
C229,678,01,20/05/2020,跑馬地,草地,C+3,1200,好/快,2,4,92,蔡約翰,莫雷拉,1-1/2,6.9,125,3 1 1,1.08.78,1159,B
C229,610,04,26/04/2020,沙田,草地,A,1200,好,2,4,92,蔡約翰,田泰安,2-1/4,7.4,127,6 5 4,1.08.95,1161,B
C229,536,01,29/03/2020,沙田,草地,A+3,1200,好,2,9,83,蔡約翰,莫雷拉,2-1/4,12,118,4 2 1,1.09.31,1152,B
C229,481,10,08/03/2020,沙田,草地,C,1000,好,2,10,83,蔡約翰,黎海榮,4-1/4,52,120,9 9 10,0.55.78,1162,B
C229,453,02,26/02/2020,跑馬地,草地,A,1200,好,3,11,82,蔡約翰,史卓豐,1-1/2,14,130,10 11 2,1.09.42,1167,B
C229,341,02,15/01/2020,跑馬地,草地,C+3,1200,好,3,5,80,蔡約翰,薛恩,1/2,4.3,133,3 3 2,1.09.52,1159,B
