horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
H178,615,07,19/04/2026,沙田全天候,,,1200,好,5,11,27,羅富全,鍾易禮,4-1/2,62,121,7 8 7,1.10.10,1071,PC
H178,565,07,01/04/2026,沙田全天候,,,1200,好,5,5,29,羅富全,潘明輝,7-1/4,9.8,125,7 9 7,1.10.06,1075,PC
H178,487,06,04/03/2026,跑馬地,草地,C,1200,好/黏,5,2,31,羅富全,潘明輝,3-1/2,11,126,3 3 6,1.10.54,1065,PC
H178,444,09,19/02/2026,沙田,草地,A,1200,好,5,14,33,羅富全,周俊樂,4-1/4,44,127,3 3 9,1.10.55,1068,PC
H178,236,12,07/12/2025,沙田全天候,,,1200,好,5,2,35,羅富全,周俊樂,5-1/2,8.1,128,4 5 12,1.10.16,1052,PC
H178,227,09,03/12/2025,跑馬地,草地,C+3,1000,好,5,8,35,羅富全,鍾易禮,4-1/4,13,128,7 7 9,0.57.65,1065,PC
H178,134,02,30/10/2025,沙田全天候,,,1200,好,5,12,33,羅富全,周俊樂,鼻位,14,125,3 4 2,1.10.79,1060,PC
H178,045,08,28/09/2025,沙田全天候,,,1200,濕慢,5,2,34,羅富全,艾兆禮,6-1/2,8,129,5 6 8,1.10.19,1069,PC
H178,679,08,18/05/2025,沙田全天候,,,1200,好,5,8,34,羅富全,艾兆禮,5,3.3,129,3 2 8,1.10.17,1062,PC
H178,583,03,13/04/2025,沙田,草地,C,1200,好,5,12,34,羅富全,艾兆禮,1-1/4,6.5,129,3 3 3,1.10.41,1062,PC
H178,537,01,26/03/2025,沙田全天候,,,1200,好,5,4,27,羅富全,艾兆禮,2-1/4,3.4,123,5 6 1,1.09.38,1061,PC
H178,419,02,12/02/2025,沙田全天候,,,1200,濕慢,5,8,26,羅富全,潘明輝,3/4,10,121,7 7 2,1.10.94,1063,PC
H178,337,07,12/01/2025,沙田全天候,,,1200,好,5,10,26,羅富全,潘明輝,4,9.2,121,8 6 7,1.10.41,1062,PC
H178,269,02,18/12/2024,沙田全天候,,,1200,好,5,2,25,羅富全,潘明輝,短馬頭位,6.1,118,4 3 2,1.09.81,1056,PC
H178,195,06,20/11/2024,跑馬地,草地,C,1200,好/黏,5,10,27,羅富全,鍾易禮,2-3/4,36,119,8 8 6,1.10.71,1057,PC
H178,129,03,27/10/2024,跑馬地,草地,C,1200,好,5,2,27,羅富全,鍾易禮,2,7,119,5 4 3,1.10.55,1049,V-/PC1
H178,096,08,13/10/2024,沙田,草地,A+3,1400,好/快,5,1,29,羅富全,周俊樂,2-1/4,16,122,6 6 7 8,1.22.44,1054,V
H178,048,09,25/09/2024,跑馬地,草地,C,1200,好,5,9,31,羅富全,鍾易禮,3-1/2,17,122,5 7 9,1.11.14,1055,B-/V1
H178,011,05,11/09/2024,跑馬地,草地,A,1200,好,5,9,32,羅富全,田泰安,7-1/4,6.4,124,3 2 5,1.11.78,1056,SR-/B1
H178,821,03,14/07/2024,沙田,草地,A,1200,好/快,5,10,35,羅富全,田泰安,2-3/4,5.4,130,1 1 3,1.09.86,1053,SR
H178,752,04,15/06/2024,沙田,草地,C+3,1200,黏,5,8,37,羅富全,鍾易禮,3,5.9,129,2 2 4,1.11.20,1055,SR
H178,666,09,15/05/2024,跑馬地,草地,C,1200,好,5,9,39,羅富全,黃智弘,3-3/4,4.8,127,7 7 9,1.10.94,1053,SR
H178,594,06,17/04/2024,跑馬地,草地,C,1200,好,4,8,41,羅富全,鍾易禮,7-3/4,8.9,112,3 3 6,1.11.15,1049,SR
H178,537,04,27/03/2024,跑馬地,草地,A,1200,好,4,5,41,羅富全,潘明輝,2-1/4,5.5,114,2 4 4,1.10.71,1046,SR
H178,480,02,06/03/2024,跑馬地,草地,B,1200,好,4,7,41,羅富全,鍾易禮,2,7.8,111,5 5 2,1.10.80,1055,SR
H178,424,08,15/02/2024,跑馬地,草地,C,1200,好,4,5,43,羅富全,潘明輝,3-1/2,12,118,1 1 8,1.11.38,1059,SR
H178,812,04,09/07/2023,沙田,草地,C+3,1200,好/快,4,6,45,羅富全,潘明輝,2-1/2,9,118,2 2 4,1.09.84,1068,SR
H178,776,07,28/06/2023,跑馬地,草地,C,1200,好,4,11,47,羅富全,鍾易禮,3-1/2,24,116,2 3 7,1.10.61,1061,SR
H178,725,05,07/06/2023,跑馬地,草地,A,1200,好,4,3,48,羅富全,田泰安,2-1/2,4.7,123,2 2 5,1.10.88,1068,SR1
H178,669,03,17/05/2023,跑馬地,草地,B,1200,好,4,5,48,羅富全,田泰安,1-1/4,10,124,2 2 3,1.10.39,1068,--
H178,591,07,19/04/2023,跑馬地,草地,C,1200,好,4,12,50,羅富全,田泰安,2-3/4,51,125,1 1 7,1.10.19,1066,--
H178,497,11,15/03/2023,跑馬地,草地,C,1000,好,4,8,52,羅富全,田泰安,6,15,128,6 6 11,0.57.97,1066,--
H178,402,09,08/02/2023,跑馬地,草地,B,1000,好,4,11,52,羅富全,潘頓,6,4.1,127,2 2 9,0.58.29,1061,--
