horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V172,682,01,27/05/2018,沙田,草地,A,1800,好/快,3,3,80,告東尼,莫艾誠,鼻位,6.8,133,8 8 8 6 1,1.47.51,1086,PC/TT
V172,629,06,06/05/2018,沙田,草地,B,2000,好,3,3,82,告東尼,貝湯美,3-3/4,10,130,8 8 9 5 6,2.01.99,1097,PC/TT
V172,573,05,15/04/2018,沙田,草地,C+3,2200,好,2,3,83,告東尼,莫雷拉,5-1/2,3.9,115,6 7 7 7 4 5,2.14.35,1091,PC/TT
V172,505,04,18/03/2018,沙田,草地,A,2000,好,3,8,83,告東尼,莫雷拉,1-3/4,3.1,133,10 10 10 11 4,2.03.17,1102,PC/TT
V172,433,03,18/02/2018,沙田,草地,A,2000,好,2,5,82,告東尼,吳嘉晉,1/2,16,116,9 10 8 9 3,2.02.61,1104,PC/TT
V172,403,08,07/02/2018,跑馬地,草地,A,1800,好,2,8,84,告東尼,史卓豐,4,12,117,7 6 5 4 8,1.52.32,1112,PC/TT
V172,381,06,28/01/2018,沙田,草地,B,1800,好,2,2,84,告東尼,潘頓,5-1/2,5,120,7 6 6 8 6,1.48.82,1103,PC/TT
V172,298,02,23/12/2017,沙田,草地,A+3,2000,好,2,8,83,告東尼,吳嘉晉,2-3/4,40,111,12 13 14 14 2,2.02.45,1101,B-/PC1/TT
V172,203,08,19/11/2017,沙田,草地,B,1800,好,2,12,85,告東尼,潘明輝,4-3/4,50,115,3 1 1 1 8,1.48.42,1097,B/TT
V172,169,10,05/11/2017,沙田,草地,C+3,1800,好/快,G3,2,87,告東尼,吳嘉晉,10,72,113,11 9 8 6 10,1.47.02,1109,B2/TT
V172,114,10,14/10/2017,沙田,草地,C,1600,好,2,7,89,告東尼,蔡明紹,3-1/2,9.6,122,12 12 11 10,1.34.87,1106,TT
V172,008,08,03/09/2017,沙田,草地,B,1400,好,2,1,90,告東尼,蔡明紹,5-3/4,41,126,6 4 4 8,1.22.88,1114,TT
V172,683,11,28/05/2017,沙田,草地,A,1400,好/快,2,8,93,告東尼,蘇兆輝,19,14,130,6 2 5 11,1.24.73,1101,B-/H-/TT2
V172,056,14,25/09/2016,沙田,草地,A,1400,好/快,2,1,94,高伯新,郭能,8-1/2,19,128,10 8 8 14,1.22.85,1104,B/H
V172,753,09,26/06/2016,沙田,草地,A,1600,好/快,2,3,95,高伯新,潘頓,3-1/2,8.4,130,13 12 12 9,1.34.47,1111,B/H2
V172,592,13,24/04/2016,沙田,草地,A,1600,黏,2,12,95,高伯新,史卓豐,14-1/4,5.7,129,1 1 3 13,1.39.28,1140,B
V172,498,04,20/03/2016,沙田,草地,A,2000,好,HKG1,12,90,高伯新,史卓豐,3-3/4,40,126,14 10 8 5 4,2.02.36,1132,CP-/XB-/B1/TT-
V172,422,08,21/02/2016,沙田,草地,A,1800,好,HKG1,2,92,高伯新,蘇銘倫,5-3/4,14,126,7 10 10 7 8,1.48.92,1149,H-/XB/CP1/TT1
V172,355,07,24/01/2016,沙田,草地,A,1600,好,HKG1,11,93,約翰摩亞,潘頓,7,21,126,12 13 11 7,1.36.16,1154,H/XB
V172,290,06,27/12/2015,沙田,草地,A+3,1400,好,2,7,93,約翰摩亞,潘頓,8-1/4,4.9,128,13 11 10 6,1.22.89,1152,H1/XB1
