horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A281,651,08,13/05/2020,跑馬地,草地,C,1200,好,5,5,29,文家良,陳嘉熙,6-1/2,33,115,4 6 8,1.11.50,1190,B/TT
A281,491,10,14/03/2020,沙田,草地,C+3,1200,好,5,5,29,文家良,蔡明紹,5-1/2,45,123,9 11 10,1.11.05,1192,B/TT
A281,391,10,05/02/2020,跑馬地,草地,C,1200,好,5,2,29,文家良,何澤堯,9-1/4,4.1,122,6 7 10,1.11.68,1173,B/TT
A281,275,01,26/12/2019,跑馬地,草地,A,1200,好,5,1,23,文家良,何澤堯,頸位,26,117,2 2 1,1.10.35,1169,B/TT
A281,649,09,11/05/2019,沙田,草地,C,1400,好,5,11,28,文家良,田泰安,5,62,120,3 3 3 9,1.24.38,1164,B/TT
A281,603,11,24/04/2019,跑馬地,草地,C,1200,好,5,1,31,文家良,郭能,4-1/2,8.9,124,3 4 11,1.10.77,1150,B/TT
A281,507,06,20/03/2019,跑馬地,草地,C,1650,好,5,11,33,文家良,郭能,5,53,126,9 8 7 6,1.40.74,1157,B/TT
A281,376,05,30/01/2019,跑馬地,草地,A,1200,好,5,1,35,文家良,巴度,2,18,129,3 4 5,1.11.27,1189,B/TT
A281,292,12,29/12/2018,沙田,草地,B+2,1200,好,5,12,38,文家良,梁家俊,15,29,129,3 5 12,1.12.63,1187,B2/TT
A281,209,12,28/11/2018,跑馬地,草地,A,1200,好,5,8,40,文家良,蘇兆輝,13,11,133,2 5 12,1.12.80,1184,B-/TT
A281,790,09,11/07/2018,跑馬地,草地,A,1200,好/快,4,6,44,文家良,莫雷拉,5-1/2,4.8,117,10 10 9,1.10.90,1165,B/TT
A281,726,08,13/06/2018,跑馬地,草地,B,1200,好,4,10,46,文家良,潘頓,3-3/4,10,120,11 11 8,1.10.76,1170,B/TT1
A281,596,10,25/04/2018,跑馬地,草地,C,1200,好,4,12,46,文家良,祈普敦,5-1/2,28,120,8 6 10,1.11.57,1154,B
A281,558,02,11/04/2018,跑馬地,草地,A,1200,好,4,6,44,文家良,祈普敦,2,5,119,1 1 2,1.10.52,1158,B
A281,513,06,21/03/2018,跑馬地,草地,C,1200,好,4,2,44,文家良,祈普敦,1-1/4,11,119,5 5 6,1.10.28,1160,B
A281,146,07,29/10/2017,跑馬地,草地,A,1200,好/快,4,12,46,文家良,潘頓,2-3/4,4.8,120,11 10 7,1.11.21,1140,B
A281,095,04,08/10/2017,沙田,草地,B+2,1400,好,4,3,46,文家良,潘頓,2-1/4,18,120,1 1 1 4,1.22.35,1144,B1
A281,037,08,16/09/2017,沙田,草地,C+3,1200,好/快,4,5,48,文家良,田泰安,7-3/4,27,123,9 9 8,1.10.44,1133,--
A281,782,09,09/07/2017,沙田全天候,,,1200,好,4,9,52,文家良,麥偉利,9-3/4,218,129,4 7 9,1.11.14,1150,--
A281,715,10,11/06/2017,沙田,草地,C,1000,好/快,4,5,52,文家良,杜利萊,6-3/4,41,125,12 8 10,0.57.95,1153,--
