horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C236,430,12,16/02/2022,跑馬地,草地,C,1650,好,4,10,46,蘇保羅,馬雅,16-1/2,38,120,9 5 5 12,1.42.35,1120,CP/H/XB/TT
C236,350,12,19/01/2022,跑馬地,草地,C,1650,好,4,9,48,蘇保羅,何澤堯,14-3/4,52,121,12 12 10 12,1.42.08,1119,CP/H/XB1/TT
C236,169,10,13/11/2021,沙田全天候,,,1650,好,4,7,49,蘇保羅,史卓豐,13-1/2,12,122,8 8 4 10,1.41.36,1130,CP/H/TT1
C236,088,11,10/10/2021,沙田全天候,,,1650,濕慢,4,14,49,蘇保羅,莫雷拉,9-1/2,4.7,122,14 13 12 11,1.41.86,1094,CP/H
C236,037,07,19/09/2021,沙田全天候,,,1650,好,4,4,49,蘇保羅,莫雷拉,5-1/2,2.2,124,8 9 7 7,1.39.18,1104,CP/H
C236,733,01,06/06/2021,沙田全天候,,,1650,好,4,14,43,蘇保羅,莫雷拉,頸位,3.1,116,14 13 11 1,1.38.08,1104,CP/H
C236,663,01,12/05/2021,沙田全天候,,,1800,好,5,3,34,蘇保羅,潘頓,3-1/4,2.3,127,6 7 6 4 1,1.49.14,1096,CP/H
C236,586,05,14/04/2021,跑馬地,草地,B,1800,好/快,5,9,34,蘇保羅,田泰安,3,4.2,128,2 2 3 4 5,1.50.83,1099,CP/H
C236,549,01,31/03/2021,沙田全天候,,,1800,好,5,3,29,蘇保羅,潘頓,1/2,2.4,122,6 5 6 5 1,1.48.96,1093,CP/H
C236,470,04,03/03/2021,跑馬地,草地,A,1650,好,5,8,29,蘇保羅,薛恩,1-1/4,7.7,122,5 2 1 4,1.41.11,1097,CP/H
C236,406,01,06/02/2021,沙田全天候,,,1650,好,5,14,24,蘇保羅,梁家俊,DH,8.3,117,13 12 4 1,1.39.05,1100,CP/H
C236,338,02,13/01/2021,跑馬地,草地,B,1650,好,5,11,22,蘇保羅,梁家俊,3/4,11,117,11 11 12 2,1.41.40,1099,H/CP1
C236,277,07,20/12/2020,沙田,草地,C+3,1600,好,5,8,22,蘇保羅,波健士,3-1/2,6.4,115,5 2 3 7,1.36.65,1094,H
C236,249,05,09/12/2020,跑馬地,草地,B,1650,好,5,11,21,蘇保羅,梁家俊,1-1/4,20,116,9 9 9 5,1.40.26,1092,H2
C236,213,05,25/11/2020,跑馬地,草地,C+3,1650,好,5,3,20,蘇保羅,梁家俊,1-1/4,17,115,2 2 2 5,1.40.68,1085,--
C236,158,06,04/11/2020,沙田全天候,,,1200,好,5,12,20,蘇保羅,梁家俊,3,10,116,9 7 6,1.10.92,1077,--
C236,131,07,24/10/2020,沙田,草地,C,1400,好,5,6,21,蘇保羅,梁家俊,3-1/2,43,116,3 1 1 7,1.22.84,1088,B-
C236,085,10,07/10/2020,跑馬地,草地,A,1000,好,5,12,23,蘇保羅,梁家俊,6-1/4,27,119,12 12 10,0.58.37,1084,B
C236,821,07,15/07/2020,跑馬地,草地,B,1000,好/快,5,3,27,丁冠豪,史卓豐,2,9.7,121,1 1 7,0.57.61,1062,H-/B
C236,779,04,01/07/2020,沙田全天候,,,1200,濕慢,5,1,27,丁冠豪,潘頓,3-1/2,6,120,1 1 4,1.10.33,1056,B/H
C236,719,07,07/06/2020,沙田,草地,C,1200,黏,5,1,29,丁冠豪,何澤堯,4-3/4,11,122,1 1 7,1.11.30,1061,B/H
C236,622,11,03/05/2020,沙田全天候,,,1200,好,5,6,31,丁冠豪,楊明綸,10,5.6,126,4 4 11,1.11.28,1061,B/H
C236,564,12,12/04/2020,沙田,草地,C,1000,好,5,7,31,丁冠豪,楊明綸,7-1/2,12,124,3 5 12,0.58.92,1046,B/H
C236,537,02,01/04/2020,沙田全天候,,,1200,濕慢,5,3,29,丁冠豪,楊明綸,1/2,5.8,122,3 1 2,1.10.16,1052,B/H
C236,435,07,23/02/2020,沙田,草地,A+3,1200,好,5,3,31,丁冠豪,楊明綸,5-1/2,63,124,1 1 7,1.10.11,1043,P-/H/B2
C236,361,09,27/01/2020,沙田,草地,B+2,1200,好,5,2,34,丁冠豪,希威森,5-1/2,34,127,5 5 9,1.10.59,1041,B-/H/P1
C236,307,12,05/01/2020,沙田,草地,C+3,1400,好,5,6,37,丁冠豪,史卓豐,6-1/4,31,130,9 10 12 12,1.24.09,1046,B/H
C236,267,09,21/12/2019,沙田,草地,A+3,1200,好,5,13,39,丁冠豪,潘明輝,5-1/2,36,130,10 4 9,1.11.44,1040,B/H
C236,227,13,08/12/2019,沙田,草地,A,1400,好,4,2,41,丁冠豪,潘明輝,7-1/2,69,114,3 3 4 13,1.23.30,1062,H/B1
C236,091,08,12/10/2019,沙田,草地,C,1400,好/快,4,1,43,丁冠豪,潘明輝,4,71,114,7 6 6 8,1.21.76,1057,H
C236,783,12,03/07/2019,跑馬地,草地,C,1650,好,4,7,48,丁冠豪,黃皓楠,108-3/4,131,118,2 6 12 12,1.57.11,1020,H
C236,709,10,02/06/2019,沙田,草地,B,1400,好/快,4,6,50,丁冠豪,夏禮賢,8-1/2,404,124,6 7 5 10,1.23.76,1030,H
C236,650,12,11/05/2019,沙田,草地,C,1400,好,4,11,52,丁冠豪,田泰安,9,208,125,12 13 12 12,1.23.04,1034,H
C236,538,10,31/03/2019,沙田,草地,A+3,1200,好,4,9,52,丁冠豪,梁家俊,8,28,128,3 5 10,1.11.74,1045,H1
