horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B115,818,07,11/07/2021,沙田,草地,A,1400,好/快,5,4,24,容天鵬,潘明輝,3-1/4,17,115,5 6 7 7,1.22.53,1192,B-/XB/V2
B115,777,08,26/06/2021,沙田全天候,,,1650,濕慢,5,5,25,容天鵬,潘頓,8-1/4,5.6,120,3 2 2 8,1.41.46,1196,B/XB
B115,749,05,13/06/2021,沙田全天候,,,1200,濕慢,5,6,25,容天鵬,莫雷拉,2-3/4,2.8,118,1 1 5,1.11.81,1212,B/XB
B115,662,02,12/05/2021,沙田全天候,,,1200,好,5,4,24,容天鵬,莫雷拉,1/2,4.6,118,1 1 2,1.09.79,1198,H-/V-/XB/B2
B115,546,03,31/03/2021,沙田全天候,,,1200,好,5,2,24,容天鵬,蔡明紹,2-1/2,37,117,8 7 3,1.10.05,1189,H/V/XB
B115,406,10,06/02/2021,沙田全天候,,,1650,好,5,12,28,容天鵬,田泰安,8-1/2,45,121,7 6 6 10,1.40.42,1211,P-/H/XB/V2
B115,194,12,18/11/2020,跑馬地,草地,C,1200,好,5,12,32,容天鵬,楊明綸,19-3/4,107,125,12 12 12,1.12.96,1191,H/P/XB/TT-
B115,129,14,24/10/2020,沙田,草地,C,1400,好,5,10,35,容天鵬,巫顯東,12-1/4,90,126,13 13 14 14,1.24.40,1167,H/P/XB/TT1
B115,103,11,14/10/2020,跑馬地,草地,B,1200,好,5,11,36,容天鵬,史卓豐,8-3/4,78,129,11 11 11,1.11.89,1166,H/P/XB
B115,782,12,01/07/2020,沙田,草地,C,1800,好/快,4,5,40,容天鵬,楊明綸,18-1/4,92,118,1 3 3 6 12,1.50.85,1193,H/P/XB
B115,723,13,07/06/2020,沙田,草地,C,1600,黏,4,4,42,容天鵬,楊明綸,18-3/4,16,115,7 7 10 13,1.38.71,1187,B-/H/XB/P2
B115,646,12,09/05/2020,沙田全天候,,,1650,好,4,3,42,容天鵬,波健士,16-1/2,10,116,4 5 11 12,1.41.74,1171,P-/H/XB/B2
B115,539,02,01/04/2020,沙田全天候,,,1650,濕慢,5,3,40,容天鵬,莫雷拉,頸位,3,133,4 3 3 2,1.39.73,1174,H/P/XB
B115,483,12,11/03/2020,跑馬地,草地,C,1650,好,5,5,40,容天鵬,陳嘉熙,9-1/4,5.5,126,4 2 2 12,1.43.12,1172,H/P/XB
B115,428,02,19/02/2020,沙田全天候,,,1650,好,5,2,38,容天鵬,彭國年,頭位,4.9,131,3 3 2 2,1.40.04,1189,P/H2/XB2
B115,386,06,02/02/2020,沙田全天候,,,1650,好,4,5,40,容天鵬,楊明綸,5,23,114,6 4 4 6,1.39.99,1185,P
B115,326,06,11/01/2020,沙田全天候,,,1650,好,4,3,42,容天鵬,楊明綸,4,60,115,5 5 3 6,1.39.98,1166,V-/XB-/P1
B115,268,13,21/12/2019,沙田,草地,A+3,1400,好,4,14,44,容天鵬,楊明綸,9,40,117,9 7 6 13,1.24.71,1173,V/XB
B115,162,12,09/11/2019,沙田,草地,A,1400,好/快,4,9,46,容天鵬,潘頓,8-1/4,15,120,13 13 12 12,1.22.84,1170,H-/V/XB
B115,072,11,06/10/2019,沙田,草地,B+2,1400,好,4,11,48,容天鵬,楊明綸,11-1/2,39,119,7 6 9 11,1.24.58,1151,H/V/XB
B115,035,09,15/09/2019,沙田,草地,C+3,1400,好/快,4,11,49,容天鵬,楊明綸,6-3/4,41,122,11 11 12 9,1.22.23,1161,H/V/XB
B115,811,10,14/07/2019,沙田,草地,A,1400,好/快,4,10,50,容天鵬,楊明綸,6-3/4,15,121,4 2 3 10,1.23.43,1149,H/V/XB
B115,729,10,08/06/2019,沙田,草地,C,1400,好/快,4,12,50,容天鵬,楊明綸,8-1/2,6.9,122,7 5 4 10,1.23.17,1138,H/V/XB
B115,671,05,18/05/2019,沙田,草地,C+3,1400,好/快,4,4,50,容天鵬,楊明綸,2-1/2,4.6,121,1 1 1 5,1.22.30,1144,H/V/XB
B115,388,01,02/02/2019,沙田,草地,C,1400,好,4,12,45,容天鵬,楊明綸,1,12,119,1 1 1 1,1.22.86,1148,H/V/XB2
B115,317,04,06/01/2019,沙田,草地,C+3,1400,好,4,5,45,容天鵬,楊明綸,1-1/4,53,117,6 7 4 4,1.22.61,1148,B-/H1/V1
B115,260,08,16/12/2018,沙田,草地,C+3,1400,好,4,11,47,容天鵬,史卓豐,6,25,118,10 10 7 8,1.24.34,1156,SR-/B1
B115,181,12,18/11/2018,沙田,草地,B,1200,好,4,4,49,容天鵬,楊明綸,4-1/2,16,122,8 9 12,1.10.40,1168,SR1
B115,129,10,28/10/2018,跑馬地,草地,A,1200,好,4,11,51,容天鵬,史卓豐,7-1/2,29,125,12 12 10,1.12.37,1165,--
B115,506,10,18/03/2018,沙田,草地,A,1200,好,4,12,53,容天鵬,梁家俊,6-1/4,28,122,13 13 10,1.10.85,1155,--
B115,452,07,25/02/2018,沙田,草地,B,1400,好,4,10,53,容天鵬,李寶利,4-1/4,6.8,126,11 8 7 7,1.23.29,1168,XB-
B115,392,02,04/02/2018,沙田,草地,C,1200,好,4,4,52,容天鵬,梁家俊,1-1/2,22,123,12 11 2,1.10.35,1169,XB1
