horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C284,143,01,28/10/2020,跑馬地,草地,C+3,1650,好,3,10,62,韋達,楊明綸,短馬頭位,33,115,8 7 6 1,1.39.22,1089,XB
C284,080,10,04/10/2020,沙田全天候,,,1650,好,3,11,64,韋達,賀銘年,6-1/4,15,117,6 6 6 10,1.40.91,1088,XB
C284,016,06,09/09/2020,跑馬地,草地,B,1650,好,3,11,65,韋達,巴度,3-1/4,13,118,11 9 3 6,1.40.26,1076,XB
C284,826,05,15/07/2020,跑馬地,草地,B,1650,好/快,3,11,66,韋達,波健士,2-1/2,8.4,119,6 5 5 5,1.40.52,1062,XB
C284,767,05,24/06/2020,跑馬地,草地,C,1650,好/快,3,12,67,韋達,賀銘年,4-1/4,10,121,12 11 11 5,1.40.06,1062,XB
C284,717,05,03/06/2020,跑馬地,草地,A,1650,好,3,2,67,韋達,賀銘年,1-1/2,4.2,120,5 6 8 5,1.39.99,1062,XB
C284,659,02,13/05/2020,跑馬地,草地,C,1650,好,3,12,65,韋達,陳嘉熙,1/2,5.3,113,9 10 9 2,1.40.09,1050,XB
C284,638,04,06/05/2020,跑馬地,草地,B,1650,好/快,3,8,64,韋達,莫雷拉,頸位,4.2,117,9 10 9 4,1.39.91,1058,XB
C284,580,04,15/04/2020,跑馬地,草地,C,1650,好,3,4,64,韋達,蔡明紹,1-1/4,4.9,117,7 10 10 4,1.40.20,1062,XB
C284,520,01,25/03/2020,跑馬地,草地,A,1650,好,4,6,58,韋達,利敬國,1-1/4,2.8,133,8 5 1 1,1.40.36,1050,XB
C284,488,03,11/03/2020,跑馬地,草地,C,1650,好,4,8,58,韋達,利敬國,1-1/2,6.8,131,9 10 10 3,1.40.01,1056,XB
C284,431,06,19/02/2020,沙田全天候,,,1650,好,4,13,60,韋達,巴度,5-3/4,7.7,133,13 11 8 6,1.39.88,1059,XB
C284,326,07,11/01/2020,沙田全天候,,,1650,好,4,4,60,韋達,田泰安,4,2.5,133,10 10 10 7,1.40.00,1055,XB
C284,287,02,29/12/2019,沙田全天候,,,1650,濕慢,4,7,57,韋達,巴度,短馬頭位,4.1,131,11 11 8 2,1.39.45,1062,XB
C284,258,05,18/12/2019,跑馬地,草地,C+3,1650,好/快,4,12,59,韋達,希威森,2,6.4,132,10 9 9 5,1.39.86,1062,XB
C284,223,05,04/12/2019,跑馬地,草地,B,1650,好,4,11,59,韋達,希威森,1-1/2,23,133,11 11 11 5,1.40.30,1061,XB
C284,193,03,23/11/2019,沙田全天候,,,1200,好,3,7,60,韋達,希威森,5,41,116,7 8 3,1.09.01,1065,XB
C284,159,10,06/11/2019,跑馬地,草地,B,1200,好,3,9,62,韋達,希威森,4-1/4,58,116,9 10 10,1.10.52,1066,XB
C284,114,08,20/10/2019,沙田,草地,A,1400,好/快,3,10,64,韋達,史卓豐,6-1/2,46,117,8 8 8 8,1.21.65,1078,H-/XB
C284,057,12,25/09/2019,跑馬地,草地,A,1200,好/快,3,5,65,韋達,史卓豐,9-3/4,8.4,119,5 5 12,1.11.20,1070,H/XB
C284,768,05,26/06/2019,跑馬地,草地,B,1650,好/快,3,12,67,約翰摩亞,潘頓,2-1/4,18,120,10 10 10 5,1.39.16,1077,H/XB
C284,745,07,16/06/2019,沙田,草地,C+3,1400,好/快,3,7,69,約翰摩亞,史卓豐,2-1/4,24,122,6 6 6 7,1.21.75,1081,H/XB1
C284,669,08,18/05/2019,沙田,草地,C+3,1200,好,3,8,71,約翰摩亞,李寶利,7,13,121,8 8 8,1.09.52,1076,H
C284,612,05,28/04/2019,沙田,草地,A,1200,好,3,11,73,約翰摩亞,李寶利,3-1/4,257,127,13 9 5,1.09.53,1074,CP-/H1
C284,559,10,07/04/2019,沙田,草地,B+2,1200,好/快,3,5,75,約翰摩亞,郭能,13-1/4,70,128,4 7 10,1.10.54,1063,CP1
C284,527,09,24/03/2019,沙田,草地,C+3,1200,好,3,1,75,約翰摩亞,貝力斯,8,21,128,7 7 9,1.10.95,1082,--
