horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
J312,615,09,19/04/26,沙田全天候,,,1200,好,5,4,37,蘇偉賢,楊明綸,4-3/4,10,133,9 9 9,1.10.14,1155,TT
J312,236,02,07/12/25,沙田全天候,,,1200,好,5,4,37,蘇偉賢,麥道朗,3/4,3.3,132,6 6 2,1.09.41,1178,TT1
J312,218,04,30/11/25,沙田,草地,C,1400,好,5,3,39,蘇偉賢,潘頓,3-3/4,3.1,134,2 5 2 4,1.22.90,1173,B-
J312,108,10,19/10/25,沙田,草地,C+3,1400,好/快,4,9,41,蘇偉賢,楊明綸,5-1/2,12,116,1 1 1 10,1.22.03,1157,B
J312,050,07,28/09/25,沙田,草地,C+3,1400,好/快,4,13,43,蘇偉賢,黃寶妮,4-1/4,7,112,1 1 1 7,1.22.39,1188,B
J312,007,11,07/09/25,沙田,草地,A,1200,好/黏,4,13,43,蘇偉賢,楊明綸,3-3/4,5.3,121,4 3 11,1.10.13,1165,B1
J312,813,02,05/07/25,沙田,草地,C+3,1400,好/快,4,11,45,蘇偉賢,潘頓,3/4,4.7,120,2 2 2 2,1.21.92,1172,--
J312,742,02,08/06/25,沙田,草地,C,1400,好/快,4,10,43,蘇偉賢,楊明綸,頭位,8.9,118,2 3 2 2,1.22.06,1164,--
J312,645,03,04/05/25,沙田,草地,B,1400,好/快,4,2,44,蘇偉賢,楊明綸,2-1/2,9.1,120,1 1 1 3,1.22.14,1159,CP-
J312,540,05,26/03/25,沙田全天候,,,1200,好,4,6,46,蘇偉賢,楊明綸,6-1/4,19,122,2 1 5,1.09.26,1176,CP
J312,480,07,05/03/25,跑馬地,草地,C+3,1200,好,4,4,48,蘇偉賢,楊明綸,3-1/4,10,126,6 7 7,1.10.50,1176,CP
J312,409,11,09/02/25,沙田,草地,C,1000,好,4,2,50,蘇偉賢,楊明綸,6-1/4,13,124,9 7 11,0.57.61,1177,CP
J312,339,05,12/01/25,沙田全天候,,,1200,好,4,9,52,蘇偉賢,楊明綸,3-1/4,13,128,10 12 5,1.09.72,1171,CP
J312,261,07,15/12/24,沙田,草地,C+3,1200,好,4,12,52,蘇偉賢,楊明綸,3-1/2,5.4,129,2 2 7,1.10.81,1175,CP
J312,184,02,17/11/24,沙田,草地,B+2,1200,好,4,11,52,蘇偉賢,楊明綸,2,6,128,1 1 2,1.09.27,1170,CP
J312,116,04,20/10/24,沙田,草地,B+2,1200,好/快,4,11,51,蘇偉賢,楊明綸,頸位,60,126,2 2 4,1.09.25,1152,CP1
J312,057,06,28/09/24,沙田,草地,C,1200,好,4,2,53,蘇偉賢,楊明綸,4-3/4,3.4,132,4 3 6,1.10.65,1154,--
J312,004,05,08/09/24,沙田,草地,A,1000,好/黏,4,9,53,蘇偉賢,楊明綸,3,8,128,8 5 5,0.57.07,1153,--
J312,782,02,01/07/24,沙田,草地,B,1000,好,4,5,52,蘇偉賢,楊明綸,3/4,13,128,8 7 2,0.56.32,1170,--
J312,733,05,08/06/24,沙田,草地,C,1000,好,4,14,52,蘇偉賢,楊明綸,3,41,127,7 4 5,0.57.09,1168,--
