horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S185,489,WV,13/03/2019,跑馬地,草地,B,1200,好,5,--,40,丁冠豪,何澤堯,--,--,131,--,--,--,--
S185,434,01,20/02/2019,跑馬地,草地,C,1200,好,5,7,32,丁冠豪,何澤堯,1-3/4,7.1,124,2 2 1,1.09.87,1158,B/TT
S185,341,03,16/01/2019,跑馬地,草地,B,1000,好,5,11,31,丁冠豪,梁家俊,3/4,27,126,4 4 3,0.57.99,1164,B/TT
S185,273,11,23/12/2018,沙田,草地,A+3,1000,好,5,11,31,丁冠豪,梁家俊,12-1/4,6.4,124,3 5 11,1.00.20,1149,B/TT
S185,174,12,14/11/2018,跑馬地,草地,C,1200,好,5,1,31,丁冠豪,田泰安,9-3/4,2.4,119,2 1 12,1.12.04,1158,B/TT
S185,122,01,24/10/2018,跑馬地,草地,C+3,1200,好/快,5,9,23,丁冠豪,田泰安,1-3/4,3.1,116,1 1 1,1.10.13,1136,B/TT
S185,047,03,26/09/2018,跑馬地,草地,C+3,1000,好,5,2,23,丁冠豪,梁家俊,2-1/2,1.9,116,1 1 3,0.57.63,1128,B/TT
S185,687,06,30/05/2018,沙田全天候,,,1200,好,5,6,27,鄭俊偉,賴維銘,5-1/4,16,121,4 4 6,1.10.42,1158,P-/B2/TT
S185,567,05,15/04/2018,沙田全天候,,,1200,濕慢,5,7,29,鄭俊偉,賴維銘,6-1/4,27,122,3 3 5,1.10.72,1169,P/TT
S185,520,03,25/03/2018,沙田全天候,,,1200,好,5,1,29,鄭俊偉,賴維銘,1-1/2,19,123,4 3 3,1.10.44,1159,P1/TT
S185,438,11,21/02/2018,跑馬地,草地,C,1000,好,5,10,31,鄭俊偉,柏寶,6-1/4,13,124,3 4 11,0.58.49,1161,TT
S185,329,03,10/01/2018,跑馬地,草地,B,1000,好,5,3,32,鄭俊偉,賴維銘,1-1/2,10,125,2 4 3,0.58.31,1180,TT
S185,266,03,13/12/2017,跑馬地,草地,C,1200,好,5,3,33,鄭俊偉,柏寶,2-1/2,26,124,7 6 3,1.10.42,1175,B-/TT
S185,209,11,22/11/2017,跑馬地,草地,C+3,1200,好,5,11,36,鄭俊偉,柏寶,11,23,130,8 8 11,1.12.06,1166,B/TT
S185,155,07,01/11/2017,沙田全天候,,,1200,快,5,11,38,鄭俊偉,柏寶,3-1/4,26,131,8 8 7,1.10.78,1169,B/TT
S185,103,05,11/10/2017,跑馬地,草地,B,1200,好,4,5,40,鄭俊偉,賴維銘,4-1/2,20,113,8 8 5,1.10.79,1166,B/TT
S185,051,07,20/09/2017,跑馬地,草地,C,1200,好/快,4,9,42,鄭俊偉,賴維銘,7-1/2,24,116,7 7 7,1.11.17,1152,B/TT
S185,014,04,06/09/2017,跑馬地,草地,A,1000,好,4,11,42,鄭俊偉,賴維銘,1-1/2,35,116,7 10 4,0.58.20,1145,B/TT
S185,789,06,12/07/2017,跑馬地,草地,A,1000,好/快,4,3,46,鄭俊偉,賴維銘,3-3/4,8.2,121,7 8 6,0.57.97,1148,B/TT
S185,729,09,14/06/2017,跑馬地,草地,B,1200,好/快,4,7,48,鄭俊偉,賴維銘,4,22,123,2 2 9,1.10.63,1147,B/TT
S185,653,05,17/05/2017,跑馬地,草地,B,1000,好/快,4,11,50,鄭俊偉,杜利萊,3-1/4,22,120,3 3 5,0.57.49,1155,B/TT
S185,620,03,03/05/2017,跑馬地,草地,C+3,1000,好/快,4,3,51,鄭俊偉,杜利萊,3-1/2,12,125,5 6 3,0.57.60,1129,B/TT
S185,474,12,08/03/2017,跑馬地,草地,A,1000,好,4,10,51,鄭俊偉,莫雷拉,23-3/4,7.9,124,4 5 12,1.01.34,1148,B/TT
S185,418,04,15/02/2017,跑馬地,草地,C,1000,好/快,4,2,53,鄭俊偉,杜利萊,2-1/4,12,127,4 4 4,0.57.44,1138,B/TT
S185,099,10,12/10/2016,跑馬地,草地,B,1000,好,4,5,53,鄭俊偉,杜利萊,5-1/2,21,126,2 3 10,0.58.83,1139,B/TT
S185,061,09,28/09/2016,跑馬地,草地,C+3,1000,好,4,6,55,鄭俊偉,杜利萊,3-1/4,8.7,131,6 5 9,0.58.48,1140,B/TT
S185,006,11,03/09/2016,沙田,草地,B,1200,好,4,8,55,鄭俊偉,杜利萊,9,26,125,3 4 11,1.10.65,1134,B/TT
S185,737,02,22/06/2016,跑馬地,草地,C,1000,好/快,4,3,54,鄭俊偉,杜利萊,3/4,4.6,129,3 3 2,0.57.36,1110,B/TT
S185,698,03,09/06/2016,跑馬地,草地,A,1000,好,4,10,54,鄭俊偉,杜利萊,2,15,127,6 5 3,0.58.02,1108,B/TT
S185,484,12,16/03/2016,跑馬地,草地,B,1200,好,4,11,55,鄭俊偉,潘頓,25-1/4,16,128,4 5 12,1.14.43,1129,B/TT
S185,449,07,02/03/2016,跑馬地,草地,C+3,1000,好,4,11,56,鄭俊偉,羅理雅,5-1/2,16,130,10 9 7,0.58.21,1134,B/TT
S185,370,03,03/02/2016,跑馬地,草地,A,1000,好,4,11,56,鄭俊偉,莫雅,3,21,129,7 7 3,0.57.96,1132,B/TT
S185,181,07,18/11/2015,沙田全天候,,,1200,好,4,2,56,鄭俊偉,蔣嘉琦,2,11,119,5 2 7,1.09.30,1118,B/TT
S185,143,05,01/11/2015,跑馬地,草地,A,1200,好,4,12,56,鄭俊偉,韋達,3-3/4,11,129,3 2 5,1.11.68,1125,B/TT
S185,089,01,07/10/2015,跑馬地,草地,A,1200,好/黏,4,9,51,鄭俊偉,賴維銘,頸位,11,124,6 5 1,1.11.16,1118,B/TT
S185,032,03,16/09/2015,跑馬地,草地,B,1000,好,4,11,51,鄭俊偉,賴維銘,2,23,126,3 4 3,0.58.32,1108,B/TT
S185,762,09,08/07/2015,跑馬地,草地,A,1000,好/快,4,10,51,沈集成,郭能,4-1/4,5.5,124,2 4 9,0.58.09,1099,B/TT
S185,703,03,17/06/2015,跑馬地,草地,C,1000,好/快,4,11,50,沈集成,莫雷拉,3/4,3.8,124,3 4 3,0.57.35,1104,B/TT
S185,611,01,13/05/2015,跑馬地,草地,B,1000,好/快,5,9,38,沈集成,莫雷拉,4-1/4,4.6,132,5 4 1,0.57.16,1090,B/TT
S185,525,04,12/04/2015,沙田,草地,C,1200,好,5,9,38,沈集成,何澤堯,3-1/2,12,130,8 8 4,1.10.37,1089,B/TT
S185,431,02,04/03/2015,跑馬地,草地,A,1000,好,5,1,36,沈集成,楊明綸,頸位,4.2,128,1 1 2,0.57.68,1093,B/TT
S185,366,06,04/02/2015,跑馬地,草地,A,1000,好,5,6,38,沈集成,何澤堯,2-1/2,19,129,6 9 6,0.58.18,1095,B/TT
S185,332,10,21/01/2015,跑馬地,草地,C,1000,好,4,10,40,沈集成,楊明綸,8-3/4,46,113,10 10 10,0.58.59,1086,B/TT
S185,312,06,14/01/2015,跑馬地,草地,B,1200,好,4,8,42,沈集成,楊明綸,3-1/4,27,114,4 5 6,1.11.55,1083,B/TT
S185,209,12,03/12/2014,跑馬地,草地,C+3,1200,好,4,12,44,沈集成,楊明綸,22,54,115,3 3 12,1.14.03,1078,B/TT
S185,123,12,29/10/2014,跑馬地,草地,C,1000,好,4,11,45,沈集成,楊明綸,9,36,117,7 11 12,0.58.46,1086,B/TT
S185,068,03,08/10/2014,沙田,草地,A+3,1200,好/快,4,7,45,沈集成,楊明綸,1-3/4,33,116,1 1 3,1.09.74,1097,B/TT
S185,037,08,27/09/2014,沙田,草地,C,1000,好/快,4,7,45,沈集成,莫雷拉,3-1/2,12,120,9 7 8,0.56.95,1095,B/TT
S185,743,14,28/06/2014,沙田,草地,A,1200,好/快,4,2,49,沈集成,梁家俊,8,41,120,5 5 14,1.11.63,1078,B/TT
S185,671,07,01/06/2014,沙田,草地,A+3,1200,好/快,4,11,51,沈集成,莫雷拉,2-3/4,29,124,2 2 7,1.10.41,1088,B1/TT1
S185,565,12,21/04/2014,沙田,草地,C+3,1000,好,4,9,52,沈集成,莫雷拉,8-1/2,6.3,125,5 7 12,0.58.67,1108,--
S185,495,03,23/03/2014,沙田,草地,C+3,1000,好,4,12,52,沈集成,莫雷拉,2,2.6,127,5 6 3,0.57.23,1103,--
