horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B435,806,08,04/07/2021,沙田,草地,C+3,1600,好/快,3,6,66,徐雨石,波健士,6,22,120,11 11 10 8,1.34.15,1075,V-/CP1/TT
B435,757,06,13/06/2021,沙田,草地,C+3,1600,好/快,3,6,68,徐雨石,蔡明紹,3-1/2,20,123,14 14 14 6,1.34.30,1096,V/TT
B435,640,10,02/05/2021,沙田,草地,B,1800,好,3,12,70,徐雨石,班德禮,6-1/2,17,124,13 13 13 10 10,1.48.12,1079,B-/V1/TT
B435,582,03,11/04/2021,沙田,草地,C,1800,好,3,1,70,徐雨石,潘明輝,2,23,122,13 13 11 9 3,1.46.61,1108,B/TT
B435,519,07,21/03/2021,沙田,草地,A,2000,好,3,9,72,徐雨石,薛恩,4,45,127,8 8 7 7 7,2.03.04,1109,B/TT2
B435,466,09,28/02/2021,沙田,草地,B+2,1800,好,3,8,74,徐雨石,波健士,6-1/4,69,127,11 10 10 10 9,1.47.63,1118,B
B435,369,12,24/01/2021,沙田,草地,A+3,2000,好,3,10,76,徐雨石,彭國年,6,39,130,11 12 13 13 12,2.03.28,1122,B
B435,260,06,13/12/2020,沙田,草地,A,1800,好,3,14,77,徐雨石,賀銘年,2,157,131,14 14 13 13 6,1.48.70,1113,B
B435,193,13,14/11/2020,沙田,草地,C+3,1800,好,3,4,79,徐雨石,賀銘年,6-3/4,49,133,13 11 9 10 13,1.48.53,1109,B/TT-
B435,143,10,28/10/2020,跑馬地,草地,C+3,1650,好,3,12,80,徐雨石,彭國年,5,42,133,12 10 12 10,1.40.01,1110,B/TT
B435,786,06,01/07/2020,沙田,草地,C,1800,好/快,2,2,80,約翰摩亞,波健士,3,4.2,116,4 5 4 6 6,1.46.90,1078,B/TT
B435,744,03,14/06/2020,沙田,草地,C+3,1800,好/快,3,3,80,約翰摩亞,波健士,1-1/2,6.3,133,8 8 7 7 3,1.47.48,1081,B/TT
B435,687,04,24/05/2020,沙田,草地,A,1800,好,3,8,78,約翰摩亞,波健士,頸位,8.5,131,10 10 9 9 4,1.47.41,1084,B/TT
B435,628,01,03/05/2020,沙田,草地,B,2000,好/快,3,4,72,約翰摩亞,波健士,1/2,11,125,8 8 8 5 1,2.00.37,1083,B/TT
B435,570,06,12/04/2020,沙田,草地,C,1800,好,3,6,74,約翰摩亞,郭能,2-3/4,5.1,129,7 8 9 9 6,1.47.28,1106,B/TT
B435,514,05,22/03/2020,沙田,草地,A,2000,好/快,3,9,75,約翰摩亞,波健士,4,17,123,11 11 10 10 5,2.01.09,1098,B/TT
B435,470,04,04/03/2020,跑馬地,草地,B,1650,好,3,7,75,約翰摩亞,郭能,3-1/4,4.5,128,9 9 7 4,1.40.53,1083,B/TT
B435,403,03,08/02/2020,沙田,草地,C+3,1800,好,3,7,75,約翰摩亞,郭能,1-1/2,5.6,131,9 9 8 4 3,1.47.19,1087,B/TT
B435,351,01,19/01/2020,沙田,草地,A+3,1600,好,3,4,69,約翰摩亞,郭能,1,7.6,125,8 8 8 1,1.34.52,1076,B/TT
B435,228,08,08/12/2019,沙田,草地,A,1800,好,3,3,71,約翰摩亞,麥道朗,5,4.3,125,12 10 8 9 8,1.48.44,1067,B/TT
B435,149,08,03/11/2019,沙田,草地,C+3,1600,好/快,3,9,71,約翰摩亞,潘頓,4-3/4,4.5,126,8 8 7 8,1.34.07,1067,B/TT
B435,094,03,12/10/2019,沙田,草地,C,1600,好/快,3,7,69,約翰摩亞,貝力斯,3/4,10,124,10 10 9 3,1.34.00,1058,B/TT
B435,777,12,01/07/2019,沙田,草地,B,2000,好/快,3,4,69,約翰摩亞,何澤堯,6-1/4,4.2,118,6 6 7 8 12,2.03.01,1075,B/TT
B435,749,09,16/06/2019,沙田,草地,C+3,1800,好/快,3,6,69,約翰摩亞,潘頓,5-3/4,1.7,123,11 11 12 10 9,1.48.10,1061,B/TT
B435,693,03,26/05/2019,沙田,草地,A,1800,好/黏,3,13,69,約翰摩亞,貝力斯,1-3/4,2.9,123,8 7 5 2 3,1.48.71,1057,B/TT
B435,615,01,28/04/2019,沙田,草地,A,1600,好,3,9,62,約翰摩亞,貝力斯,3/4,5.6,117,12 12 9 1,1.34.00,1061,B/TT
B435,542,01,31/03/2019,沙田,草地,A+3,1800,好,4,1,53,約翰摩亞,莫雷拉,3,4.5,128,3 6 6 3 1,1.47.37,1059,B/TT
B435,492,03,13/03/2019,跑馬地,草地,B,1650,好,4,8,53,約翰摩亞,沈拿,2-1/4,8,126,9 9 9 3,1.40.42,1072,B/TT
B435,439,04,20/02/2019,跑馬地,草地,C,1650,好/快,4,9,52,約翰摩亞,沈拿,1,35,120,9 9 8 4,1.39.73,1095,B/TT
B435,342,07,16/01/2019,跑馬地,草地,B,1650,好,4,6,53,約翰摩亞,韋達,8-1/2,12,126,7 8 11 7,1.41.67,1083,B/TT
B435,287,07,26/12/2018,跑馬地,草地,C+3,1200,好,4,12,53,約翰摩亞,蘇兆輝,2-1/4,19,126,12 12 7,1.10.48,1104,B/TT1
B435,176,04,14/11/2018,跑馬地,草地,C,1200,好,4,3,52,方嘉柏,潘頓,1/2,2.3,125,4 2 4,1.10.69,1111,B
B435,123,05,24/10/2018,跑馬地,草地,C+3,1000,好/快,4,10,52,方嘉柏,潘頓,2,11,125,12 11 5,0.57.67,1121,B1
