horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K097,621,02,19/04/26,沙田全天候,,,1200,好,3,4,80,文家良,布文,3/4,3.1,130,4 2 2,1.08.54,1253,V/TT
K097,572,02,01/04/26,沙田全天候,,,1200,好,3,10,78,文家良,布文,頸位,6,128,3 3 2,1.08.41,1257,V/TT
K097,502,07,08/03/26,沙田全天候,,,1200,好,3,7,78,文家良,麥文堅,5-1/2,6.2,128,6 6 7,1.08.66,1255,V/TT
K097,422,01,08/02/26,沙田全天候,,,1200,好,3,3,71,文家良,麥文堅,1/2,9.7,125,4 4 1,1.07.75,1264,V/TT
K097,340,05,11/01/26,沙田,草地,C+3,1200,好/快,3,3,71,文家良,蔡明紹,1-1/4,3.8,128,5 4 5,1.08.95,1258,V/TT
K097,280,01,20/12/25,沙田,草地,C+3,1200,好,3,10,64,文家良,蔡明紹,1-1/2,3.9,119,4 3 1,1.09.17,1240,V/TT
K097,222,02,30/11/25,沙田全天候,,,1200,好,3,11,63,文家良,蔡明紹,1-1/4,11,121,3 2 2,1.08.36,1232,V/TT
K097,148,02,02/11/25,跑馬地,草地,C,1200,好/快,3,6,61,文家良,艾兆禮,1/2,3.9,117,2 2 2,1.09.37,1239,V/TT
K097,057,01,01/10/25,沙田,草地,A+3,1200,好/快,4,2,54,文家良,布文,1-1/2,1.7,131,3 3 1,1.08.87,1218,V/TT
K097,006,02,07/09/25,沙田,草地,A,1200,好,4,13,54,文家良,布文,2,5.3,131,8 6 2,1.09.00,1215,V/TT
K097,767,05,22/06/25,沙田,草地,A,1000,好,4,11,58,文家良,黃寶妮,5-1/4,6.2,125,5 4 5,0.56.65,1197,V/TT
K097,683,08,18/05/25,沙田,草地,C+3,1200,好/快,4,9,60,伍鵬志,潘頓,3-1/2,5.9,134,2 2 8,1.09.59,1174,V/TT1
K097,625,05,27/04/25,沙田,草地,A,1200,好,3,5,61,伍鵬志,潘明輝,2-3/4,43,118,2 2 5,1.09.41,1184,V
K097,589,10,13/04/25,沙田,草地,C,1000,好,3,7,62,伍鵬志,潘明輝,4,14,120,5 2 10,0.57.38,1197,V
K097,548,03,30/03/25,沙田,草地,A+3,1000,好,3,8,62,伍鵬志,潘明輝,2,10,118,7 6 3,0.56.94,1197,V
K097,435,02,16/02/25,沙田,草地,C+3,1000,好/快,3,2,61,伍鵬志,潘明輝,3/4,68,121,6 8 2,0.56.27,1202,V
K097,396,14,31/01/25,沙田,草地,B+2,1200,好,3,14,63,伍鵬志,田泰安,6-3/4,40,118,3 3 14,1.10.31,1203,B-/V1
K097,344,06,12/01/25,沙田,草地,C+3,1200,好,3,1,64,伍鵬志,田泰安,2-3/4,14,122,7 8 6,1.09.54,1228,B
K097,283,11,22/12/24,沙田,草地,A+3,1200,好,3,13,64,伍鵬志,艾兆禮,5-1/2,24,120,7 8 11,1.09.64,1201,B1
