horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K398,475,13,01/03/26,沙田,草地,B+2,1800,好,4,10,59,方嘉柏,黃智弘,6-3/4,5.4,131,13 13 13 14 13,1.48.42,1146,TT
K398,437,02,14/02/26,沙田,草地,C+3,1800,好/快,4,3,58,方嘉柏,黃智弘,1,2.6,130,8 7 8 5 2,1.47.97,1155,TT
K398,339,02,11/01/26,沙田,草地,C+3,1800,好/快,4,13,58,方嘉柏,布文,2-1/2,4,135,14 14 14 14 2,1.47.21,1149,TT
K398,279,05,20/12/25,沙田,草地,C+3,1600,好,4,13,58,方嘉柏,布文,2-1/4,5.5,133,12 12 12 5,1.34.99,1141,TT
K398,221,01,30/11/25,沙田,草地,C,1600,好,4,3,53,方嘉柏,布文,短馬頭位,2.1,130,4 3 3 1,1.35.08,1138,TT
K398,163,02,09/11/25,沙田,草地,C+3,1600,好,4,13,51,方嘉柏,布文,頭位,6.1,126,10 6 3 2,1.35.54,1155,TT
K398,108,04,19/10/25,沙田,草地,C+3,1400,好/快,4,14,51,方嘉柏,霍宏聲,1-3/4,27,126,8 8 7 4,1.21.45,1151,TT
K398,069,03,04/10/25,沙田,草地,B+2,1400,好/快,4,5,51,方嘉柏,霍宏聲,1-1/2,7.8,126,7 7 7 3,1.21.82,1157,TT
K398,795,09,28/06/25,沙田,草地,B,1400,好,4,5,52,方嘉柏,霍宏聲,4-1/2,10,127,7 7 5 9,1.22.41,1132,TT
K398,699,04,25/05/25,沙田,草地,A,1200,好,4,9,52,方嘉柏,霍宏聲,1-3/4,12,127,7 5 4,1.10.00,1145,TT1
