horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D072,729,13,06/06/2021,沙田,草地,C,1000,好/快,4,1,58,文家良,梁家俊,9-3/4,52,132,11 13 13,0.57.00,1176,--
D072,553,11,31/03/2021,沙田全天候,,,1200,好,3,10,60,文家良,潘明輝,5-1/2,38,112,3 4 11,1.09.56,1157,--
D072,496,08,10/03/2021,跑馬地,草地,B,1200,好,3,3,62,文家良,蔡明紹,4,148,115,5 6 8,1.10.42,1172,--
D072,419,09,10/02/2021,跑馬地,草地,B,1000,好,3,2,64,文家良,蔡明紹,8-3/4,23,119,8 9 9,0.58.47,1184,--
D072,333,11,10/01/2021,沙田全天候,,,1200,好,3,7,65,文家良,史卓豐,7-1/4,7.7,120,2 2 11,1.10.09,1188,--
D072,282,05,20/12/2020,沙田全天候,,,1200,好,3,12,65,文家良,蘇銘倫,2-1/4,4.7,122,4 3 5,1.09.44,1198,--
D072,695,07,27/05/2020,沙田全天候,,,1200,好,3,6,65,文家良,史卓豐,2-3/4,2.9,120,1 1 7,1.09.53,1178,--
D072,587,01,19/04/2020,沙田全天候,,,1200,好,4,2,59,文家良,史卓豐,短馬頭位,2.7,133,1 1 1,1.08.56,1187,--
D072,430,01,19/02/2020,沙田全天候,,,1200,好,4,12,52,文家良,史卓豐,1-1/4,24,126,1 1 1,1.09.20,1189,--
D072,308,07,05/01/2020,沙田全天候,,,1200,好,4,12,52,文家良,史卓豐,5-1/4,11,125,1 1 7,1.10.47,1188,--
