horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V110,313,14,05/01/2020,沙田,草地,C+3,1400,好,2,13,88,方嘉柏,潘明輝,11-3/4,29,123,13 13 14 14,1.23.23,1163,--
V110,253,02,15/12/2019,沙田,草地,C+3,1400,好,2,6,86,方嘉柏,潘明輝,3/4,34,114,10 10 10 2,1.20.92,1152,--
V110,236,09,08/12/2019,沙田,草地,A,1600,好,2,14,88,方嘉柏,薛恩,2-3/4,126,125,14 12 12 9,1.34.35,1163,--
V110,118,09,23/10/2019,跑馬地,草地,C+3,1650,好/快,2,4,88,方嘉柏,郭能,29-1/2,26,125,4 4 4 9,1.44.31,1179,--
V110,077,14,06/10/2019,沙田,草地,B+2,1400,好/黏,2,13,90,方嘉柏,李寶利,12-1/2,37,126,14 13 12 14,1.23.06,1186,--
V110,045,05,21/09/2019,沙田,草地,A,1600,好/快,2,4,90,方嘉柏,何澤堯,2-3/4,15,123,2 2 2 5,1.35.44,1173,--
V110,290,WV,26/12/2018,跑馬地,草地,C+3,1650,好,2,--,93,方嘉柏,李寶利,--,--,129,--,--,--,--
V110,262,03,16/12/2018,沙田,草地,C+3,1400,好,2,7,94,方嘉柏,蘇兆輝,2-3/4,22,125,9 9 7 3,1.21.63,1141,--
V110,241,11,09/12/2018,沙田,草地,A,1600,好,2,5,96,方嘉柏,巫斯義,2,16,132,8 7 8 11,1.36.43,1147,XB-
V110,170,12,10/11/2018,沙田,草地,A,1400,好,1,7,98,方嘉柏,利敬國,6,43,122,12 12 13 12,1.22.06,1158,XB
V110,118,07,21/10/2018,沙田,草地,A,1400,好/快,2,9,100,方嘉柏,黃俊,3,17,126,8 9 10 7,1.22.12,1139,XB
V110,046,04,22/09/2018,沙田,草地,A,1400,好/快,2,14,100,方嘉柏,潘頓,2-1/2,7.3,133,14 14 9 4,1.21.58,1141,V-/XB1
V110,804,05,15/07/2018,沙田,草地,A,1600,黏,1,7,104,方嘉柏,史卓豐,8,40,124,7 5 6 5,1.35.72,1126,B-/V1
V110,748,07,24/06/2018,沙田,草地,A,1400,好/快,G3,2,106,方嘉柏,沈拿,1-3/4,35,116,8 8 7 7,1.20.86,1133,B
V110,701,07,03/06/2018,沙田,草地,B,1600,好/快,G3,2,108,方嘉柏,田泰安,4-1/2,16,115,5 5 6 7,1.33.87,1119,B
V110,647,07,12/05/2018,沙田,草地,C,1400,好,1,5,110,方嘉柏,李寶利,4-1/4,8.6,133,12 12 10 7,1.21.84,1113,B1
V110,555,09,08/04/2018,沙田,草地,C,1600,好,G2,5,111,方嘉柏,巫斯義,5-1/4,70,123,9 9 9 9,1.33.67,1112,--
V110,504,03,18/03/2018,沙田,草地,A,1600,好,1,1,111,方嘉柏,巫斯義,1-3/4,37,121,4 3 2 3,1.35.71,1135,--
V110,455,10,25/02/2018,沙田,草地,B,1400,好,G1,4,114,方嘉柏,巫斯義,4-3/4,122,126,7 7 8 10,1.21.61,1152,--
V110,380,11,28/01/2018,沙田,草地,B,1600,好,G1,3,117,約翰摩亞,巫斯義,4-1/4,64,126,10 10 9 11,1.35.43,1152,--
V110,260,09,10/12/2017,沙田,草地,A,1600,好,G1,10,120,約翰摩亞,巫斯義,5-1/4,30,126,9 10 10 9,1.34.55,1155,TT-
V110,206,12,19/11/2017,沙田,草地,B,1600,好,G2,12,123,約翰摩亞,巫斯義,4-3/4,11,123,11 11 12 12,1.34.90,1143,TT
V110,134,11,22/10/2017,沙田,草地,A,1600,好/快,G2,11,124,約翰摩亞,李寶利,6-1/2,23,130,10 11 11 11,1.34.61,1156,TT
V110,446,03,26/02/2017,沙田,草地,B,1400,好,G1,7,124,約翰摩亞,巫斯義,1,8.5,126,7 7 8 3,1.21.47,1160,TT
V110,379,02,30/01/2017,沙田,草地,B,1600,好,G1,6,123,約翰摩亞,巫斯義,3/4,18,126,7 9 10 2,1.34.52,1155,TT1
V110,304,03,01/01/2017,沙田,草地,B+2,1400,好/快,G3,3,123,約翰摩亞,潘頓,2-1/4,3.2,133,6 6 6 3,1.21.58,1185,--
V110,256,03,11/12/2016,沙田,草地,A,1600,好,G1,11,116,約翰摩亞,巫斯義,1,15,126,9 9 7 3,1.33.66,1149,--
V110,200,05,20/11/2016,沙田,草地,B+2,1600,好,G2,9,114,約翰摩亞,巫斯義,1-1/2,10,123,10 10 10 5,1.34.04,1150,--
V110,129,04,23/10/2016,沙田,草地,A,1600,好,G2,2,114,約翰摩亞,莫雷拉,2,1.9,122,5 5 6 4,1.35.68,1161,--
V110,074,01,01/10/2016,沙田,草地,A+3,1400,好,G3,7,104,約翰摩亞,莫雷拉,1-1/4,2.1,115,7 8 7 1,1.21.11,1156,--
V110,027,02,11/09/2016,沙田,草地,C,1400,好,1,10,102,約翰摩亞,莫雷拉,短馬頭位,1.9,124,12 9 10 2,1.21.17,1154,--
V110,781,02,10/07/2016,沙田,草地,B+2,1600,好/快,1,1,100,約翰摩亞,韋達,2-1/4,4.1,119,7 8 9 2,1.33.68,1148,--
V110,753,01,26/06/2016,沙田,草地,A,1600,好/快,2,5,94,約翰摩亞,莫雷拉,1/2,2.2,129,10 11 8 1,1.33.91,1145,--
V110,646,01,14/05/2016,沙田,草地,C+3,1400,好,2,10,86,約翰摩亞,莫雷拉,1-1/4,4,119,7 8 5 1,1.21.71,1138,--
V110,592,03,24/04/2016,沙田,草地,A,1600,黏,2,4,87,約翰摩亞,莫雷拉,3-3/4,4.3,121,9 8 5 3,1.37.59,1135,--
V110,495,06,20/03/2016,沙田,草地,A,1400,好,2,5,88,約翰摩亞,巫斯義,3-1/4,5.8,126,10 11 11 6,1.23.19,1133,--
V110,443,07,28/02/2016,沙田,草地,B,1600,好,2,7,88,約翰摩亞,巴米高,3-1/4,42,126,12 11 9 7,1.35.74,1150,--
