horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T219,206,11,19/11/2017,沙田,草地,B,1600,好,G2,10,115,沈集成,巴度,4-3/4,118,123,12 12 11 11,1.34.87,1043,TT
T219,169,14,05/11/2017,沙田,草地,C+3,1800,好/快,G3,12,117,沈集成,巴度,14-3/4,70,133,6 8 9 11 14,1.47.75,1045,P-/TT
T219,703,03,04/06/2017,沙田,草地,B,1600,好/快,G3,2,117,沈集成,韋紀力,3/4,6.7,133,4 4 4 3,1.34.05,1033,TT
T219,631,04,07/05/2017,沙田,草地,A+3,1600,好/快,G1,3,115,沈集成,布文,2-1/2,32,126,2 3 4 4,1.35.61,1037,TT
T219,560,03,09/04/2017,沙田,草地,C,1600,好/快,G2,1,110,沈集成,羅理雅,2-3/4,62,123,4 3 4 3,1.34.20,1046,TT
T219,515,03,22/03/2017,跑馬地,草地,C,1800,好,1,2,110,沈集成,羅理雅,4-3/4,5.8,130,5 6 9 11 3,1.48.80,1050,TT
T219,424,02,15/02/2017,跑馬地,草地,C,1650,好/快,1,3,109,沈集成,羅理雅,頭位,7.6,133,8 7 10 2,1.39.26,1054,TT
T219,314,02,04/01/2017,跑馬地,草地,A,1800,好,G3,6,107,沈集成,巴度,短馬頭位,11,126,6 6 6 6 2,1.49.85,1047,TT
T219,255,09,11/12/2016,沙田,草地,A,1400,好,1,4,107,沈集成,柏寶,4,15,126,6 8 8 9,1.23.77,1034,TT
T219,218,03,27/11/2016,沙田,草地,C,1600,好,1,9,105,沈集成,羅理雅,頸位,5,133,9 11 10 3,1.34.12,1035,TT
T219,183,12,12/11/2016,沙田,草地,A+3,1400,好,1,14,105,沈集成,羅理雅,9-1/2,17,131,14 14 14 12,1.22.51,1045,TT
T219,056,01,25/09/2016,沙田,草地,A,1400,好/快,2,7,99,沈集成,羅理雅,3/4,6.7,133,12 12 11 1,1.21.49,1031,TT
T219,010,04,03/09/2016,沙田,草地,B,1400,好,2,5,99,沈集成,巫顯東,1-1/2,13,123,8 10 9 4,1.20.99,1035,TT
T219,781,04,10/07/2016,沙田,草地,B+2,1600,好/快,1,3,99,沈集成,黎海榮,3-1/2,9.4,118,5 3 4 4,1.33.88,1024,TT
T219,666,02,22/05/2016,沙田全天候,,,1650,好,2,7,96,沈集成,潘頓,頭位,3.9,129,3 4 4 2,1.38.10,1028,TT
T219,563,07,13/04/2016,跑馬地,草地,A,1650,好/黏,2,6,96,沈集成,潘頓,4,3.4,131,6 9 9 7,1.41.05,1032,TT
T219,479,01,13/03/2016,沙田全天候,,,1650,濕慢,2,12,88,沈集成,潘頓,1/2,3.8,120,12 10 9 1,1.37.21,1040,TT
T219,407,02,14/02/2016,沙田,草地,C+3,1600,好,2,6,88,沈集成,黎海榮,3,11,126,9 10 9 2,1.34.73,1042,TT
T219,319,04,09/01/2016,沙田,草地,C,1600,好,2,7,88,沈集成,黎海榮,1-1/2,7.1,124,6 8 9 4,1.35.53,1036,TT
T219,271,01,19/12/2015,沙田全天候,,,1650,好,2,6,82,沈集成,黎海榮,短馬頭位,6,113,7 6 2 1,1.39.83,1036,TT
T219,215,13,29/11/2015,沙田,草地,C,1400,好,2,12,82,沈集成,郭能,12-3/4,6.9,121,4 4 5 13,1.23.65,1040,TT
T219,160,04,08/11/2015,沙田,草地,C+3,1600,好,2,12,82,沈集成,莫雷拉,1-3/4,2.2,116,3 4 3 4,1.34.85,1049,TT
T219,098,01,10/10/2015,沙田,草地,C,1600,好,3,1,73,沈集成,莫雷拉,2,1.5,129,4 3 2 1,1.34.69,1049,TT
T219,043,02,19/09/2015,沙田,草地,C+3,1400,好/快,3,2,71,沈集成,霍勵賢,1,2.2,125,5 8 9 2,1.22.97,1044,TT
T219,695,02,14/06/2015,沙田,草地,B+2,1400,好/快,3,4,68,沈集成,薛寶力,頸位,9.6,122,8 10 7 2,1.20.94,1036,TT1
T219,660,06,31/05/2015,沙田,草地,A,1200,好/快,3,8,68,沈集成,楊明綸,3,16,120,6 6 6,1.09.19,1045,--
T219,620,03,16/05/2015,沙田,草地,C,1200,好,3,5,68,沈集成,楊明綸,1-3/4,41,121,3 3 3,1.09.24,1040,--
