horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P184,307,12,06/01/2016,跑馬地,草地,A,2200,好,3,10,81,約翰摩亞,梁家俊,9,39,127,12 12 12 12 11 12,2.19.83,1101,B
P184,271,05,19/12/2015,沙田全天候,,,1650,好,2,4,81,約翰摩亞,梁家俊,3-3/4,22,113,5 5 7 5,1.40.44,1096,B
P184,129,09,22/10/2015,跑馬地,草地,C+3,1650,好,2,12,81,約翰摩亞,鄭雨滇,7,132,113,12 12 10 9,1.42.33,1091,B
P184,754,01,05/07/2015,沙田全天候,,,1650,快,3,3,73,約翰摩亞,郭能,2-1/4,7.4,127,8 8 7 1,1.38.57,1084,B
P184,678,10,07/06/2015,沙田全天候,,,1800,好,3,14,75,約翰摩亞,韋達,3-3/4,10,130,11 10 12 13 10,1.49.07,1082,B
P184,651,05,27/05/2015,沙田全天候,,,1650,好,3,12,76,約翰摩亞,韋達,2-1/4,17,129,12 12 8 5,1.39.64,1088,B
P184,603,07,09/05/2015,沙田全天候,,,1650,濕快,3,4,76,約翰摩亞,韋達,6,7.8,131,7 7 7 7,1.39.45,1082,B
P184,559,06,22/04/2015,跑馬地,草地,C,1650,好/快,3,11,76,約翰摩亞,柏寶,4-1/2,24,129,11 11 11 6,1.41.04,1080,B
P184,494,01,25/03/2015,沙田全天候,,,1800,快,3,14,71,約翰摩亞,韋達,頸位,21,126,11 8 8 5 1,1.47.53,1083,B
P184,439,07,04/03/2015,跑馬地,草地,A,1650,好,3,10,72,約翰摩亞,羅理雅,3-1/4,22,127,9 8 8 7,1.43.05,1083,B
P184,389,09,11/02/2015,跑馬地,草地,B,1200,好/快,3,5,72,約翰摩亞,羅理雅,4-1/4,14,128,9 11 9,1.10.94,1089,B
P184,354,04,28/01/2015,跑馬地,草地,C+3,1650,好,3,10,71,約翰摩亞,羅理雅,1/2,20,127,5 4 2 4,1.41.37,1086,B
P184,282,05,01/01/2015,沙田,草地,C,1600,好/快,3,11,71,約翰摩亞,羅理雅,3-3/4,42,125,12 12 9 5,1.35.26,1090,B
P184,223,01,07/12/2014,沙田全天候,,,1650,好,3,1,65,約翰摩亞,莫雷拉,頸位,3.9,120,7 7 8 1,1.39.46,1094,B
P184,155,09,12/11/2014,跑馬地,草地,A,1650,好,3,12,65,約翰摩亞,杜滿萊,3-3/4,7,119,10 11 11 9,1.41.72,1088,B
P184,106,01,22/10/2014,跑馬地,草地,B,1650,好,4,4,58,約翰摩亞,莫雷拉,1-1/4,3.7,131,8 8 7 1,1.40.99,1074,B
P184,071,04,08/10/2014,沙田全天候,,,1650,好,4,10,58,約翰摩亞,羅理雅,3,3.5,131,3 7 6 4,1.40.27,1081,B
P184,016,01,17/09/2014,沙田全天候,,,1650,濕快,4,5,51,約翰摩亞,莫雷拉,1-1/4,2.8,125,6 7 8 1,1.39.64,1075,B
P184,765,02,06/07/2014,沙田,草地,B+2,1400,好/快,4,13,51,約翰摩亞,貝湯美,1/2,18,124,12 10 10 2,1.22.55,1052,B
P184,696,03,11/06/2014,沙田全天候,,,1650,好,4,6,52,約翰摩亞,莫雷拉,2,4,126,7 8 1 3,1.40.95,1060,B
P184,632,04,17/05/2014,沙田全天候,,,1650,濕慢,4,2,52,約翰摩亞,貝湯美,3-1/2,4.6,128,5 5 3 4,1.40.91,1076,B
P184,548,02,13/04/2014,沙田全天候,,,1650,好,4,6,52,約翰摩亞,莫雷拉,2-3/4,3.4,127,5 6 6 2,1.39.33,1059,B
P184,504,02,26/03/2014,沙田全天候,,,1650,好,4,8,50,約翰摩亞,巫斯義,鼻位,9.4,123,7 2 1 2,1.39.79,1058,B
P184,449,04,05/03/2014,跑馬地,草地,A,1650,好,4,3,51,約翰摩亞,柏寶,2-1/4,7.5,124,5 5 6 4,1.41.68,1062,B
P184,418,08,23/02/2014,沙田全天候,,,1650,好,4,8,53,約翰摩亞,莫雷拉,7-1/4,3.2,127,7 7 8 8,1.39.96,1068,B
P184,384,04,08/02/2014,沙田,草地,C+3,1400,好,4,10,53,約翰摩亞,莫雷拉,3,15,129,11 10 8 4,1.24.34,1077,B
P184,318,02,11/01/2014,沙田全天候,,,1650,好,4,1,51,約翰摩亞,莫雷拉,頸位,10,127,4 5 4 2,1.40.43,1084,B
P184,281,07,29/12/2013,沙田全天候,,,1650,好,4,13,54,約翰摩亞,馬偉昌,7,33,127,14 13 11 7,1.41.11,1098,B
P184,188,13,24/11/2013,沙田,草地,C,1400,好/快,4,11,57,約翰摩亞,馬偉昌,8-1/2,48,132,14 14 14 13,1.24.13,1086,B
P184,046,14,01/10/2013,沙田,草地,C+3,1400,好/快,4,12,58,約翰摩亞,歐道樂,24,11,131,11 11 13 14,1.26.05,1094,B
P184,733,07,01/07/2013,沙田,草地,A+3,1600,好,4,3,62,約翰摩亞,潘頓,2-3/4,12,132,7 8 7 7,1.35.40,1058,B
P184,675,07,08/06/2013,沙田,草地,B+2,1600,好/快,4,8,64,約翰摩亞,馬偉昌,3,18,133,9 9 8 7,1.36.23,1070,H-/B1
P184,571,13,28/04/2013,沙田,草地,A,1800,好,3,14,67,約翰摩亞,馬偉昌,9-1/2,99,118,6 1 1 1 13,1.50.87,1057,H
P184,504,14,01/04/2013,沙田,草地,B+2,1600,好,3,3,70,約翰摩亞,霍勵賢,9,71,118,11 11 12 14,1.37.38,1050,H
P184,470,13,17/03/2013,沙田,草地,A,1400,好/快,3,11,70,約翰摩亞,馬偉昌,10-3/4,43,122,13 13 14 13,1.23.57,1057,H1
