horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P358,505,10,19/03/2017,沙田,草地,A,2000,好/黏,3,14,74,沈集成,潘頓,8-1/4,44,122,14 14 14 11 10,2.04.74,1019,B/TT
P358,452,10,26/02/2017,沙田,草地,B,2000,好,3,10,74,沈集成,梁家俊,6,24,126,13 14 12 13 10,2.04.60,1031,B/TT
P358,283,WV,22/12/2016,跑馬地,草地,C+3,2200,好/快,3,--,74,沈集成,莫艾誠,--,--,129,--,--,--,--
P358,197,01,20/11/2016,沙田,草地,B+2,2000,好,3,5,69,沈集成,羅理雅,頸位,18,122,9 9 10 9 1,2.03.02,1030,B/TT
P358,108,10,16/10/2016,沙田,草地,C,1800,好/快,3,1,70,沈集成,楊明綸,3-1/2,19,122,10 8 6 5 10,1.47.95,1027,B/TT
P358,062,07,28/09/2016,跑馬地,草地,C+3,1800,好,3,6,70,沈集成,楊明綸,3-3/4,9,121,10 9 10 9 7,1.50.39,1024,B/TT
P358,028,02,11/09/2016,沙田,草地,C,1600,好,3,6,67,沈集成,杜利萊,短馬頭位,44,120,10 9 8 2,1.34.52,1034,B/TT
P358,780,09,10/07/2016,沙田,草地,B+2,1600,好/快,3,8,69,沈集成,梁家俊,4-1/4,84,120,12 11 11 9,1.34.23,1043,B/TT
P358,741,09,22/06/2016,跑馬地,草地,C,2200,好/快,3,11,69,沈集成,楊明綸,13,21,120,10 10 10 9 7 9,2.18.25,1036,B/TT
P358,716,11,12/06/2016,沙田,草地,C,1800,好/黏,3,1,69,沈集成,楊明綸,8,42,120,9 10 9 9 11,1.49.75,1046,B/TT
P358,221,01,02/12/2015,跑馬地,草地,C+3,2200,好,3,3,63,沈集成,楊明綸,1,5.6,114,7 6 6 6 6 1,2.17.13,1023,B/TT
P358,164,02,11/11/2015,跑馬地,草地,B,1650,好,4,3,60,沈集成,莫雷拉,短馬頭位,2.3,133,7 6 6 2,1.41.54,1015,B/TT
P358,132,04,25/10/2015,沙田,草地,A,2000,好/快,3,8,61,沈集成,史卓豐,2-1/4,12,115,10 10 10 11 4,2.02.36,1014,B/TT
P358,066,06,01/10/2015,沙田,草地,A+3,1800,好,3,2,61,沈集成,蔣嘉琦,2-1/2,11,104,7 6 7 5 6,1.49.10,1011,H-/B2/TT
P358,723,06,24/06/2015,跑馬地,草地,C+3,1650,好,3S,6,65,沈集成,杜利萊,3,12,120,10 10 10 6,1.41.68,998,H/TT
P358,669,08,03/06/2015,跑馬地,草地,A,1650,好/快,3,12,67,沈集成,何澤堯,4,8.6,118,12 11 12 8,1.41.13,996,B-/H2/TT
P358,595,08,06/05/2015,跑馬地,草地,A,2200,好/快,3,7,69,沈集成,何澤堯,12,14,120,10 10 9 6 2 8,2.17.96,992,B/TT
P358,530,11,12/04/2015,沙田,草地,C,2200,好,3,12,71,沈集成,梁家俊,8-1/4,12,122,7 6 4 5 6 11,2.17.37,999,B/TT
P358,438,05,04/03/2015,跑馬地,草地,A,1800,好,3,10,73,沈集成,潘頓,2-1/2,5.2,126,11 11 11 9 5,1.50.99,996,B/TT
P358,372,06,04/02/2015,跑馬地,草地,A,1800,好,3,8,73,沈集成,杜滿萊,1-3/4,10,121,11 12 12 12 6,1.50.97,1000,B/TT
P358,297,03,07/01/2015,跑馬地,草地,A,1800,好,3,9,71,沈集成,郭能,1/2,9.5,124,6 7 6 6 3,1.50.79,984,B/TT
P358,211,06,03/12/2014,跑馬地,草地,C+3,2200,好,3,3,72,沈集成,莫雷拉,4,3.4,125,7 7 7 11 11 6,2.17.89,978,B/TT
P358,173,05,19/11/2014,跑馬地,草地,B,1800,好,3,2,72,沈集成,莫雷拉,1-3/4,2.4,120,10 10 11 10 5,1.50.53,973,B/TT
P358,049,02,01/10/2014,沙田,草地,C+3,1800,好/快,3,8,71,沈集成,莫雷拉,1,3,126,5 5 5 6 2,1.48.15,1002,B/TT
P358,749,04,28/06/2014,沙田,草地,A,1600,好/快,3,8,71,沈集成,莫雷拉,3-1/2,4.5,124,10 9 12 4,1.35.00,986,H-/B2/TT
P358,672,03,01/06/2014,沙田,草地,A+3,1600,好/快,3,7,71,沈集成,莫雷拉,1-1/2,2.7,124,7 8 3 3,1.35.27,976,H/TT
P358,602,04,04/05/2014,沙田,草地,A+3,1600,好,3,9,70,沈集成,莫雷拉,1-1/2,4.8,124,12 13 14 4,1.36.96,984,H/TT
P358,543,01,09/04/2014,跑馬地,草地,B,1650,好/快,3,8,63,沈集成,莫雷拉,頸位,2.3,116,11 11 10 1,1.39.45,993,B-/H1/TT
P358,450,04,05/03/2014,跑馬地,草地,A,1800,好,3,11,63,沈集成,潘頓,2,1.9,118,6 6 4 3 4,1.51.37,990,B/TT
P358,380,02,05/02/2014,跑馬地,草地,A,1800,好,3,6,61,沈集成,田泰安,頸位,3.3,114,9 8 7 9 2,1.50.76,988,B/TT
P358,328,01,15/01/2014,跑馬地,草地,C,1800,好,4,5,53,沈集成,莫雷拉,2,2.5,127,7 7 6 6 1,1.51.49,992,B/TT
P358,216,03,04/12/2013,跑馬地,草地,A,1650,好/快,4,1,52,沈集成,莫雅,3/4,6.2,125,11 11 12 3,1.41.40,998,B/TT
P358,164,05,17/11/2013,沙田,草地,B+2,1400,好/快,4,11,52,沈集成,黎海榮,3-3/4,99,124,9 7 8 5,1.23.45,1004,B1/TT1
