horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C243,123,12,27/10/2021,沙田全天候,,,1200,好,5,1,22,高伯新,黃俊,17-3/4,31,110,11 10 12,1.12.77,1108,B/TT
C243,104,12,20/10/2021,跑馬地,草地,C,1200,好/快,5,6,24,高伯新,巫顯東,12-1/2,65,115,10 11 12,1.11.16,1114,B/TT
C243,031,12,15/09/2021,跑馬地,草地,C,1200,好/快,5,11,25,高伯新,潘明輝,20,46,116,2 3 12,1.12.80,1104,B/TT
C243,728,09,06/06/2021,沙田,草地,C,1200,好,5,7,27,苗禮德,潘明輝,5,11,119,1 1 9,1.10.53,1156,B/TT
C243,670,04,16/05/2021,沙田全天候,,,1200,好,5,10,27,苗禮德,潘明輝,1-1/4,9.9,119,3 4 4,1.10.04,1155,B/TT
C243,606,07,21/04/2021,跑馬地,草地,C,1200,好/快,5,12,27,苗禮德,蔡明紹,4-1/4,13,120,5 6 7,1.11.23,1157,B/TT
C243,491,04,10/03/2021,跑馬地,草地,B,1200,好,5,12,27,苗禮德,賀銘年,1-3/4,19,120,2 2 4,1.11.00,1132,B/TT
C243,374,01,27/01/2021,跑馬地,草地,C+3,1200,好,5,4,21,苗禮德,莫雷拉,1/2,3.6,116,1 1 1,1.10.03,1127,B/TT
C243,317,02,06/01/2021,跑馬地,草地,A,1200,好,5,3,21,苗禮德,波健士,1,17,114,3 4 2,1.10.19,1127,B/TT
C243,276,06,20/12/2020,沙田,草地,C+3,1000,好,5,11,21,苗禮德,波健士,5-1/2,35,114,1 1 6,0.58.51,1127,B/TT
C243,149,WV,01/11/2020,沙田,草地,A,1200,好/快,5,--,21,苗禮德,田泰安,--,--,114,--,--,--,--
C243,103,02,14/10/2020,跑馬地,草地,B,1200,好,5,6,20,苗禮德,蔡明紹,1-1/2,8.7,113,3 3 2,1.10.75,1107,B/TT
C243,031,05,16/09/2020,跑馬地,草地,C,1200,好/快,5,3,20,苗禮德,巴度,2,10,114,4 3 5,1.10.68,1114,B/TT
C243,719,09,07/06/2020,沙田,草地,C,1200,黏,5,12,21,苗禮德,黃俊,9,20,109,4 6 9,1.12.00,1129,B/TT
C243,653,02,13/05/2020,跑馬地,草地,C,1200,好,5,2,18,苗禮德,黃俊,短馬頭位,8,108,1 1 2,1.10.49,1124,B/TT
C243,622,03,03/05/2020,沙田全天候,,,1200,好,5,8,14,苗禮德,黃俊,2,35,108,3 5 3,1.10.02,1124,B/TT1
C243,564,09,12/04/2020,沙田,草地,C,1000,好,5,2,17,苗禮德,黃俊,5-3/4,43,108,2 12 9,0.58.65,1126,B
C243,491,11,14/03/2020,沙田,草地,C+3,1200,好,5,9,21,苗禮德,波健士,6,44,115,8 7 11,1.11.13,1113,V-/B2
C243,307,11,05/01/2020,沙田,草地,C+3,1400,好,5,5,25,高伯新,梁家俊,5-1/2,75,118,2 4 4 11,1.23.97,1119,B-/V1
C243,265,07,21/12/2019,沙田,草地,A+3,1600,好,5,8,30,高伯新,希威森,9,63,123,1 1 1 7,1.38.00,1100,B
C243,249,14,15/12/2019,沙田,草地,C+3,1800,好,5,4,35,高伯新,希威森,17-1/4,170,128,3 5 5 7 14,1.51.18,1116,B
C243,152,10,06/11/2019,跑馬地,草地,B,1650,好,5,4,38,高伯新,巴度,6-1/2,47,131,6 6 5 10,1.41.35,1114,B
C243,070,14,06/10/2019,沙田全天候,,,1650,濕慢,5,12,40,高伯新,郭能,35-1/2,104,133,7 7 11 14,1.46.30,1116,B
C243,782,11,03/07/2019,跑馬地,草地,C,1200,好,4,4,46,高伯新,巫顯東,8-1/2,184,117,10 11 11,1.11.00,1085,B
C243,708,13,02/06/2019,沙田,草地,B,1200,好/快,4,5,49,高伯新,郭能,10-1/4,195,124,6 7 13,1.10.64,1102,H-/B
C243,650,14,11/05/2019,沙田,草地,C,1400,好,4,8,52,高伯新,利敬國,26-1/4,215,125,13 14 14 14,1.25.81,1120,B/H
C243,613,12,28/04/2019,沙田,草地,A,1200,好,4,3,52,高伯新,郭能,7-3/4,275,125,8 8 12,1.10.77,1113,B1/H1
