horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
L290,734,12,31/05/26,沙田,草地,B,1200,好,GRIFFIN,8,--,大衛希斯,班德禮,8-3/4,74,121,4 3 12,1.11.15,1001,--
L290,674,10,09/05/26,沙田,草地,C,1000,好/黏,GRIFFIN,9,--,大衛希斯,班德禮,9-1/2,6,121,6 7 10,0.59.38,1008,--
L290,594,02,12/04/26,沙田,草地,C,1000,好,GRIFFIN,6,--,大衛希斯,班德禮,1,4,121,1 2 2,0.57.48,1020,--
