horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D482,813,12,27/06/26,沙田全天候,,,1650,好,3,13,62,徐雨石,巫顯東,21,61,113,3 3 2 12,1.41.17,1124,--
D482,772,09,10/06/26,跑馬地,草地,C+3,1200,好,3,6,64,徐雨石,巫顯東,4-1/4,64,119,2 3 9,1.09.88,1135,--
D482,712,12,20/05/26,跑馬地,草地,A,1200,好,3,12,66,徐雨石,巫顯東,9,42,121,4 3 12,1.11.01,1126,--
D482,692,04,13/05/26,跑馬地,草地,C+3,1200,好/快,3,11,68,徐雨石,巫顯東,2-1/4,133,121,2 2 4,1.09.55,1124,--
D482,612,11,15/04/26,跑馬地,草地,A,1650,好,3,4,70,徐雨石,黃寶妮,18-3/4,32,122,1 1 1 11,1.42.45,1138,--
D482,573,14,01/04/26,沙田全天候,,,1650,好,3,7,72,徐雨石,鍾易禮,11-1/4,16,120,6 6 4 14,1.39.70,1138,--
D482,522,07,15/03/26,沙田全天候,,,1650,好,3,6,74,徐雨石,鍾易禮,2-3/4,12,123,1 1 1 7,1.38.94,1132,--
D482,472,03,25/02/26,跑馬地,草地,B,1650,好,3,11,75,徐雨石,黃智弘,2-1/4,37,129,1 1 1 3,1.39.32,1136,--
D482,430,06,11/02/26,跑馬地,草地,A,1650,好/快,3,1,77,徐雨石,紀仁安,3,15,134,4 4 3 6,1.38.94,1133,--
D482,373,04,21/01/26,沙田全天候,,,1650,好,3,14,78,徐雨石,紀仁安,2-1/4,33,135,3 3 5 4,1.38.65,1132,--
D482,292,11,23/12/25,跑馬地,草地,C,1650,好,2,1,80,徐雨石,巫顯東,6,37,115,5 5 9 11,1.39.95,1127,--
D482,242,12,07/12/25,沙田全天候,,,1200,好,2,8,82,徐雨石,巫顯東,11-3/4,55,116,3 3 12,1.09.94,1132,--
D482,178,11,12/11/25,跑馬地,草地,A,1650,好/快,2,1,84,徐雨石,巫顯東,11,23,121,1 1 1 11,1.40.30,1129,--
D482,149,04,02/11/25,跑馬地,草地,C,1200,好/快,2,3,86,徐雨石,巫顯東,3-3/4,92,122,6 5 4,1.09.50,1128,--
D482,101,09,15/10/25,跑馬地,草地,A,1800,好/快,2,6,88,徐雨石,奧爾民,18-1/4,62,124,1 1 1 2 9,1.50.86,1114,--
D482,073,08,04/10/25,沙田全天候,,,1650,封,2,1,90,徐雨石,鍾易禮,9-3/4,13,126,3 3 3 8,1.40.12,1118,--
D482,036,10,17/09/25,跑馬地,草地,B,1650,好/快,2,3,91,徐雨石,蔡明紹,15,37,130,2 3 3 10,1.40.67,1118,--
D482,752,09,11/06/25,跑馬地,草地,B,1650,好/快,2,5,91,徐雨石,奧爾民,6-1/4,37,129,1 1 1 9,1.39.45,1126,--
D482,726,03,31/05/25,沙田全天候,,,1650,好,2,9,90,徐雨石,鍾易禮,頸位,30,123,1 2 1 3,1.39.17,1127,--
D482,672,07,14/05/25,跑馬地,草地,B,1650,好/快,2,6,90,徐雨石,鍾易禮,8-1/2,19,122,1 1 1 7,1.40.23,1115,--
D482,541,01,26/03/25,沙田全天候,,,1650,好,3,12,85,徐雨石,鍾易禮,短馬頭位,57,132,1 1 1 1,1.38.33,1116,--
D482,459,09,26/02/25,跑馬地,草地,C,1650,好,3,9,85,徐雨石,布文,9-3/4,15,135,1 1 1 9,1.40.64,1128,--
D482,401,02,05/02/25,跑馬地,草地,A,1650,好,2,3,84,徐雨石,田泰安,3/4,13,119,1 1 1 2,1.39.81,1143,--
D482,320,08,05/01/25,沙田全天候,,,1650,好,2,3,86,徐雨石,董明朗,8-1/2,16,116,3 3 2 8,1.39.84,1137,--
D482,249,12,08/12/24,沙田,草地,A,1400,好,2,13,88,徐雨石,董明朗,12-1/2,181,120,2 3 6 12,1.23.27,1128,--
D482,208,12,24/11/24,沙田,草地,C,1600,好/快,2,3,90,徐雨石,黃寶妮,6,46,110,8 9 11 12,1.34.32,1133,--
D482,165,03,06/11/24,跑馬地,草地,A,1650,好,2,3,90,徐雨石,董明朗,3/4,20,130,1 1 1 3,1.39.59,1129,--
D482,084,04,06/10/24,沙田全天候,,,1650,好,2,13,92,徐雨石,黃寶妮,5-1/4,42,117,2 2 1 4,1.38.77,1119,--
D482,036,09,18/09/24,跑馬地,草地,B,1650,好,2,5,94,徐雨石,黃智弘,5-1/4,34,122,4 4 4 9,1.40.50,1117,--
D482,828,09,14/07/24,沙田,草地,A,1600,好,1,3,97,徐雨石,湯普新,9-3/4,56,127,1 1 2 9,1.35.34,1099,CP-
D482,769,06,23/06/24,沙田,草地,A,1400,好/快,G3,4,97,徐雨石,湯普新,6-3/4,51,115,3 4 3 6,1.22.84,1107,CP1
D482,746,06,12/06/24,跑馬地,草地,B,1650,好,2,2,99,徐雨石,黃智弘,3-3/4,14,127,1 3 3 6,1.41.24,1112,--
D482,704,03,29/05/24,沙田全天候,,,1650,好,2,1,99,徐雨石,布文,1-3/4,6.8,135,1 1 1 3,1.40.43,1115,--
D482,625,05,28/04/24,沙田,草地,A,1400,黏,2,6,100,徐雨石,黃智弘,1-1/2,56,125,2 1 1 5,1.22.56,1107,--
D482,571,04,10/04/24,跑馬地,草地,B,1650,好,2,1,100,徐雨石,希威森,2-3/4,11,135,1 1 1 4,1.39.74,1109,--
D482,467,02,03/03/24,沙田全天候,,,1650,好,2,5,99,徐雨石,布文,頭位,23,135,1 1 1 2,1.39.66,1119,--
D482,438,04,21/02/24,跑馬地,草地,C+3,1650,好,1,6,101,徐雨石,希威森,2-1/4,13,135,1 1 1 4,1.40.49,1121,--
