horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B192,751,12,13/06/2021,沙田全天候,,,1200,濕慢,4,1,54,容天鵬,周俊樂,22-1/4,11,122,7 8 12,1.12.97,1240,V
B192,683,11,19/05/2021,跑馬地,草地,B,1200,好/快,4,4,56,容天鵬,班德禮,5-3/4,24,129,9 10 11,1.10.78,1227,V
B192,600,12,17/04/2021,沙田全天候,,,1200,好,4,2,58,容天鵬,陳嘉熙,8-1/2,14,126,8 10 12,1.10.39,1224,V
B192,552,03,31/03/2021,沙田全天候,,,1200,好,4,11,59,容天鵬,郭能,3,32,132,1 1 3,1.09.32,1223,V
B192,510,12,17/03/2021,跑馬地,草地,C,1200,好/快,4,11,59,容天鵬,田泰安,9-1/2,31,133,10 11 12,1.11.68,1221,V
B192,432,02,17/02/2021,跑馬地,草地,C,1200,好,4,4,59,容天鵬,田泰安,1-3/4,14,133,3 3 2,1.10.04,1223,V
B192,387,10,31/01/2021,沙田全天候,,,1200,好,3,2,61,容天鵬,巫顯東,6-1/4,42,111,9 7 10,1.09.47,1212,V
B192,332,12,10/01/2021,沙田,草地,C,1200,好,3,5,63,容天鵬,楊明綸,10,268,118,3 5 12,1.10.72,1193,V
B192,291,07,23/12/2020,跑馬地,草地,C+3,1200,好/快,3,5,65,容天鵬,陳嘉熙,7-1/2,146,113,5 6 7,1.10.01,1200,V
B192,806,11,08/07/2020,跑馬地,草地,A,1200,好,3,11,68,約翰摩亞,波健士,15-1/2,32,122,3 5 11,1.11.97,1227,V
B192,697,11,27/05/2020,沙田全天候,,,1200,好,3,8,70,約翰摩亞,潘頓,10-1/2,5.3,125,6 7 11,1.10.28,1218,V
B192,630,07,03/05/2020,沙田全天候,,,1200,好,3,10,70,約翰摩亞,莫雷拉,6-1/2,5.3,125,6 5 7,1.09.55,1221,V
B192,590,02,19/04/2020,沙田全天候,,,1200,好,3,4,68,約翰摩亞,莫雷拉,1/2,5.8,121,1 1 2,1.08.94,1215,V
B192,542,02,01/04/2020,沙田全天候,,,1200,濕慢,3,1,68,約翰摩亞,莫雷拉,3,3.8,125,3 2 2,1.09.03,1220,V
B192,478,03,08/03/2020,沙田全天候,,,1200,好,3,10,68,約翰摩亞,郭能,1-3/4,12,122,2 2 3,1.09.29,1214,CP-/V1
B192,404,05,08/02/2020,沙田全天候,,,1200,好,3,5,70,約翰摩亞,郭能,2-1/4,12,124,2 1 5,1.09.55,1216,CP2
B192,296,09,01/01/2020,沙田,草地,C,1200,好,3,10,72,約翰摩亞,郭能,6-3/4,50,127,2 4 9,1.10.81,1214,B-
B192,196,07,23/11/2019,沙田全天候,,,1200,好,3,5,73,約翰摩亞,潘頓,6-3/4,7,129,2 2 7,1.10.08,1204,B
B192,130,03,27/10/2019,沙田全天候,,,1200,好,3,7,73,約翰摩亞,蔡明紹,2,10,126,1 1 3,1.09.60,1221,B
B192,089,09,12/10/2019,沙田全天候,,,1200,好,3,4,74,約翰摩亞,潘頓,7-1/2,8.2,127,3 3 9,1.09.69,1222,CP-/B2
B192,646,05,08/05/2019,沙田全天候,,,1200,濕慢,3,1,74,約翰摩亞,史卓豐,4,4.3,127,6 3 5,1.10.32,1198,CP
B192,601,09,22/04/2019,沙田全天候,,,1200,好,3,12,74,約翰摩亞,史卓豐,5-1/2,11,127,3 3 9,1.09.34,1222,CP
B192,550,01,03/04/2019,沙田全天候,,,1200,好,3,6,65,約翰摩亞,史卓豐,2-1/2,12,118,2 1 1,1.09.35,1202,CP
B192,272,10,19/12/2018,沙田全天候,,,1200,好,3,2,65,約翰摩亞,蘇兆輝,9-1/4,4.9,122,4 3 10,1.09.68,1195,CP
B192,232,02,05/12/2018,跑馬地,草地,B,1200,好,3,11,61,約翰摩亞,史卓豐,1/2,19,116,1 1 2,1.10.27,1191,CP1
B192,171,04,10/11/2018,沙田全天候,,,1200,好,3,8,61,約翰摩亞,蔡明紹,1-3/4,6.1,116,1 2 4,1.09.38,1203,--
B192,094,01,13/10/2018,沙田全天候,,,1200,好,4,11,56,約翰摩亞,韋達,頭位,4.9,128,1 1 1,1.09.06,1203,--
B192,037,01,22/09/2018,沙田全天候,,,1200,好,4,11,48,約翰摩亞,韋達,2-3/4,7.2,121,2 3 1,1.09.22,1198,B-/H-
B192,783,03,08/07/2018,沙田全天候,,,1200,好,4,10,49,約翰摩亞,韋達,2,8.7,122,1 1 3,1.08.78,1184,H/B1
B192,698,12,03/06/2018,沙田,草地,B,1200,好/快,4,5,50,約翰摩亞,韋達,8-3/4,20,123,7 11 12,1.10.53,1185,H
B192,640,08,12/05/2018,沙田,草地,C,1000,好,4,5,50,約翰摩亞,莫雷拉,5,4.8,125,6 8 8,0.57.57,1197,H
B192,585,03,21/04/2018,沙田,草地,C+3,1000,好,4,1,49,約翰摩亞,莫雷拉,3/4,8.5,126,2 2 3,0.56.32,1184,H
B192,548,05,08/04/2018,沙田,草地,C,1000,好,4,13,51,約翰摩亞,韋達,4-1/4,9.8,126,3 3 5,0.57.60,1188,H
B192,521,08,25/03/2018,沙田,草地,A+3,1000,好,4,13,52,約翰摩亞,韋達,8-1/4,8.3,125,12 11 8,0.57.83,1188,H
B192,466,05,03/03/2018,沙田,草地,C,1000,好,4,4,52,約翰摩亞,韋達,3,9.2,126,6 5 5,0.57.76,1203,H1
