horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D296,019,11,12/09/2021,沙田,草地,B,1600,好/快,5,4,37,霍利時,霍宏聲,8-3/4,14,132,6 7 9 11,1.35.87,1265,B/TT
D296,001,11,05/09/2021,沙田,草地,A,1400,好,5,9,38,霍利時,霍宏聲,6,8,132,10 12 13 11,1.23.62,1264,B/TT
D296,787,03,01/07/2021,沙田,草地,C,1600,好/快,5,7,38,霍利時,郭能,1/2,14,131,10 8 6 3,1.36.23,1277,B/TT
D296,675,07,16/05/2021,沙田,草地,C+3,1400,好/快,4,13,40,霍利時,波健士,3-1/2,83,114,7 7 8 7,1.22.12,1274,B/TT
D296,627,09,28/04/2021,跑馬地,草地,C+3,1650,好/快,4,11,42,霍利時,波健士,7-1/4,76,116,11 11 11 9,1.41.05,1274,B/TT
D296,555,10,05/04/2021,沙田,草地,B+2,1200,好,4,10,44,霍利時,田泰安,4-3/4,9.2,118,13 14 10,1.10.46,1268,B1/TT
D296,518,06,21/03/2021,沙田,草地,A,1200,好,4,2,46,霍利時,波健士,6-1/2,31,119,12 11 6,1.10.47,1280,TT
D296,472,07,03/03/2021,跑馬地,草地,A,1200,好,4,1,48,霍利時,黃皓楠,4-1/4,46,118,10 10 7,1.10.70,1284,TT
D296,435,11,17/02/2021,跑馬地,草地,C,1200,好,4,5,50,霍利時,薛恩,6-1/2,13,125,9 10 11,1.11.19,1286,TT
D296,801,06,08/07/2020,跑馬地,草地,A,1200,好,4,12,52,霍利時,波健士,3-3/4,18,128,12 10 6,1.10.62,1264,TT
D296,771,07,27/06/2020,沙田,草地,B,1200,好/快,4,1,52,霍利時,波健士,2-3/4,130,125,7 8 7,1.09.21,1275,TT1
