horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
G151,695,14,26/05/2024,沙田,草地,A,1600,好,5,3,39,羅富全,田泰安,14-1/4,17,134,8 6 8 14,1.37.39,1143,V-/SR/B1
G151,641,11,05/05/2024,沙田,草地,B,1600,好,4,1,42,羅富全,潘明輝,7-3/4,44,115,9 9 10 11,1.36.03,1147,SR/V
G151,596,12,17/04/2024,跑馬地,草地,C,1650,好,4,3,45,羅富全,鍾易禮,13-3/4,27,116,5 8 10 12,1.43.40,1136,CP-/SR1/V1
G151,525,13,24/03/2024,沙田,草地,A,1600,好/快,4,4,48,羅富全,巴度,13-1/2,53,124,9 11 12 13,1.36.42,1124,CP
G151,344,10,17/01/2024,跑馬地,草地,C,1800,好,4,6,50,羅富全,艾兆禮,6,36,125,8 7 7 8 10,1.52.11,1134,CP
G151,285,13,26/12/2023,沙田,草地,C+3,1600,好,4,9,52,羅富全,田泰安,11-1/4,16,127,10 10 11 13,1.37.18,1128,CP
G151,225,05,06/12/2023,跑馬地,草地,A,1650,好,4,9,54,羅富全,巴米高,7-1/2,17,129,11 11 12 5,1.41.95,1131,CP
G151,141,06,05/11/2023,沙田,草地,C+3,1600,好,4,2,55,羅富全,巴度,1-1/2,9.9,130,6 4 4 6,1.35.18,1122,CP
G151,061,09,01/10/2023,沙田,草地,C+3,1600,好,4,10,56,羅富全,巴度,4,34,131,4 4 3 9,1.35.89,1117,CP
G151,024,09,17/09/2023,沙田,草地,B,1600,好,4,4,56,羅富全,田泰安,4-1/4,9.8,131,6 6 5 9,1.35.76,1119,CP
G151,815,06,09/07/2023,沙田,草地,C+3,1600,好/快,4,14,56,羅富全,田泰安,3-1/4,11,131,4 4 3 6,1.35.38,1138,CP
G151,754,01,18/06/2023,沙田,草地,C+3,1600,好,4,2,50,羅富全,田泰安,1-3/4,6.6,125,2 3 3 1,1.35.19,1142,CP
G151,676,05,21/05/2023,沙田,草地,C+3,1600,好,4,4,52,羅富全,田泰安,3-1/4,6.7,127,7 8 7 5,1.36.08,1133,CP
G151,600,06,23/04/2023,沙田,草地,C+3,1600,好,4,2,54,羅富全,梁家俊,3,7.8,129,1 1 1 6,1.36.06,1125,CP
G151,562,06,09/04/2023,沙田,草地,B+2,1600,好,4,3,56,羅富全,梁家俊,3,16,134,2 3 3 6,1.35.71,1127,CP2
G151,487,12,11/03/2023,沙田,草地,C,1800,好,4,9,58,羅富全,梁家俊,5-3/4,17,135,2 2 2 2 12,1.49.27,1130,PC-
G151,430,13,19/02/2023,沙田,草地,A,1600,好,4,11,60,羅富全,田泰安,7-1/2,14,135,5 5 5 13,1.36.96,1130,PC
G151,368,11,24/01/2023,沙田,草地,C,1600,好,3,6,62,羅富全,潘明輝,7-1/4,22,116,4 4 7 11,1.36.16,1126,PC
G151,238,05,11/12/2022,沙田,草地,A,1800,好,3,4,64,羅富全,蔡明紹,4-1/2,26,120,5 5 4 4 5,1.48.30,1135,PC
G151,203,06,27/11/2022,沙田,草地,C,1600,好,3,7,66,羅富全,蔡明紹,3-1/2,32,122,3 4 4 6,1.35.08,1138,PC
G151,116,09,23/10/2022,沙田,草地,B+2,1600,好/快,3,4,67,羅富全,潘明輝,3-3/4,12,120,4 5 4 9,1.34.08,1120,PC
G151,098,05,16/10/2022,沙田,草地,A+3,1800,好/快,3,1,67,羅富全,潘頓,1-1/4,3,124,6 6 6 7 5,1.46.92,1120,PC
G151,044,04,25/09/2022,沙田,草地,C,1600,好/快,3,13,67,羅富全,潘頓,1-3/4,5.6,124,2 2 2 4,1.35.08,1120,PC
G151,796,06,01/07/2022,沙田,草地,C,1600,黏/軟,3,7,67,羅富全,田泰安,4-1/4,5.9,125,6 7 7 6,1.38.24,1125,PC
G151,729,04,05/06/2022,沙田,草地,C,1600,好,3,3,67,羅富全,田泰安,1,4.2,121,4 5 6 4,1.36.51,1139,PC
G151,651,01,07/05/2022,沙田,草地,C,1600,好,3,6,61,羅富全,田泰安,短馬頭位,5.6,114,4 5 4 1,1.34.26,1124,PC
G151,589,02,16/04/2022,沙田,草地,C+3,1800,好,4,4,60,羅富全,潘頓,1-1/4,4.5,133,4 4 5 4 2,1.48.75,1128,CP-/PC1
G151,515,04,20/03/2022,沙田,草地,A,1600,好,3,1,61,羅富全,潘明輝,2-1/4,25,114,6 6 6 4,1.34.96,1142,CP
G151,445,05,23/02/2022,跑馬地,草地,C+3,1650,好,3,4,63,羅富全,潘明輝,4-1/2,25,116,6 7 9 5,1.40.80,1155,CP
G151,382,10,30/01/2022,沙田,草地,A+3,1600,好,3,6,63,羅富全,梁家俊,3-1/4,41,118,6 5 6 10,1.35.52,1143,CP1
