horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C433,625,06,28/04/2021,跑馬地,草地,C+3,2200,好/快,4,12,53,蘇保羅,梁家俊,5,17,126,12 12 12 12 11 6,2.16.06,1189,B/TT
C433,529,06,24/03/2021,跑馬地,草地,C+3,1650,好/快,4,1,55,蘇保羅,梁家俊,2,23,129,4 3 3 6,1.40.03,1185,B/TT
C433,452,10,24/02/2021,跑馬地,草地,C+3,1650,好/快,4,12,58,蘇保羅,波健士,6-3/4,66,131,7 6 6 10,1.41.63,1183,B/TT
C433,397,10,03/02/2021,跑馬地,草地,A,1650,好,4,4,60,蘇保羅,波健士,4-3/4,35,133,5 6 5 10,1.42.05,1180,B/TT
C433,787,07,01/07/2020,沙田,草地,C,1600,好/快,3,2,63,蘇保羅,蘇狄雄,3-3/4,45,114,8 8 8 7,1.35.15,1174,B/TT
C433,735,05,10/06/2020,跑馬地,草地,B,1650,好/快,3,2,65,蘇保羅,蘇狄雄,4,37,116,7 6 7 5,1.40.70,1172,B/TT
C433,676,08,20/05/2020,跑馬地,草地,C+3,1650,好/快,3,1,67,蘇保羅,郭能,6-1/2,10,122,4 3 4 8,1.40.07,1166,B/TT
C433,617,06,29/04/2020,跑馬地,草地,A,1650,好/快,3,1,67,蘇保羅,郭能,1-1/2,11,120,4 4 4 6,1.40.34,1156,B/TT
C433,561,04,08/04/2020,跑馬地,草地,B,1650,好,3,8,67,蘇保羅,郭能,1-3/4,40,124,6 5 4 4,1.40.15,1162,B/TT
C433,479,07,08/03/2020,沙田,草地,C,1600,好,3,12,69,蘇保羅,楊明綸,3,365,122,13 13 11 7,1.35.45,1151,B/TT1
C433,433,13,19/02/2020,沙田全天候,,,1800,好,3,10,72,蘇保羅,郭能,16-1/2,209,129,3 4 5 7 13,1.50.66,1162,B
C433,367,13,27/01/2020,沙田,草地,B+2,2000,好,3,14,74,蘇保羅,梁家俊,11-3/4,282,128,13 12 13 13 13,2.03.01,1147,B1
C433,276,09,26/12/2019,跑馬地,草地,A,2200,好,3,1,76,蘇保羅,梁家俊,18-1/2,42,133,5 5 5 5 8 9,2.19.62,1165,--
C433,150,12,03/11/2019,沙田,草地,C+3,1600,好/快,2,13,76,蘇保羅,蘇狄雄,7-1/2,204,112,12 12 13 12,1.34.48,1170,--
