horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T089,743,09,24/06/2018,沙田,草地,A,1400,好,5,4,10,徐雨石,黃皓楠,5-3/4,27,110,6 5 5 9,1.23.42,1097,B
T089,668,11,23/05/2018,跑馬地,草地,C,1800,好/快,5,4,10,徐雨石,黃皓楠,5-1/2,14,110,1 1 1 1 11,1.50.79,1085,B
T089,622,02,06/05/2018,沙田,草地,B,1600,好,5,9,10,徐雨石,黃皓楠,2-1/2,50,110,1 1 1 2,1.36.33,1060,B
T089,613,12,02/05/2018,沙田全天候,,,1200,好,5,5,10,徐雨石,楊明綸,9-3/4,61,112,12 12 12,1.11.18,1089,B
T089,438,08,21/02/2018,跑馬地,草地,C,1000,好,5,9,10,徐雨石,田泰安,4-1/2,34,113,11 11 8,0.58.19,1069,B
T089,320,10,07/01/2018,沙田全天候,,,1800,濕慢,5,12,14,徐雨石,蔡明紹,9,62,113,3 1 1 1 10,1.50.18,1077,B
T089,309,10,01/01/2018,沙田,草地,B+2,1600,好,5,6,17,徐雨石,吳嘉晉,5,66,110,5 6 6 10,1.37.28,1082,B
T089,273,08,17/12/2017,沙田,草地,C+3,1800,好,5,10,19,徐雨石,吳嘉晉,5-3/4,43,110,1 1 1 2 8,1.49.09,1078,P-/B2
T089,238,12,03/12/2017,沙田全天候,,,1800,好,5,1,21,徐雨石,何澤堯,9-1/2,11,115,6 3 3 4 12,1.50.46,1078,B-/P2
T089,145,05,29/10/2017,跑馬地,草地,A,2200,好/快,5,2,23,徐雨石,何澤堯,4-1/4,16,121,2 1 1 1 2 5,2.19.43,1089,B
T089,083,11,05/10/2017,跑馬地,草地,A,1650,好,5,10,25,徐雨石,黃皓楠,5-1/4,20,113,2 2 2 11,1.41.77,1080,P-/B2
T089,039,08,16/09/2017,沙田全天候,,,1650,好,5,9,27,徐雨石,田泰安,14-1/4,26,122,2 3 8 8,1.41.90,1067,B-/P1
T089,022,12,10/09/2017,沙田,草地,C,1400,好,5,14,28,徐雨石,黃皓楠,8-1/2,47,116,13 14 14 12,1.24.25,1072,B
