horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
S284,317,10,01/01/2018,沙田,草地,B+2,1400,好,G3,8,114,約翰摩亞,祈普敦,7-1/2,83,121,1 2 3 10,1.22.30,1191,B
S284,256,09,10/12/2017,沙田,草地,A,1400,好,1,8,115,約翰摩亞,巫顯東,11-1/2,37,124,3 2 5 9,1.23.08,1192,B
S284,205,08,19/11/2017,沙田,草地,B,1200,好,G2,6,115,約翰摩亞,梁家俊,4-1/2,86,123,3 5 8,1.10.04,1190,B
S284,133,10,22/10/2017,沙田,草地,A,1200,好/快,G2,1,115,約翰摩亞,何澤堯,4-1/4,36,120,6 5 10,1.08.79,1175,B
S284,079,01,01/10/2017,沙田,草地,A+3,1000,好/黏,G3,7,111,約翰摩亞,何澤堯,頸位,25,116,7 6 1,0.56.59,1164,B
S284,757,07,25/06/2017,沙田,草地,A,1400,好/快,G3,4,112,約翰摩亞,祈普敦,7-1/4,21,122,2 2 2 7,1.22.00,1178,B
S284,632,07,07/05/2017,沙田,草地,A+3,1200,好/快,G1,10,112,約翰摩亞,祈普敦,1-3/4,86,126,2 2 7,1.09.25,1165,B
S284,559,07,09/04/2017,沙田,草地,C,1200,好/快,G2,7,112,約翰摩亞,田泰安,4-1/4,60,123,2 2 7,1.09.14,1161,B
S284,501,01,19/03/2017,沙田,草地,A,1400,好/黏,1,4,108,約翰摩亞,田泰安,頸位,6,114,1 1 1 1,1.23.23,1166,B
S284,468,05,05/03/2017,沙田,草地,C,1400,好/快,1,12,109,約翰摩亞,田泰安,3-1/4,14,133,3 3 2 5,1.21.26,1162,B
S284,378,06,30/01/2017,沙田,草地,B,1400,好,1,1,109,約翰摩亞,潘頓,3-3/4,5.4,133,6 6 7 6,1.22.67,1169,B
S284,304,02,01/01/2017,沙田,草地,B+2,1400,好/快,G3,6,109,約翰摩亞,巴度,1-3/4,16,119,2 1 1 2,1.21.49,1180,B
S284,255,03,11/12/2016,沙田,草地,A,1400,好,1,7,107,約翰摩亞,田泰安,短馬頭位,26,126,1 1 1 3,1.23.15,1168,B
S284,201,10,20/11/2016,沙田,草地,B+2,1200,好,G2,9,107,約翰摩亞,田泰安,5,91,123,2 2 10,1.09.07,1180,B
S284,127,06,23/10/2016,沙田,草地,A,1200,好,G2,3,108,約翰摩亞,田泰安,2-1/2,80,113,8 7 6,1.08.68,1192,B
S284,074,07,01/10/2016,沙田,草地,A+3,1400,好,G3,3,110,約翰摩亞,梁家俊,2-3/4,30,118,1 1 2 7,1.21.55,1184,B
S284,003,10,03/09/2016,沙田,草地,B,1200,好,1,5,110,約翰摩亞,祈普敦,5-1/2,7.7,122,3 7 10,1.09.05,1166,B
S284,781,05,10/07/2016,沙田,草地,B+2,1600,好/快,1,2,110,約翰摩亞,蔣嘉琦,5,10,122,2 1 1 5,1.34.12,1165,B
S284,732,02,19/06/2016,沙田,草地,C+3,1400,好/快,HKG3,9,105,約翰摩亞,史卓豐,短馬頭位,8.7,115,1 1 2 2,1.21.63,1148,B
S284,566,05,16/04/2016,沙田,草地,C+3,1400,好/快,1,1,105,約翰摩亞,潘頓,4,3.8,124,1 3 3 5,1.21.16,1152,B
S284,533,08,03/04/2016,沙田,草地,B+2,1600,好,HKG2,5,105,約翰摩亞,田泰安,9-1/2,19,123,1 2 4 8,1.34.75,1176,B
S284,461,01,06/03/2016,沙田,草地,C,1400,好,HKG3,9,99,約翰摩亞,潘頓,頸位,3.2,124,1 1 1 1,1.21.65,1159,B
S284,355,09,24/01/2016,沙田,草地,A,1600,好,HKG1,7,99,約翰摩亞,郭能,9,25,126,2 1 1 9,1.36.47,1176,B
S284,252,04,13/12/2015,沙田,草地,A,1400,好,1,14,99,約翰摩亞,鄭雨滇,1-3/4,13,120,2 1 2 4,1.22.53,1170,B
S284,213,03,29/11/2015,沙田,草地,C,1600,好,1,10,97,約翰摩亞,鄭雨滇,1/2,6.1,124,3 3 4 3,1.33.92,1160,B
S284,177,01,14/11/2015,沙田,草地,A+3,1400,好,1,14,87,約翰摩亞,鄭雨滇,3/4,18,114,1 1 1 1,1.21.87,1168,B
S284,139,03,25/10/2015,沙田,草地,A,1400,好/快,2,6,87,約翰摩亞,郭能,2-1/4,10,123,1 1 1 3,1.22.31,1161,B
S284,732,01,27/06/2015,沙田,草地,C+3,1400,好/快,3,3,80,約翰摩亞,莫雷拉,3/4,1.6,133,6 4 4 1,1.21.56,1152,B
S284,662,05,31/05/2015,沙田,草地,A,1400,好/快,2,10,79,約翰摩亞,貝湯美,1/2,3.7,118,7 7 6 5,1.22.47,1141,B
S284,589,01,03/05/2015,沙田,草地,A+3,1400,好/快,3,3,71,約翰摩亞,莫雷拉,2-1/4,3.6,127,4 5 5 1,1.21.89,1135,B
S284,518,01,07/04/2015,沙田,草地,B+2,1400,好/快,3,8,64,約翰摩亞,莫雷拉,1-1/4,1.7,117,4 5 4 1,1.21.68,1123,B
S284,466,02,15/03/2015,沙田,草地,A,1400,好,3,5,62,約翰摩亞,莫雷拉,頸位,2.7,115,2 4 3 2,1.22.58,1133,B
S284,411,04,21/02/2015,沙田,草地,A+3,1400,好,3,12,62,約翰摩亞,莫雷拉,2,3.1,116,6 8 6 4,1.22.58,1114,B
S284,324,01,18/01/2015,沙田,草地,A+3,1400,好/快,4,5,56,約翰摩亞,莫雷拉,頸位,1.8,129,1 3 2 1,1.22.64,1151,B
S284,264,04,28/12/2014,沙田,草地,B+2,1400,好/快,R,3,56,約翰摩亞,柏寶,3-1/4,4.5,120,7 7 6 4,1.22.22,1142,B
S284,215,02,07/12/2014,沙田,草地,C+3,1400,好/快,4R,11,54,約翰摩亞,莫雷拉,1,2.5,126,10 12 11 2,1.23.03,1153,B
S284,160,03,15/11/2014,沙田,草地,A,1200,好/快,4,7,54,約翰摩亞,莫雷拉,1-1/2,1.5,127,4 5 3,1.09.87,1150,B
S284,112,02,26/10/2014,沙田,草地,B+2,1200,好,4,6,53,約翰摩亞,莫雷拉,2-1/4,10,126,3 1 2,1.09.29,1142,H-/B1
S284,048,WV,01/10/2014,沙田,草地,C+3,1600,好/快,4,--,53,約翰摩亞,李富,--,--,127,--,--,--,--
S284,750,03,01/07/2014,沙田,草地,A+3,1200,好,GRIFFIN,10,--,約翰摩亞,莫雷拉,2,18,117,8 10 3,1.10.93,1129,H1
