horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K007,592,04,08/04/26,跑馬地,草地,C+3,1200,好,3,8,63,蔡約翰,艾兆禮,2-3/4,9.5,122,8 8 4,1.09.78,1057,--
K007,513,05,11/03/26,跑馬地,草地,C+3,1200,好/快,3,2,63,蔡約翰,艾兆禮,2,3.2,122,8 8 5,1.09.60,1051,--
K007,473,02,25/02/26,跑馬地,草地,B,1200,好,3,3,62,蔡約翰,紀仁安,1/2,5.4,119,8 9 2,1.09.35,1056,--
K007,433,04,11/02/26,跑馬地,草地,A,1200,好/快,3,10,62,蔡約翰,艾兆禮,1/2,6,118,10 7 4,1.09.53,1050,--
K007,391,05,28/01/26,跑馬地,草地,C,1200,好/快,3,7,62,蔡約翰,艾兆禮,1-1/4,4.4,118,8 9 5,1.09.53,1049,--
K007,332,04,07/01/26,跑馬地,草地,A,1200,好,3,4,62,蔡約翰,蔡明紹,3/4,10,119,6 5 4,1.09.89,1052,--
K007,234,09,03/12/25,跑馬地,草地,C+3,1800,好,3,8,64,蔡約翰,田泰安,4-1/2,8.5,120,11 11 11 11 9,1.49.67,1048,--
K007,188,10,15/11/25,沙田,草地,A+3,1600,好,3,9,65,蔡約翰,艾兆禮,3-1/4,23,120,12 12 12 10,1.35.31,1057,--
K007,150,03,02/11/25,跑馬地,草地,C,1650,好/快,3,6,65,蔡約翰,艾道拿,2-1/4,9.8,121,9 9 10 3,1.40.63,1042,--
K007,113,06,19/10/25,沙田,草地,C+3,1600,好/快,3,14,65,蔡約翰,蔡明紹,1-3/4,37,120,14 12 10 6,1.33.97,1036,--
K007,054,06,28/09/25,沙田,草地,C+3,1400,好/快,3,11,65,蔡約翰,艾兆禮,3,16,123,11 9 9 6,1.22.06,1023,--
K007,010,03,07/09/25,沙田,草地,A,1400,好,3,5,64,蔡約翰,艾兆禮,3/4,9.2,120,7 9 7 3,1.21.68,1039,--
K007,838,03,13/07/25,沙田,草地,A,1400,好/快,3,7,62,蔡約翰,蔡明紹,3/4,15,119,10 12 10 3,1.21.23,1022,--
K007,800,01,01/07/25,沙田,草地,C,1400,好,4,2,56,蔡約翰,艾道拿,頸位,8.6,131,5 5 4 1,1.21.91,1017,H-
K007,742,08,08/06/25,沙田,草地,C,1400,好/快,4,13,58,蔡約翰,田泰安,5-1/4,17,133,14 14 14 8,1.22.85,1033,H
K007,703,05,25/05/25,沙田,草地,A,1400,好,4,11,59,蔡約翰,麥道朗,2-3/4,11,135,13 14 12 5,1.21.94,1033,H
K007,647,07,04/05/25,沙田,草地,B,1400,好/快,4,12,59,蔡約翰,艾道拿,5,11,135,12 12 12 7,1.21.92,1035,H1
K007,526,03,23/03/25,沙田,草地,A,1400,好/快,4,7,59,蔡約翰,莫雅,1-1/2,3.8,134,14 14 14 3,1.21.67,1028,--
K007,431,04,16/02/25,沙田,草地,C+3,1400,好/快,4,9,59,蔡約翰,艾道拿,2,5.5,134,10 11 10 4,1.21.81,1031,--
K007,369,01,22/01/25,跑馬地,草地,C,1200,好,4,6,52,蔡約翰,潘頓,頸位,2.6,127,7 6 1,1.09.99,1052,--
K007,332,06,08/01/25,跑馬地,草地,A,1200,好,4,6,52,蔡約翰,潘頓,2,1.8,128,10 9 6,1.10.72,1067,--
K007,279,05,22/12/24,沙田,草地,A+3,1200,好,4,9,52,蔡約翰,貝知仁,1,8,128,7 8 5,1.09.21,1070,--
