horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E220,286,11,26/12/2023,沙田,草地,C+3,1200,好,3,3,77,呂健威,何澤堯,11-1/2,39,135,10 10 11,1.10.67,1288,TT
E220,634,11,03/05/2023,跑馬地,草地,A,1200,好,3,9,77,呂健威,何澤堯,5-1/4,7.5,135,12 12 11,1.10.75,1283,TT
E220,577,10,12/04/2023,跑馬地,草地,B,1200,好,3,5,77,呂健威,何澤堯,3,3.8,134,11 11 10,1.10.28,1267,TT
E220,481,01,08/03/2023,跑馬地,草地,B,1200,好,3,3,70,呂健威,何澤堯,1/2,6.5,129,12 11 1,1.09.59,1280,TT
E220,387,11,01/02/2023,跑馬地,草地,A,1200,好,3,3,70,呂健威,何澤堯,4-1/2,3,125,12 12 11,1.10.49,1287,TT
E220,309,01,04/01/2023,跑馬地,草地,A,1200,好,3,2,63,呂健威,何澤堯,3/4,3.6,118,11 11 1,1.09.32,1284,TT
E220,229,01,07/12/2022,跑馬地,草地,A,1200,好,4,10,54,呂健威,何澤堯,1-1/2,4.4,130,11 11 1,1.09.60,1270,TT
E220,173,04,16/11/2022,跑馬地,草地,B,1200,好,4,4,54,呂健威,何澤堯,2-1/4,2,129,6 7 4,1.09.99,1276,TT
E220,105,01,19/10/2022,跑馬地,草地,B,1000,好/快,4,8,47,呂健威,何澤堯,短馬頭位,2.5,122,9 9 1,0.56.86,1271,TT
E220,014,01,14/09/2022,跑馬地,草地,A,1000,好/快,5,3,38,呂健威,何澤堯,2-3/4,6.7,132,6 8 1,0.57.43,1263,TT
E220,817,03,13/07/2022,跑馬地,草地,B,1000,好/快,5,6,38,呂健威,馬雅,1/2,61,131,9 11 3,0.56.94,1255,B-/TT
E220,742,11,12/06/2022,沙田,草地,C+3,1200,好,4,6,42,呂健威,潘明輝,13-1/4,99,114,4 5 11,1.12.06,1250,B/TT
E220,685,11,22/05/2022,沙田,草地,A,1400,好,4,6,45,呂健威,嘉里,7,121,118,1 1 1 11,1.23.71,1255,B/TT
E220,605,09,24/04/2022,沙田,草地,A,1200,好,4,3,48,呂健威,巴度,7,165,121,1 3 9,1.10.17,1258,B/TT
E220,437,13,20/02/2022,沙田,草地,A,1200,好/黏,4,8,51,呂健威,何澤堯,11-1/2,50,127,12 13 13,1.13.25,1257,XB-/B/TT
E220,020,WV,12/09/2021,沙田全天候,,,1200,好,4,--,51,呂健威,何澤堯,--,--,124,--,--,--,--
E220,778,09,26/06/2021,沙田,草地,B,1200,好/黏,4,13,52,呂健威,何澤堯,7-1/4,163,125,13 13 9,1.11.04,1215,B1/XB1/TT1
