horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
V015,308,12,01/01/2018,沙田,草地,B+2,1400,好,5,6,32,李易達,楊明綸,7-1/2,19,123,12 12 10 12,1.24.49,1184,B/H/TT
V015,266,10,13/12/2017,跑馬地,草地,C,1200,好,5,9,35,李易達,蔡明紹,6-3/4,71,126,12 12 10,1.11.15,1189,B/H/TT
V015,022,14,10/09/2017,沙田,草地,C,1400,好,5,1,36,李易達,黎海榮,9-1/2,62,129,5 6 9 14,1.24.43,1197,B/H/TT
V015,607,09,30/04/2017,沙田,草地,A,1400,好/快,5,5,38,李易達,楊明綸,7-1/4,7.2,130,8 8 8 9,1.23.36,1190,B/H/TT
V015,463,06,05/03/2017,沙田,草地,C,1600,好/快,5,3,38,李易達,柏寶,3-1/4,5.4,131,6 6 3 6,1.36.27,1168,B/H/TT
V015,445,07,26/02/2017,沙田,草地,B,1400,好,5,13,38,李易達,楊明綸,3-3/4,8.2,129,10 13 14 7,1.23.51,1174,B/H/TT
V015,354,01,22/01/2017,沙田,草地,A,1400,好,5,11,33,李易達,史卓豐,1/2,12,125,7 7 7 1,1.23.15,1169,H/B1/TT
V015,334,WV-A,14/01/2017,沙田,草地,C+3,1200,好,5,--,33,李易達,楊明綸,--,--,125,--,--,--,--
V015,777,14,10/07/2016,沙田,草地,B+2,1200,好/快,4,14,40,李易達,蘇狄雄,11,272,114,14 14 14,1.11.41,1160,H/TT
V015,725,12,19/06/2016,沙田,草地,C+3,1000,好/快,4,9,44,李易達,蘇狄雄,8,132,117,14 13 12,0.56.99,1156,H/TT
V015,710,13,12/06/2016,沙田,草地,C,1400,好/黏,4,4,48,李易達,蘇狄雄,7-1/2,124,119,13 14 13 13,1.23.63,1160,H/TT
V015,633,11,11/05/2016,跑馬地,草地,A,1200,好,4,3,52,李易達,楊明綸,7-3/4,62,124,8 10 11,1.11.48,1153,H/TT2
V015,540,08,06/04/2016,沙田全天候,,,1650,好,4,7,55,李易達,梁家俊,7-1/2,75,126,7 9 11 8,1.40.84,1148,H
V015,491,09,20/03/2016,沙田,草地,A,1200,好,4,4,58,李易達,楊明綸,5-3/4,111,126,14 9 9,1.11.02,1153,H
V015,444,14,28/02/2016,沙田,草地,B,1400,好,3,5,61,李易達,楊明綸,19,437,113,5 5 12 14,1.25.07,1163,H
V015,395,WV,10/02/2016,沙田,草地,C,1200,好,3,--,63,李易達,楊明綸,--,--,114,--,--,--,--
V015,384,11,06/02/2016,沙田,草地,B+2,1000,好,3,1,63,李易達,楊明綸,11,243,115,14 14 11,0.58.16,1159,H/TT-
V015,335,11,17/01/2016,沙田,草地,C+3,1200,好,3,10,65,李易達,霍勵賢,7-3/4,141,118,2 3 11,1.10.66,1160,H1/TT
V015,297,09,01/01/2016,沙田,草地,B+2,1200,好,3,6,65,李易達,楊明綸,4-1/2,158,116,11 12 9,1.10.39,1157,TT1
