horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B250,644,WV,07/05/2023,沙田,草地,B,1000,軟,3,--,71,賀賢,潘明輝,--,--,124,--,--,--,--
B250,390,02,05/02/2023,沙田,草地,B+2,1000,好,3,14,71,賀賢,潘明輝,3,13,124,4 3 2,0.57.33,1138,B/TT
B250,336,08,15/01/2023,沙田,草地,A,1000,好,3,12,71,賀賢,陳嘉熙,4-1/2,11,121,3 3 8,0.58.25,1132,B/TT
B250,260,06,18/12/2022,沙田全天候,,,1200,好,3,6,71,賀賢,陳嘉熙,3,47,121,1 1 6,1.09.30,1130,B/TT
B250,219,01,04/12/2022,沙田,草地,C+3,1000,好/快,3,6,66,賀賢,陳嘉熙,頸位,19,117,2 1 1,0.56.91,1123,B1/TT
B250,174,08,16/11/2022,跑馬地,草地,B,1200,好,3,4,66,賀賢,陳嘉熙,6-1/4,24,118,3 4 8,1.09.80,1124,TT
B250,082,06,09/10/2022,沙田,草地,A,1400,好,3,4,66,賀賢,鍾易禮,3-1/4,12,111,1 1 1 6,1.22.02,1112,TT
B250,021,01,18/09/2022,沙田全天候,,,1200,好,4,6,60,賀賢,鍾易禮,1-1/4,2.6,125,1 1 1,1.09.31,1118,TT
B250,808,02,10/07/2022,沙田全天候,,,1200,好,4,3,60,賀賢,陳嘉熙,頭位,7.4,130,5 4 2,1.09.11,1129,TT
B250,457,04,27/02/2022,沙田全天候,,,1200,好,3,1,62,賀賢,潘明輝,3-1/2,28,115,2 1 4,1.08.73,1107,TT
B250,440,08,20/02/2022,沙田,草地,A,1200,黏,3,6,64,賀賢,潘明輝,7-1/2,22,115,5 5 8,1.12.54,1108,TT
B250,411,10,09/02/2022,跑馬地,草地,B,1200,好,3,6,66,賀賢,霍宏聲,6,9.7,121,1 1 10,1.10.83,1100,TT
B250,340,03,16/01/2022,沙田,草地,C+3,1200,好,3,1,66,賀賢,霍宏聲,1,9.2,121,3 4 3,1.09.34,1107,TT
B250,297,05,29/12/2021,沙田全天候,,,1200,好,3,7,66,賀賢,巫顯東,1,40,114,2 3 5,1.08.35,1108,TT
B250,266,09,18/12/2021,沙田全天候,,,1200,好,3,6,68,賀賢,周俊樂,5-3/4,7.8,118,5 7 9,1.09.64,1110,TT
B250,223,12,01/12/2021,跑馬地,草地,A,1200,好,3,11,70,賀賢,陳嘉熙,14-1/4,49,119,1 5 12,1.12.39,1099,TT
B250,177,07,13/11/2021,沙田,草地,A+3,1400,好,3,8,72,賀賢,潘明輝,3-1/4,31,123,1 1 1 7,1.22.15,1114,TT
B250,148,07,03/11/2021,跑馬地,草地,A,1200,好,3,9,74,賀賢,潘頓,4,10,127,1 1 7,1.10.51,1110,TT
B250,074,03,01/10/2021,沙田,草地,A,1200,好,3,3,74,賀賢,周俊樂,1-1/4,7.3,123,1 1 3,1.09.15,1099,TT
B250,054,03,22/09/2021,跑馬地,草地,C+3,1200,好/快,3,2,74,賀賢,潘頓,1-3/4,3.4,131,4 5 3,1.09.11,1104,TT
