horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
K444,576,06,06/04/26,沙田,草地,B+2,1600,好,4,11,51,大衛希斯,布文,3,4.8,130,12 13 12 6,1.36.25,1112,CP-/B1
K444,531,08,18/03/26,跑馬地,草地,A,1800,好/快,4,8,53,大衛希斯,希威森,5,10,129,10 10 12 12 8,1.49.45,1114,CP
K444,475,03,01/03/26,沙田,草地,B+2,1800,好,4,13,53,大衛希斯,潘頓,1-1/4,7.1,128,8 9 9 10 3,1.47.52,1111,CP
K444,408,08,04/02/26,跑馬地,草地,C+3,1800,好/快,4,10,53,大衛希斯,潘頓,2-1/4,4,130,3 4 5 5 8,1.48.85,1107,CP
K444,360,03,18/01/26,沙田,草地,A,1600,好/快,4,14,53,大衛希斯,潘頓,3/4,6.3,130,2 2 2 3,1.34.68,1102,CP
K444,249,04,10/12/25,跑馬地,草地,A,1650,好,4,3,53,大衛希斯,巴米高,3/4,10,128,5 6 5 4,1.40.21,1109,CP1
K444,214,08,26/11/25,跑馬地,草地,C,1650,好/快,4,4,54,大衛希斯,潘頓,2,2,129,7 8 8 8,1.40.76,1094,--
K444,172,04,12/11/25,跑馬地,草地,A,1650,好/快,4,1,53,大衛希斯,希威森,1/2,4,129,7 6 5 4,1.39.32,1106,--
K444,077,02,08/10/25,跑馬地,草地,C+3,1650,好/快,4,5,52,大衛希斯,希威森,1-1/4,6.2,127,6 6 5 2,1.40.02,1104,--
K444,784,04,25/06/25,跑馬地,草地,C,1650,好/快,4,2,52,大衛希斯,布文,1-3/4,9.8,127,3 4 3 4,1.40.11,1061,--
