horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
T073,788,11,07/07/2019,沙田全天候,,,1200,好,5,10,38,何良,巫顯東,10-3/4,41,128,9 12 11,1.12.06,1089,V
T073,696,11,29/05/2019,跑馬地,草地,C,1000,好,5,10,39,何良,巫顯東,10-1/2,39,129,12 12 11,0.58.98,1096,V
T073,549,07,03/04/2019,沙田全天候,,,1200,好,5,6,39,何良,巫顯東,4-3/4,23,130,8 6 7,1.10.80,1084,V
T073,522,09,24/03/2019,沙田,草地,C+3,1200,好,5,6,39,何良,潘明輝,8-1/2,27,130,7 8 9,1.12.01,1082,V
T073,384,01,02/02/2019,沙田,草地,C,1000,好,5,1,34,何良,巫顯東,頸位,9.2,122,5 4 1,0.57.90,1093,V
T073,312,05,06/01/2019,沙田全天候,,,1200,好,5,6,36,何良,潘明輝,5-1/4,16,128,7 10 5,1.10.14,1096,V
T073,273,03,23/12/2018,沙田,草地,A+3,1000,好,5,6,36,何良,巫顯東,2,19,124,9 8 3,0.58.56,1090,V
T073,220,10,02/12/2018,沙田全天候,,,1200,好,5,3,38,何良,巫顯東,6,9.6,127,9 8 10,1.10.16,1094,V
T073,138,11,31/10/2018,沙田全天候,,,1200,好,5,6,40,何良,巫顯東,9,7.5,128,9 10 11,1.11.23,1087,V
T073,038,04,22/09/2018,沙田全天候,,,1200,好,5,2,40,何良,潘明輝,1-3/4,10,128,11 11 4,1.10.04,1099,V
T073,761,08,01/07/2018,沙田,草地,B,1000,好/快,4,6,42,何良,梁家俊,6,37,115,3 4 8,0.57.10,1108,V
T073,732,06,16/06/2018,沙田,草地,C+3,1000,好,4,11,44,何良,李寶利,2-3/4,29,118,5 5 6,0.57.05,1112,V
T073,690,09,30/05/2018,沙田全天候,,,1200,好,4,10,46,何良,楊明綸,6-3/4,19,117,3 4 9,1.10.21,1103,V
T073,615,04,02/05/2018,沙田全天候,,,1200,好,4,4,48,何良,蔡明紹,4-1/2,10,122,6 7 4,1.09.41,1097,V
T073,548,09,08/04/2018,沙田,草地,C,1000,好,4,10,50,何良,蔡明紹,6-1/2,37,125,14 14 9,0.57.93,1092,V
