horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
P219,025,12,11/09/2016,沙田,草地,C,1600,好,4,4,55,告達理,鄭雨滇,20-1/2,171,128,8 9 12 12,1.38.34,1098,B
P219,315,14,09/01/2016,沙田,草地,C,1800,好,4,3,56,霍利時,田泰安,多個馬位,23,129,5 6 4 14 14,2.16.12,1108,B
P219,166,11,11/11/2015,跑馬地,草地,B,1800,好,4,12,56,霍利時,羅理雅,7-1/4,53,130,1 4 4 4 11,1.52.21,1110,B
P219,135,09,25/10/2015,沙田,草地,A,1800,好/快,4,9,56,霍利時,史卓豐,4-3/4,28,131,9 10 10 10 9,1.50.34,1116,B
P219,079,01,04/10/2015,沙田,草地,B+2,1800,好/黏,4,5,50,霍利時,史卓豐,3/4,31,124,5 6 7 4 1,1.48.24,1107,B
P219,031,06,16/09/2015,跑馬地,草地,B,1650,好,4,10,50,霍利時,史卓豐,3-3/4,63,123,10 10 10 6,1.42.36,1099,B
P219,742,10,01/07/2015,沙田,草地,A,2000,好/快,4,5,54,霍利時,巫斯義,4-1/2,16,127,7 11 11 9 10,2.05.04,1104,B
P219,676,06,07/06/2015,沙田,草地,A+3,1600,好/快,4,1,56,霍利時,羅理雅,4-1/4,25,129,5 6 5 6,1.35.56,1098,B
P219,621,10,16/05/2015,沙田,草地,C,1600,好,4,12,58,霍利時,郭能,7,20,131,6 6 5 10,1.36.53,1082,P-/B2
P219,490,08,25/03/2015,沙田全天候,,,1650,快,4,7,59,何良,梁家俊,5-1/2,26,131,6 5 5 8,1.38.99,1077,P
P219,442,06,08/03/2015,沙田全天候,,,1650,好,4,4,59,何良,梁家俊,3-3/4,15,130,5 5 5 6,1.39.84,1077,B-/P1
P219,323,14,18/01/2015,沙田,草地,A+3,1600,好/快,4,10,59,何良,杜利萊,17-1/4,7.9,133,9 8 6 14,1.38.80,1104,B
P219,277,01,01/01/2015,沙田,草地,C,1600,好/快,4,6,54,何良,杜利萊,1/2,6.4,127,9 10 8 1,1.36.04,1108,B
P219,196,05,30/11/2014,沙田,草地,C,1400,好/快,4,12,56,何良,杜滿萊,4-3/4,53,129,14 13 9 5,1.22.15,1107,B
P219,125,12,29/10/2014,跑馬地,草地,C,1800,好,4,10,58,何良,梁家俊,33-3/4,54,130,1 3 3 4 12,1.55.19,1113,B1
P219,749,14,28/06/2014,沙田,草地,A,1600,好/快,3,3,62,何良,田泰安,18-1/4,46,115,4 5 7 14,1.37.38,1104,--
P219,662,09,28/05/2014,跑馬地,草地,A,1650,好/快,3,5,65,何良,黎海榮,4,99,120,2 3 7 9,1.41.49,1103,--
P219,619,12,10/05/2014,沙田,草地,C,1400,好/黏,3,5,68,何良,蘇狄雄,8-1/2,99,119,8 8 10 12,1.24.43,1106,--
P219,539,10,09/04/2014,跑馬地,草地,B,1200,好/快,3,1,70,何良,蘇狄雄,7,33,126,5 5 10,1.10.38,1112,--
P219,264,WV-A,21/12/2013,沙田,草地,A+3,1200,好/快,3,--,70,何良,郭能,--,--,125,--,--,--,--
P219,626,14,18/05/2013,沙田,草地,C,1800,好,3,12,80,何良,蘇狄雄,31,99,130,2 1 2 4 14,1.52.89,1069,--
P219,465,11,17/03/2013,沙田,草地,A,1200,好/快,2,11,83,何良,蘇狄雄,13-1/4,99,115,7 11 11,1.11.46,1069,--
P219,429,12,02/03/2013,沙田,草地,C,1400,好,3,10,85,何良,吳嘉晉,9-1/2,99,126,12 13 14 12,1.24.84,1056,--
P219,396,12,17/02/2013,沙田全天候,,,1650,好,2,13,85,何良,郭能,19-1/4,99,120,5 4 5 12,1.41.84,1059,--
