horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
E210,074,06,11/10/2023,跑馬地,草地,A,1000,好,5,9,38,黎昭昇,潘頓,1-3/4,3.4,133,5 6 6,0.58.08,1047,V/XB/TT
E210,032,01,20/09/2023,跑馬地,草地,B,1000,好,5,8,32,黎昭昇,潘頓,1-1/4,4.5,127,5 5 1,0.57.16,1036,V/XB/TT
E210,818,WV,12/07/2023,跑馬地,草地,B,1000,好/快,5,--,32,黎昭昇,楊明綸,--,--,127,--,--,--,--
E210,684,05,24/05/2023,跑馬地,草地,C,1000,好,5,10,32,黎昭昇,潘頓,3,3.3,128,10 10 5,0.57.87,1025,V/XB/TT
E210,550,02,06/04/2023,跑馬地,草地,A,1000,好,5,8,31,黎昭昇,潘頓,1/2,2.9,126,3 3 2,0.57.27,1025,V/XB/TT
E210,475,03,08/03/2023,跑馬地,草地,B,1000,好,5,11,31,黎昭昇,何澤堯,1-1/4,8.4,126,4 3 3,0.57.18,1033,V/XB/TT
E210,417,04,15/02/2023,跑馬地,草地,C,1000,好/快,5,12,31,黎昭昇,潘頓,2-1/2,4.5,126,11 8 4,0.57.39,1022,CP-/XB/V1/TT
E210,284,02,28/12/2022,跑馬地,草地,C+3,1000,好,5,6,29,黎昭昇,潘頓,頸位,2.6,124,2 2 2,0.57.56,1041,CP/XB/TT
E210,206,01,30/11/2022,跑馬地,草地,C+3,1000,好/快,5,1,24,黎昭昇,楊明綸,1/2,4.6,119,5 4 1,0.56.68,1044,CP/XB2/TT
E210,826,10,16/07/2022,沙田,草地,A,1200,好,5,12,28,大衛希斯,楊明綸,5-1/4,47,124,7 8 10,1.10.60,1015,CP/TT
E210,713,10,01/06/2022,跑馬地,草地,C+3,1000,好/快,5,11,31,大衛希斯,馬雅,4-3/4,43,125,6 8 10,0.57.83,1020,CP/TT
E210,636,08,04/05/2022,沙田全天候,,,1200,好,5,8,33,大衛希斯,潘頓,4-3/4,14,126,6 8 8,1.09.86,998,CP1/TT1
E210,454,08,27/02/2022,沙田全天候,,,1200,好,5,8,35,大衛希斯,楊明綸,4,35,128,10 10 8,1.10.20,1008,--
E210,385,06,03/02/2022,沙田,草地,B+2,1200,好,5,7,37,大衛希斯,楊明綸,2-1/4,37,130,11 12 6,1.10.99,1000,--
E210,318,09,09/01/2022,沙田,草地,C,1200,好,5,8,40,大衛希斯,莫雷拉,4-1/2,10,133,8 7 9,1.10.45,1003,B-/XB-
E210,210,12,28/11/2021,沙田,草地,C,1400,好,4,2,43,大衛希斯,楊明綸,11-1/4,78,116,5 4 3 12,1.22.78,992,XB/B1
E210,150,09,07/11/2021,沙田,草地,C+3,1400,好,4,14,45,大衛希斯,楊明綸,6-1/2,115,118,2 2 3 9,1.22.74,995,XB
E210,077,10,06/10/2021,跑馬地,草地,A,1000,好,4,12,47,大衛希斯,梁家俊,7-3/4,38,120,6 10 10,0.58.33,991,XB1
E210,778,11,26/06/2021,沙田,草地,B,1200,好/黏,4,4,50,大衛希斯,蔡明紹,10-1/2,24,123,4 5 11,1.11.58,981,--
E210,713,11,30/05/2021,沙田,草地,B,1200,好/快,4,12,52,大衛希斯,周俊樂,6,11,120,2 2 11,1.09.84,993,--
E210,635,04,02/05/2021,沙田,草地,B,1200,好,4,3,52,大衛希斯,史卓豐,2-3/4,5.6,127,2 3 4,1.09.51,998,--
